date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-04-14,6944,665,2800,104117,0,0,883,8248,950,9017,5682,203,0,1763,500,418,828,466,12531,1000,2555,3656,18524,0
2023-04-15,18100,635,0,0,0,0,0,10000,66898,20,3939,85,509,300,2000,561,9539,8800,1841,4577,6000,97136,66781,600
2023-04-16,500,13910,8888,0,500,5500,0,0,788,0,0,8000,3189,1260,6807,0,1536,2650,6076,0,77719,5500,72518,23092
2023-04-17,3031,17349,33424,1608,5606,72,2200,8163,0,712,3731,462,17000,6,53861,17964,661,6,1591,22900,4688,16000,24000,1000
2023-04-18,6503,28200,400,2500,364,2774,0,0,10343,0,2723,12045,146262,6,444,3150,0,22513,36950,1282,1806,682,1035,5000
2023-04-19,18020,12000,0,15000,0,59,14150,250,8500,70,40925,20780,132554,11749,1299,49400,46865,261,11065,1707,9400,6423,15000,2500
2023-04-20,3988,6614,100,700,0,304,5690,14114,0,5948,4334,884,1455,182,10197,62930,144,0,0,4000,3567,20,11702,3957
2023-04-21,2169,1910,4505,0,1384,13000,6049,0,500,72500,21000,5000,3000,3000,1000,2034,31928,0,102,57088,8396,0,21800,0
2023-04-22,4000,1005,2430,0,0,2080,1597,9000,3823,3020,689,9000,42800,9070,50,157,66691,270,5241,1900,4100,4423,1519,2000
2023-04-23,276,41703,2,344,2000,200,2356,8644,0,0,3087,2280,5934,650,34,2050,0,1050,22705,9289,6736,0,1351,5000
2023-04-24,14402,1100,21073,2000,0,18868,0,0,6000,8050,21532,8150,8105,250,2990,30,10383,0,13647,61600,10,89,0,2640
2023-04-25,616,46192,0,0,5000,0,0,13800,144,363,211,296,37493,11116,9917,5196,8595,1331,12560,5000,39298,62299,11200,84500
2023-04-26,19230,23500,364,20400,4000,30,8000,50,3200,0,1000,1048,1126,5802,16500,11854,2889,0,54080,69100,1500,3877,11030,18700
2023-04-27,15564,150,3732,1010,1000,3819,5991,1000,981,0,363,14659,2631,522,662,50,5022,127,111,701,7968,20943,840,4306
2023-04-28,5716,210,0,0,0,90,500,0,11145,5023,833,7024,1000,7589,0,103600,4000,22429,1194,24123,1468,0,12983,6209
2023-04-29,23381,7000,2933,2000,1000,0,4900,12200,468,7193,0,0,0,28000,1672,0,4000,8131,94355,3750,12300,584,1000,50
2023-04-30,2000,1300,2000,516,180,1889,400,15023,611,813,0,5817,4321,0,1579,1000,77,1107,302,2962,6000,500,22750,0
2023-05-01,1508,33675,19626,1050,47141,100,2560,768,1225,2700,28000,0,12000,3919,0,0,3545,5003,6208,2792,24036,0,200,28641
2023-05-02,10042,3474,4043,5000,0,0,100,35,48,3705,0,10000,0,52750,14000,39817,709,500,0,2050,59011,0,100,4396
2023-05-03,3700,0,0,496,12,4812,10,7669,12992,0,0,4410,8690,500,4237,700,0,16482,2069,8349,39846,400,80179,2403
2023-05-04,5126,1169,3188,1432,14,0,6380,0,924,2481,1000,5370,7826,20,5020,9500,125,813,5334,555,4798,3020,1780,2626
2023-05-05,7120,2417,1000,3775,0,150,10792,4208,46,1414,8074,0,5200,26100,6000,348,822,0,18094,300,300,67485,950,38200
2023-05-06,13087,6633,2381,1806,88,20090,2275,7000,200,2700,0,2000,7082,15788,200,16000,75248,15084,2100,659,5000,300,2700,11744
2023-05-07,2640,6011,1480,0,0,5594,5300,5449,2668,1912,56338,1292,25361,0,225,19000,0,148,3000,9300,31320,10300,17000,4491
2023-05-08,3322,250,24401,0,619,607,990,0,355,6027,2144,620,8769,794,3150,900,2012,11800,7700,9405,7063,5,57500,2872
2023-05-09,10719,962,74482,11225,5433,4000,0,4567,0,68000,9825,94,421,13874,4084,23636,2071,1350,7900,20300,850,4181,20442,1761
2023-05-10,68,6500,900,11500,5000,3300,450,300,0,8,4342,0,22538,2000,18462,12701,2000,9156,5000,8595,9455,4023,600,11789
2023-05-11,3367,27000,411,10659,3415,75,2000,9395,23910,200,400,10642,6694,0,4791,4089,41154,38016,3923,0,555,5500,470,7310
2023-05-12,2000,4380,8737,1093,383,531,1544,680,0,2568,2056,201590,7507,0,12300,324,64145,7900,7500,178,4936,22550,0,1500
2023-05-13,3420,3681,2445,86,5985,17911,0,6100,0,0,2528,9872,0,25,8139,2000,4578,21090,9013,0,1867,22283,3763,0
2023-05-14,7697,5477,14301,1930,200,9539,1230,500,8329,208105,0,1013,1000,18987,705,0,10513,0,6000,0,5544,0,9315,0
2023-05-15,6862,1750,0,0,2049,8161,8543,13452,4005,12217,0,100,29567,23786,17560,1550,3430,24780,4003,0,4000,500,16382,7900
2023-05-16,9926,7300,2011,11939,35,7153,37021,15879,0,1001,9208,5709,1056,5422,10570,230,5,2000,15000,5844,9690,5447,0,6880
2023-05-17,5392,478,972,21042,1000,1600,0,32206,305,900,11652,2645,3166,19617,20000,383,17617,15500,3961,4459,3239,1719,8582,673
2023-05-18,94588,394,3181,1343,3472,2635,5636,0,0,0,7000,10964,0,2700,69787,26013,40448,7280,895,9214,267,3203,30700,655
2023-05-19,17073,0,71116,3050,1700,12230,4550,15000,567,0,22670,1239,516,25009,892,1116,0,4463,5781,850,4019,103000,0,1410
2023-05-20,550,4100,13208,18192,750,0,400,0,1515,1294,9002,2464,0,0,2341,1563,204537,5168,9466,15338,13200,27962,4,6000
2023-05-21,32000,21273,0,16007,7036,507,170986,0,0,900,1696,1377,215,8515,5687,8050,42500,3058,2332,160,15748,14735,28071,1600
2023-05-22,12082,31200,15000,0,720,0,0,2812,8258,2000,150,1176,1790,7560,35797,4804,492,22796,5000,29011,11631,13739,7354,55997
