date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-05-04,32787,1060,2400,108,130,4155,1355,4546,3634,1150,5500,18337,1025,1676,1216,0,5566,335,4440,6856,1890,3791,0,3017
2023-05-05,20111,19766,26,385,5386,9975,2597,4983,5333,1293,5280,51,941,441,5814,3833,948,2726,446,1606,5937,551,863,9003
2023-05-06,7821,6059,2274,10730,1718,25798,2671,3695,2654,7232,671,1494,5833,1928,11710,22414,43798,59,4923,3704,1517,20,2369,18621
2023-05-07,10058,1262,15081,361,3771,0,21248,35,4554,3857,5717,602,555,2910,13403,10162,19080,0,1646,0,240,0,3646,1000
2023-05-08,10760,0,8500,5000,6000,4294,8088,1693,6,0,1200,0,9067,3437,16230,12006,1658,2349,1550,582,18139,2807,5501,4810
2023-05-09,4302,129,2510,1084,3737,279,1012,0,2325,0,4132,1009,6495,6310,855,3231,3239,1245,4041,5621,2457,3320,5822,59
2023-05-10,3799,3572,3927,0,32372,3578,2935,102428,12860,1676,2325,808,13579,3698,3,954,3672,6422,18038,1290,1775,235,3457,76
2023-05-11,2555,14765,21670,2795,10981,5365,2625,269,651,34,20866,42,3602,297,16387,1556,2999,524,5974,391,7525,0,4560,641
2023-05-12,2501,5858,5022,4082,3450,543,308,240,184,2906,3292,52,704,660,4260,5249,769,3137,5726,2462,1401,2310,7292,990
2023-05-13,5121,4100,11434,24097,4075,1318,14638,3566,123,1028,1020,4925,1452,2012,5725,2246,78,241,8393,0,6465,568,1012,686
2023-05-14,5041,0,6034,1036,13162,2594,817,1385,5389,2600,0,1280,87,1725,3868,291,2644,7437,4771,0,2072,1824,9489,1382
2023-05-15,6430,0,3005,1387,2683,196,4561,3133,17772,2093,1365,829,4903,39,10406,12638,7134,1138,11656,108,2708,4652,5407,1487
2023-05-16,9664,559,10020,1366,1429,4267,741,300,27471,1000,2278,4911,2548,789,864,2481,5909,0,1006,16422,0,17254,447,969
2023-05-17,3984,1766,12011,9831,1054,2034,2856,6446,6852,3539,5628,1007,1753,2240,5500,1930,1922,548,19100,322,2614,11091,8,0
2023-05-18,7314,5415,15164,158,6834,11621,1603,1928,0,0,6012,15578,5650,13843,4870,20953,643,42215,1940,70,1199,2753,3697,9161
2023-05-19,9503,446,18006,13861,1270,3100,1461,90111,13522,60,2232,1289,23,2796,223,743,1912,13572,2339,4464,9169,0,2992,976
2023-05-20,0,5000,1986,0,12617,0,253,2765,4544,0,4421,3634,190,7046,2322,4894,6663,3981,26689,10019,45603,2318,12163,13102
2023-05-21,12070,524,11055,14430,11835,1924,2026,2182,2106,79882,3276,4559,17138,0,3977,0,989,2093,1587,5599,94,450,4866,8328
2023-05-22,10832,11005,5596,800,630,6500,4179,4067,638,3,65,8227,3895,227,3722,23,10436,4422,1348,8249,5901,340,4283,19454
2023-05-23,1209,8790,7,68,9,11119,3000,1026,20255,200,2968,3035,647,1189,11916,483,2600,11639,73,16229,59,1337,1414,14531
2023-05-24,9020,827,5863,19271,2472,6281,3311,4132,2533,223,1094,6779,1434,17789,1012,12571,274,2157,17629,1711,440,1291,2145,1485
2023-05-25,565,892,4000,2169,382,2600,7723,43,331,4000,0,4040,11976,3432,9231,99,8620,25621,5143,4331,4177,401,4511,19431
2023-05-26,26193,5056,8000,19770,1351,5283,2887,3442,5996,53,4871,680,1203,5000,5964,266,4112,10532,13886,7539,6424,63,4444,5047
2023-05-27,7987,989,1237,5510,733,0,0,1499,2108,11210,16978,3567,9706,1329,6939,10061,7272,27,3295,1497,1939,200,1381,9706
2023-05-28,7437,1012,8157,7032,1803,10084,4542,0,333,4295,7650,13626,9549,0,104,4143,154,5528,1620,288,715,41,33589,7210
