date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-04-24,5872,6192,14625,1961,5364,465,814,1847,1534,5653,1930,2082,1127,2514,418,3360,3749,3264,6707,7755,1816,4544,11457,13680
2022-04-25,7275,14441,3035,0,12202,2662,6714,6134,700,10,865,485,1446,960,4545,3052,3116,737,1218,5354,7119,4614,3295,2726
2022-04-26,1072,1441,10,11017,5431,886,4064,2924,3499,300,547,5418,503,1326,2382,9598,5931,28851,10251,7422,5803,14292,4348,3312
2022-04-27,10635,768,5457,798,4527,585,2659,4144,548,7406,1621,5847,22717,9582,4883,280,6718,9848,2893,3056,406,3022,13302,521
2022-04-28,876,536,4271,3678,4187,7820,4049,715,803,1634,6268,984,3244,7952,6087,3017,2274,582,5800,340,15694,793,7016,3407
2022-04-29,18215,4405,7913,114,1510,497,2763,875,7049,80,772,101,2486,4260,1621,5278,20117,3016,3045,22274,4100,3358,3341,990
2022-04-30,20163,3384,1400,3338,845,4512,10671,0,167,524,1910,11115,821,20779,6767,480,13935,13581,4067,380,12302,3540,4981,8153
2022-05-01,831,637,28005,900,4922,34,12143,335,2341,942,1012,4361,983,11979,5077,4713,918,3295,13071,12268,3611,1314,19115,118
2022-05-02,11461,2585,3156,856,1839,1221,1658,774,1000,125,6203,2916,4168,25934,7285,2390,198,2976,8453,5778,860,5942,1971,10989
2022-05-03,25761,1799,6657,24,117,90,20322,752,2533,381,921,565,3645,7413,11205,5076,7360,1930,4258,9508,11496,1901,7096,2184
2022-05-04,35382,10603,4386,8887,2076,2236,5991,1000,2220,0,24,2995,7006,6125,4087,2958,4427,9490,12501,2712,46821,4625,3195,2663
2022-05-05,2249,455,30,2447,900,238,39037,44,2653,1032,0,3854,1951,10748,11387,1666,5418,11472,94491,10275,6965,795,1086,1263
2022-05-06,24087,3032,6064,515,2813,5140,2046,2440,484,2557,5678,1197,7527,7732,5300,10879,5539,2179,5350,2874,3823,6872,10374,1280
2022-05-07,8625,1364,1645,2705,1839,4741,5718,4891,1891,5082,12680,5107,5706,3155,6152,19428,3763,651,522,3200,12536,944,6628,15204
2022-05-08,3175,5605,2669,1647,1263,5529,4296,648,504,796,1380,853,2645,10870,1964,6536,5238,17128,14185,560,5497,12943,9712,2649
2022-05-09,1719,7952,9557,97,6629,450,3458,0,743,2705,1416,3512,1066,2336,3373,8672,2271,9400,5038,2546,7560,938,14450,83
2022-05-10,5266,3116,3359,3826,4164,2391,369,2446,538,6000,4030,3882,8746,2775,3473,10500,7542,171,5537,2142,2319,3128,2232,5103
2022-05-11,4204,2631,7925,7397,2449,5679,2647,2063,524,6899,398,1612,1342,2262,4128,1619,3763,219,7869,2534,5180,4667,6203,8381
2022-05-12,10455,3779,8759,321,1277,6510,1609,614,2907,1239,2899,1784,10238,0,4098,6944,4011,8636,5999,5276,4962,8689,3080,400
2022-05-13,12008,3859,2261,6343,3769,931,3195,686,3150,84,4490,2202,8261,7320,4079,2338,13341,947,3547,4767,1784,7409,12000,9574
2022-05-14,1590,20930,2946,2386,1071,6020,26,1308,3286,833,6215,1924,4828,2264,3837,2103,12942,4455,1623,9804,27363,3577,1470,21902
2022-05-15,5797,192,6606,9657,5235,702,2891,1770,1524,839,1149,4938,2468,1096,2269,2851,1772,41352,5712,33,3950,3102,1097,11106
2022-05-16,7174,3612,5848,1105,2715,4567,3643,0,1120,885,177,2935,10288,4088,1523,736,3947,9696,34791,399,8769,8301,4004,896
2022-05-17,45,2275,2068,12216,1691,2156,860,1697,965,5406,5142,994,6680,881,1655,2580,11204,3372,8308,10349,952,17274,34975,22638
2022-05-18,5800,2737,5070,4813,1932,173,2190,5558,9681,13632,1039,5568,30431,2343,7735,17452,4568,5888,27933,479,44741,14648,1054,5242
2022-05-19,2317,3361,1101,1020,7782,3984,803,0,512,1099,3089,808,7123,11437,11312,8758,3564,14377,2725,4547,4056,2220,3707,523
2022-05-20,5440,3980,12717,245,360,2460,6828,3999,911,10000,8000,1165,3415,5317,7539,13808,12288,6238,2453,10771,2058,6680,5334,3215
2022-05-21,3698,1997,3580,1246,3448,6038,8724,304,1293,7745,4664,214,20092,8239,6213,5176,8194,2718,5627,20073,6209,37036,7680,489
2022-05-22,13033,1116,16489,37,257,407,916,4222,4341,1000,12525,1702,9594,2914,13045,233,1373,8447,15002,6013,3387,738,2558,1561
2022-05-23,4707,2080,3060,1714,4482,371,360,1522,20000,229,5823,3796,1719,8937,42505,3226,6900,3736,2815,2215,9814,2489,3476,80
2022-05-24,556,976,463,4700,3082,1926,1502,2134,3074,214,2183,371,2595,521,15191,656,5523,627,3323,9872,3995,25,6142,3397
2022-05-25,7466,495,1117,401,1959,1926,1392,1113,955,935,8514,2855,840,21826,11885,2924,9562,5737,3549,4184,13220,4285,9919,3822
2022-05-26,1433,1714,7493,932,1740,3151,1364,0,2561,527,2576,2653,471,8000,395,6171,10327,2000,2776,917,55594,15128,6053,359
2022-05-27,3297,405,10810,703,2972,40,2579,595,3942,4829,3571,913,3115,10205,19903,7762,1615,11228,6832,17097,17163,1160,5931,4715
2022-05-28,1755,27730,423,980,2394,4428,6170,3552,2678,5999,5937,2334,137,1441,1139,4801,3731,5633,8545,15775,5701,8244,8072,6335
2022-05-29,9392,1288,16393,769,595,1732,16689,657,471,4255,1935,0,14080,15944,2082,5658,4394,7128,31025,9725,7343,4467,1491,7749
2022-05-30,3752,4718,3106,1550,2545,3289,5276,8071,251,1450,1969,1539,5790,594,3801,247,8681,3122,5736,5273,33293,6315,24,1528
2022-05-31,4190,150,1815,468,10864,2789,332,2488,11792,3260,1985,9434,2830,8617,25286,2759,3891,512,1154,1843,8636,6203,9728,5359
2022-06-01,9638,2216,6229,55,364,2121,10448,2411,317,33,5244,1583,844,7761,3938,8647,2173,1876,820,1233,192,1082,2347,2681
2022-06-02,6637,3936,2815,5386,2616,5965,6413,4986,1645,7166,0,2267,104,4093,8028,1295,2093,19787,6164,33,1084,633,3113,7713
2022-06-03,2207,5111,8231,2230,1385,401,11794,1598,1177,0,5157,671,2088,6162,2489,1179,9270,6140,2410,10338,3597,2273,9103,519
2022-06-04,1640,985,8845,3312,24227,874,5449,1070,2949,5553,812,874,5471,1406,3896,12660,2319,1676,8272,1306,2378,1218,5850,2528
2022-06-05,1625,2889,4975,1916,3880,921,1089,17,6037,2140,422,469,3462,12355,8766,2432,7099,12319,2041,1197,8172,7539,3788,12261
2022-06-06,7509,1846,2990,9906,5035,2336,1987,3169,1731,8197,1145,3820,6392,999,7281,16270,1220,4730,4166,136,2095,4135,8690,4402
2022-06-07,3911,36196,9549,2847,4658,2579,2726,1090,426,247,6460,20705,4605,1235,9330,1431,478,6114,4175,5342,7621,15149,24210,1497
2022-06-08,291,3998,2648,594,4930,5190,6016,1443,1016,3322,163,432,8000,226,8879,8795,2591,883,20930,7949,601,3221,2145,1030
2022-06-09,12529,440,5136,4947,2953,1006,2643,716,2914,280,8447,2042,4989,5069,10934,5375,5691,3775,794,5031,6442,490,2772,14747
2022-06-10,5448,873,5692,5547,1683,1509,615,3792,1728,344,1096,4603,8928,2901,1046,7300,1912,3152,2872,99,12655,3579,1448,541
2022-06-11,66367,12262,2507,780,4702,1644,2706,456,565,3841,2810,10018,1397,10167,331,13237,12586,65,4186,4000,6104,96,3939,2704
2022-06-12,3685,8451,7244,4181,2633,3034,3629,25,3520,5220,22452,1300,4183,6597,25811,2280,3109,3822,14882,1702,3475,2138,7149,7966
2022-06-13,57211,2293,4027,310,1366,621,423,62,755,2395,2643,2623,4520,175,8831,8820,7162,5308,2317,1565,5607,10808,17129,1920
2022-06-14,1065,11221,1013,2329,20393,466,461,9731,1323,25,880,6838,27,3035,1793,36462,48083,7569,1217,24128,1146,1483,11671,8561
2022-06-15,12171,26571,3376,9801,3722,2796,6137,141,5551,1099,1520,223,15600,182,6089,37572,9742,1222,15507,1647,9300,13675,4739,1064
2022-06-16,6527,4011,3176,5712,887,3015,5995,1819,593,2618,4548,0,1218,19908,14874,1205,5362,1090,41364,24390,6522,9057,29,4164
2022-06-17,6338,16190,2542,420,4621,1794,18886,1113,1492,70,3191,3357,10,20132,297,5703,10236,3333,13497,3600,44,8881,2469,458
2022-06-18,8786,5994,3535,92,807,646,18483,3975,3404,6250,274,104,4769,2763,5923,1264,13674,921,3037,6275,1100,838,10844,1277
2022-06-19,9973,311,6548,7099,3086,5606,8139,261,374,2101,309,6911,4556,16418,5802,4159,32494,10300,6692,0,5432,1928,6500,2090
2022-06-20,2882,4170,693,75,7566,1000,4888,891,2479,7389,1256,1624,6831,0,8896,4653,5646,27365,14997,8739,26779,2249,3074,4441
2022-06-21,8268,659,4745,213,406,3564,701,1664,145,1700,14535,1117,3685,5934,9446,6090,2825,1510,10137,2604,5106,6314,7669,3042
2022-06-22,11964,20702,17587,2727,1367,8813,8742,1219,13245,441,8502,4281,8542,121,1594,5167,3432,10823,456,1953,11297,4634,4261,3588
2022-06-23,5913,0,8889,1330,5867,3581,1712,100,134,21281,5896,1252,4028,20572,6775,3984,2354,2627,879,3530,1928,2937,15324,8375
2022-06-24,3369,1474,620,1363,3783,2214,16015,10346,740,0,2263,1130,8132,9004,2317,7300,4659,3425,23741,3168,5647,6411,249,2047
2022-06-25,1030,3980,2684,1133,1170,3701,786,1984,1465,439,6150,581,627,9892,4187,9915,11534,2574,3468,382,20000,2092,4682,500
2022-06-26,10653,833,4369,4282,5088,2252,4930,5852,0,2779,2000,7621,598,15260,4905,4587,19837,7505,7766,3874,1437,1735,8854,453
2022-06-27,6240,100,14241,2108,388,800,2294,14750,5949,4519,922,849,8750,4676,347,19107,11829,6219,11371,216,2788,3303,901,642
2022-06-28,3005,712,2893,697,595,3139,11378,745,219,3581,3422,8969,4718,23283,13,6570,4372,7704,10283,1767,20473,2120,3433,5010
2022-06-29,7562,6010,2253,1268,10971,5117,1234,17948,3795,444,471,3386,6135,3872,2195,10528,1157,2734,16597,3631,8476,2780,2000,12967
2022-06-30,22140,1736,3504,2860,1988,4776,3883,4948,1405,3705,185,6921,11383,2347,737,5324,1256,12686,2590,110,2014,334,5107,12279
2022-07-01,2626,10200,3514,3061,10955,370,1007,203,5003,602,5026,1000,3906,5132,1662,23402,6694,1741,13148,299,5480,3580,332,4908
2022-07-02,5693,106,12592,4007,1763,2041,1120,2168,4211,380,1592,6433,3657,2786,4938,9965,2790,2096,11099,165,3642,5058,2515,1636
2022-07-03,3597,11315,91,12234,2274,3779,642,186,72,1260,1449,3118,1204,25,3497,1737,2169,6534,2231,1246,1291,594,4988,1670
2022-07-04,6989,502,12714,8399,6514,95,7101,4379,500,660,1060,265,2443,5168,2619,6372,6836,2260,3115,5625,4395,133,7071,5751
2022-07-05,2151,3666,3091,1291,998,2035,3138,80,4402,1000,1120,2215,132,5824,15943,278,2862,485,2343,1509,2449,5693,1461,2249
2022-07-06,5897,9919,1742,154,802,2148,1851,708,0,6219,6108,4673,9646,8664,2923,744,2218,4455,3561,16092,1162,19,501,237
2022-07-07,10358,232,8373,1830,3116,3160,3292,4311,4488,3173,0,6342,6400,8000,1400,1026,1828,26308,7403,1495,15593,1890,1371,1445
2022-07-08,379,16509,1649,968,1978,441,945,1400,741,2113,750,100,230,0,2024,1194,1140,5909,9979,1562,196,3421,1236,15800
2022-07-09,6152,646,812,2064,4661,1578,5241,2785,596,20219,125,2983,355,2588,1237,89,2088,11315,4204,3111,4490,305,1589,2072
2022-07-10,2554,9984,6318,427,1558,315,8693,6027,5027,1513,2617,4953,5716,3458,7947,3215,3779,11349,9099,477,22044,12240,2553,1856
2022-07-11,5350,3886,2692,100,130,597,7538,5082,0,3627,570,5400,3299,0,15625,3802,5399,2608,3299,1287,9792,3021,47,350
2022-07-12,2187,1140,4911,5913,6675,2399,20004,1367,4000,1129,3156,4576,636,1000,1120,1979,3868,1021,9694,4654,3808,1043,6270,7321
2022-07-13,383,5550,6667,746,3456,4500,1891,1109,765,16252,1351,2602,7803,12344,23403,7213,1636,3057,303,4097,8237,1077,1348,2340
2022-07-14,10768,3016,3270,3404,4201,1617,8184,3535,650,339,150,4911,5626,2058,3331,543,5673,2544,11062,9652,6929,482,5078,2845
2022-07-15,4981,2652,2665,1106,3140,572,774,5500,233,2126,5941,3122,3087,190,4653,7583,5254,1779,1505,3333,502,1764,4930,3866
2022-07-16,2153,74598,10781,39,4010,625,9371,1702,1630,3700,4414,200,3108,3580,130,8358,6518,2722,3905,3139,14990,1068,4762,17743
2022-07-17,866,16648,3082,1010,10101,2737,2905,91,0,4292,9393,13474,2212,386,14676,716,10322,4930,507,783,2674,6913,8665,0
2022-07-18,1932,2161,1742,1895,4386,1747,3494,833,1063,3053,788,2023,9136,3017,5982,2232,2768,2254,183,839,6872,3153,6424,3020
2022-07-19,690,3877,746,12019,9905,1825,911,8650,8452,70,4206,804,414,874,6310,4912,4832,2297,7161,2508,4935,4731,15001,6690
2022-07-20,2898,6984,1657,150,1898,1425,4639,6943,6041,0,14181,2065,7547,5012,1424,6025,2250,1291,1080,5708,8312,1584,45028,2353
2022-07-21,849,453,11300,2170,682,961,1079,6637,6993,224,4296,1999,4431,406,5146,136,11127,3240,3858,8883,2839,530,4079,1255
2022-07-22,9797,4910,4405,465,3775,1410,4366,171,506,411,3363,470,22756,11034,1265,4137,8959,7259,9258,1525,2886,6036,844,74
2022-07-23,1356,700,2145,731,63,6805,1654,3389,0,5161,1054,2258,2004,2746,933,2234,2836,1112,6182,7998,2849,1878,799,261
2022-07-24,1651,2290,1532,5944,434,8070,1212,4223,4071,7500,11424,4121,2931,3790,6839,4481,1998,653,9736,16511,825,2452,3919,17304
2022-07-25,7406,7878,3256,4882,4975,485,2107,1059,3709,774,22,717,393,2147,1001,1031,2159,4598,2298,545,1004,3491,10849,291
2022-07-26,26083,1061,2240,19282,4726,650,1324,329,26,21394,5943,3924,11523,337,4280,10347,2420,895,3843,13006,5320,2517,1630,1097
2022-07-27,3493,1249,5668,3782,9409,7395,263,1493,4698,1827,2762,9060,3473,2410,921,1441,1939,9182,3582,207,856,2606,7772,374
2022-07-28,693,333,7101,3688,7707,7245,2129,385,660,2515,2121,8790,1670,1215,2656,5002,4306,2000,8536,484,5160,2339,1161,574
2022-07-29,5060,544,3727,220,7122,163,2812,6086,446,4620,2257,1584,3185,1432,815,4280,1594,66,4223,6777,12239,400,2171,11128
2022-07-30,243,2113,761,1281,3122,2051,75,933,2001,3068,3087,95,525,898,8916,1820,5254,1766,31221,3527,1623,2564,7367,1145
2022-07-31,11104,3460,3724,187,435,155,7275,472,3757,954,4338,200,0,1007,1659,4185,13652,809,8551,5472,1961,644,2019,1066
2022-08-01,8004,24753,7261,4188,1216,7371,5477,6185,17530,700,12571,2358,17460,1740,2267,872,16243,6709,6290,1659,3787,3246,15440,8880
2022-08-02,1782,1986,6151,2197,4489,11297,1777,413,4179,2323,6016,5105,1651,20555,1088,5218,6376,5618,3652,3234,5959,27616,4562,12641
2022-08-03,4108,33193,5586,1762,829,9415,1348,8150,7241,0,4006,17328,13559,8857,6920,78,4741,604,3755,3201,3730,1224,8565,6904
2022-08-04,2845,8306,32369,1783,3222,150,3762,3427,5896,5440,2924,3025,5201,2273,3169,26884,1630,53824,3715,4932,8391,7659,1312,4221
2022-08-05,2834,1498,9500,689,1040,3000,0,346,51079,5329,2193,5563,6127,4659,11035,13832,8986,3828,7508,7257,19679,4913,171,1393
2022-08-06,12369,15902,29186,22956,7044,2794,266,5747,4299,0,3785,1956,2307,17919,11425,16278,10983,13440,10240,0,9075,2000,983,10680
2022-08-07,4745,2163,2433,829,10145,39962,5125,3207,3076,11099,5449,510,4772,9194,1640,2201,11290,3222,2196,24251,16254,736,1907,934
2022-08-08,3300,1401,2229,1650,861,94,5780,4701,2512,444,7311,10656,3882,12622,50,2000,7509,1047,5281,3161,3472,2706,5105,26633
2022-08-09,13730,892,38,5868,2763,1159,4302,831,822,649,6708,2528,1525,135,2450,2066,3707,16,80,18420,161,14324,734,598
2022-08-10,2600,4007,4053,2067,7806,254,1580,9639,2628,265,13289,10321,9764,1124,113,250,5064,4213,9927,4457,8824,8669,8382,1660
2022-08-11,8721,2620,6415,2357,10073,7237,900,3109,809,2532,2488,443,5136,4178,8643,3,1954,1590,8402,5989,4704,309,2823,3012
2022-08-12,2731,2042,12876,0,5149,200,400,0,1800,37893,17986,3331,11158,6327,19422,4389,8629,4793,1509,551,21736,12748,8240,26
2022-08-13,16515,998,3621,12321,2300,515,6107,2330,1286,25,20326,1273,2500,4571,1289,11556,1537,20937,2132,640,6539,735,1150,2664
2022-08-14,1096,236,35060,14156,2377,3689,0,50,341,250,2050,400,2567,6450,20364,1199,61561,496,16580,597,9273,5108,229,5899
2022-08-15,397,1215,8351,5071,5039,1063,2261,885,1001,357,1493,6167,2125,8577,7233,2162,12757,5955,6990,478,5876,1090,7899,5745
2022-08-16,5949,498,1367,1314,3303,4736,15264,18,6689,914,16392,15236,14350,108,3092,3510,24205,2774,2000,270,9941,4483,2923,3457
2022-08-17,4960,122,2969,1501,2317,0,891,3246,4453,7433,3116,764,8427,15884,4892,24352,32100,106,500,1440,8974,3511,13843,1715
2022-08-18,2423,23165,486,2492,3624,4396,646,3668,801,0,7939,9003,10647,0,4350,2047,14157,1157,1003,0,5782,23718,10168,1555
2022-08-19,9461,4000,11864,8851,2021,894,4268,16535,0,208,1298,0,7536,12809,10576,138,2188,10794,1020,25954,4493,10999,3079,67
2022-08-20,1311,3665,7425,132,2262,0,8478,5558,190,3900,572,188,2293,1959,6221,5048,7854,8493,13903,3866,1613,5511,16440,8571
2022-08-21,4374,1077,15247,4114,2819,1100,2323,12000,2300,928,1625,17447,4039,638,17476,10892,8517,6197,1682,3499,2191,9011,1236,3165
2022-08-22,15876,3902,4257,1215,21565,17042,10988,1922,1803,822,3786,2896,2982,279,3614,4177,11848,3675,5061,1645,19284,117,8460,47
2022-08-23,3358,2758,3188,476,13,44,43671,20581,2418,18423,2443,272,8361,1100,15000,9594,8643,5309,42610,6615,4000,25579,184,13476
2022-08-24,1034,5590,28294,10843,39380,16973,12982,9780,1200,16000,5330,169,4670,11184,409,7658,18401,825,3869,53367,37157,300,8094,6919
2022-08-25,4078,7016,1233,12824,2646,5515,1721,3823,4306,11911,4962,82,2371,4486,1439,810,291,2964,9417,0,4886,12983,4237,628
2022-08-26,2384,18555,2418,5363,6325,7895,32237,6255,96,3622,793,2632,16969,11491,3669,9264,16944,1477,9652,790,4848,29892,2838,5380
2022-08-27,11565,3917,39309,1050,1745,0,866,21164,7316,198,5474,5000,10358,13857,10251,10749,2260,55,8477,10311,1324,9712,17070,5087
2022-08-28,14756,433,1741,1485,480,8690,17330,661,11198,8940,159,7841,2470,14443,13599,2355,23562,2148,21168,6200,6243,4912,14386,4845
2022-08-29,7481,473,329,1450,4060,1113,199,20000,14694,3779,1885,2740,1948,11178,14365,5427,5187,6534,9364,4776,2503,115,10180,3833
2022-08-30,2532,2032,17980,15942,2681,49,23223,0,9875,626,116,2491,258,4115,20019,600,14134,10990,17294,5843,35362,912,9113,590
2022-08-31,1617,5348,3997,7278,23944,7882,5968,1568,6008,905,7657,1785,3560,1506,1234,12674,8584,10710,294,3169,8821,4050,726,2131
2022-09-01,1545,190,624,1921,591,1262,770,3000,29593,4564,15484,8000,630,2786,4375,4515,21479,1613,10398,812,9416,1695,20002,711
2022-09-02,9864,8773,5296,0,3867,626,122,5800,2198,1744,4040,76,8216,5962,16194,2898,8725,3842,4900,9238,4596,4412,5499,4108
2022-09-03,25285,4930,2219,2942,2956,4017,2552,2289,687,1307,279,2816,564,2328,5905,413,21242,2524,16036,12004,14438,3079,5931,1195
2022-09-04,17732,5080,7874,2045,3487,2973,3081,26,11454,151,10787,500,8791,89,222,2661,8556,347,4468,7046,283,2770,0,10
2022-09-05,6510,2201,3535,6263,4488,1100,9475,1271,675,391,2296,1592,3662,1961,6098,2560,12096,948,1390,11138,12505,2082,13981,1818
2022-09-06,23105,1637,12225,2975,24031,0,1652,10021,158,5481,2447,1539,6045,12290,11554,3310,370,3921,5648,804,10258,280,1591,2492
2022-09-07,2746,6353,4482,11474,10282,3830,2552,1200,6831,949,6887,5336,3040,7190,8153,7625,4597,6306,1099,440,15494,535,2902,525
2022-09-08,3506,4860,1044,25,1346,3805,27215,11074,6337,1710,1123,4221,3222,16702,594,0,13953,171,2658,653,2675,8943,2552,9421
2022-09-09,12246,3085,6766,36786,3023,5650,0,3713,4350,1005,1646,1411,1363,16225,13392,1396,993,4180,9364,989,8003,11996,8717,4557
2022-09-10,2432,2759,20711,2641,12344,4025,4272,4576,2664,202,2555,2544,6431,10441,8865,5623,1486,1227,2685,15625,33174,7965,4890,9995
2022-09-11,4480,14110,4840,1913,1420,500,4629,491,334,6244,734,20,43425,3352,12000,17694,21571,11681,1080,9215,1892,4068,2098,3796
2022-09-12,1182,2463,2597,0,100,489,5124,14507,1531,3212,105723,1120,6454,1903,4357,3292,8607,604,3699,3320,2125,4196,1220,9300
2022-09-13,7444,6700,2937,12012,5976,51034,13303,25,22526,4229,1339,5029,7623,3371,3732,9788,4010,28914,1850,891,3904,10948,5413,5188
2022-09-14,4604,2140,1384,939,10204,25,20707,1392,679,122,3350,5908,6996,4268,3927,1382,20488,1345,11275,4484,6141,46653,11242,5998
2022-09-15,13508,3229,14242,12658,52412,9818,1607,7000,1835,2892,17,8753,3000,802,9045,23532,10308,4491,4207,2697,8455,4667,10684,105
2022-09-16,3322,2483,1335,0,2359,376,969,1845,12695,5116,13227,158,18842,20654,5744,20935,12475,6594,20608,1020,6987,4190,15238,1446
2022-09-17,1393,10097,1046,12223,10599,10911,1000,16872,1485,10988,14811,10373,5116,548,3445,4160,903,1718,4162,3731,7573,1065,4553,537
2022-09-18,8045,24,11180,1212,2119,13763,385,980,632,12978,5175,19906,2544,23297,5538,57387,4531,378,729,6845,13118,4662,3633,576
2022-09-19,8785,0,10344,10616,3565,2120,211,1629,499,2995,3114,1720,4134,225,5816,148,5544,12826,8411,2025,2108,7667,9726,2184
2022-09-20,31725,3426,6807,10143,620,72,18332,1705,1541,3996,2932,15000,10061,7645,17391,4839,7438,9066,2287,3048,10746,5665,7526,1039
2022-09-21,7540,2388,7362,42,18320,45108,743,2898,11315,938,0,10352,2068,3076,504,30875,2725,6947,3017,12878,6195,1586,5731,19670
2022-09-22,5518,1106,6277,6940,7058,33,3645,279,1856,3973,949,10852,2366,208,1815,15933,12404,11864,9236,13000,14858,283,176,8721
2022-09-23,1104,2278,8873,8972,3641,1200,6364,0,15718,3316,5127,587,16955,2045,2117,4908,2538,17278,0,3700,2770,1561,1103,3702
2022-09-24,3042,285,2186,5891,6731,420,300,23,774,3342,1019,1252,4753,8543,11194,11031,1774,1405,5650,11331,6120,8985,6757,0
2022-09-25,129,10838,8258,14881,10633,1007,3825,3014,10027,623,7407,1812,21698,6109,4808,31969,7394,3602,10614,5200,8702,2279,110,757
2022-09-26,10996,1613,4255,500,9500,130,2430,26,0,2001,177,15848,11031,10929,1729,515,3306,3312,2113,23994,14204,10232,9766,44
2022-09-27,12326,8039,10967,3006,1832,82,10977,25874,1504,5013,2460,0,3834,11684,23504,1463,9213,4173,1459,8151,17384,10933,5733,3459
2022-09-28,11102,15753,2644,5163,0,35191,4251,25457,474,2031,10743,4363,10357,16497,15684,164,1887,11587,7374,1460,8890,6125,23442,1900
2022-09-29,2976,0,6000,15970,17011,4180,5781,4743,78,2268,3977,200,12854,4998,10009,360,5135,14050,7286,1836,13924,163,1013,4473
2022-09-30,3928,5172,1998,3636,1778,700,2503,125,147,2593,90,766,3956,4806,6262,879,4388,730,136,3952,4339,2643,7680,2398
2022-10-01,28348,14891,5389,13458,3523,70000,9768,26905,1087,24094,1017,15253,8980,11064,8219,8902,1424,10367,6243,1068,5274,6705,7001,315
2022-10-02,4823,10404,5170,1801,13122,0,6006,9100,3369,3046,800,824,2115,15627,11173,12400,4236,1866,7033,10706,11103,4112,4091,2347
2022-10-03,13447,3148,6433,5854,575,11197,31110,8000,13918,2100,2146,4939,7027,2228,3361,8462,8273,20937,11908,72,16598,8856,7811,1846
2022-10-04,11115,878,53937,10028,4960,18905,742,4239,511,425,1155,15557,25202,10151,6819,9450,5950,6090,6429,7373,6491,5600,4606,4169
2022-10-05,4889,0,3239,935,8320,766,6118,7593,2393,10042,9927,1594,4651,300,1927,7601,13205,2077,7002,0,9909,22211,15101,3215
2022-10-06,1924,0,10480,358,1680,154711,7463,28918,7193,703,9026,4152,29524,25152,8164,216,30396,3237,1223,10357,3481,7380,3898,12152
2022-10-07,3460,3813,12687,2394,100,138,300,733,7667,0,1942,2350,4319,1000,6793,4309,9219,7856,75284,1031,15146,1976,9325,8374
2022-10-08,8781,820,1201,9904,0,1100,4616,2962,2205,1334,2512,1871,965,7526,16530,7735,10230,12473,768,3107,289,8351,6955,438
2022-10-09,19409,1500,11257,4055,1104,0,1499,2048,4758,3316,11987,2053,5806,1684,1110,5463,9726,14356,649,2520,6506,8944,10956,8490
2022-10-10,5652,100,22,126,13224,12462,19353,300,3379,10931,3358,58,349,7163,6986,1173,7194,10537,12572,653,5173,6020,16008,1523
2022-10-11,1384,2287,5511,687,25818,300,10754,0,2341,140,5659,1272,546,19717,18570,779,6407,20652,8219,8067,14648,9849,7000,3388
2022-10-12,3634,4933,1240,4126,7893,1300,3423,2438,1332,0,16938,3416,1000,5922,2238,2837,5714,7061,14221,4715,2183,57,17576,4365
2022-10-13,14148,16148,9703,15289,8461,13353,1600,11300,64,0,2804,5237,8510,6027,240,1327,1745,15418,4847,9483,10608,17540,7897,25
2022-10-14,2745,405,9371,0,36991,3141,3824,92694,1200,1696,3029,194,738,13115,14033,3014,3403,1006,627,15,9448,2944,10125,4863
2022-10-15,7551,2147,10959,6855,2544,1028,11272,150,0,3800,31577,281,980,12216,52806,15061,569,14981,3892,3380,6825,22873,27070,16306
2022-10-16,1210,168,4422,14210,5414,2216,5238,174,12000,25,3652,2152,7111,929,27600,175,6476,5662,20578,7913,17290,14108,14960,1163
2022-10-17,14616,3577,6575,3625,1283,11092,2005,71,12023,14070,1910,150,19803,20509,32106,3642,8521,8020,6632,1591,640,18797,42863,1544
2022-10-18,9636,3384,1172,311,2662,0,736,1606,104,1278,570,7372,5542,3130,901,13454,2321,150,13558,12221,26415,37927,11490,8080
2022-10-19,6830,1625,3000,1398,5979,1740,19325,16,1376,451,0,7961,2872,5900,3803,6352,15526,1986,4272,10857,6391,3875,13427,4942
2022-10-20,2401,3660,31166,3813,1836,6205,1139,543,28927,40,2105,4581,310,635,5754,1085,8946,335,5107,4033,3129,4048,1412,162
2022-10-21,9974,565,1954,21403,10833,50890,33244,3942,4815,1866,751,2695,15604,181,7121,11863,111784,39866,33040,4495,2043,6578,3666,2028
2022-10-22,8682,277,4831,6139,1067,57,3739,8290,5067,1000,4891,10531,3512,24153,11924,35031,5179,232,9729,2001,24792,0,1348,1839
2022-10-23,7344,374,4852,738,15592,2398,18612,2075,295,916,3954,3086,18723,54,1941,1630,4701,1314,10056,5314,9300,5069,27571,2132
2022-10-24,6287,7035,13730,298,7020,30679,2226,37,2329,311,7052,6019,1216,2158,8618,4144,9310,1003,2764,12499,12974,7360,13745,965
2022-10-25,5250,8228,18175,1731,2328,2631,24395,559,4904,3278,649,4565,13105,17,7886,7468,8775,6105,18000,10169,5486,18929,3078,1077
2022-10-26,1078,1863,153,4327,1678,66,9138,4695,0,150,10,1085,11425,387,14794,43,4005,5602,15305,27,8150,24627,7438,4567
