date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-03-25,289,65,440,4855,0,0,740,897,0,790,475,1006,3900,13872,8,440,2819,473,10,11229,656,2550,2109,0
2021-03-26,754,7009,1153,473,2276,7390,2048,10,429,30,450,4205,354,1133,3528,0,3619,22431,227,954,0,2000,100,17362
2021-03-27,548,0,460,106,813,0,211,80,300,15,0,420,539,0,120,4811,433,6238,17,6456,652,4074,21123,0
2021-03-28,9101,400,19,11144,500,0,300,500,200,484,540,0,70,0,150,150,2590,2000,199,0,0,0,0,432
2021-03-29,13200,162,1274,0,886,50,7284,36,0,42,0,0,71,0,146,10,613,50,500,0,30,6300,243,20
2021-03-30,1353,158,140,7700,11040,310,215,750,650,505,0,0,1050,15,44,926,182,39,5,195,9094,1450,1298,0
2021-03-31,1479,4899,348,239,3475,500,289,0,700,0,42,0,431,0,1000,6330,0,3018,16000,65,3685,0,0,250
2021-04-01,280,26230,20103,1400,707,2801,891,5,0,5,0,1232,16,36,4667,2073,13427,200,4832,8,220,300,10100,0
2021-04-02,5709,111,15229,0,7000,7432,0,601,1584,0,9716,0,10,3390,300,6500,3100,202,144,24,119,948,629,353
2021-04-03,7834,5600,1726,440,1000,0,4300,0,523,0,1941,284,250,0,0,7500,0,256,126,5,1200,302,0,281
2021-04-04,314,11005,3123,3651,0,1,1239,286,643,50,7,480,50,196,790,45,3080,129,1623,16995,35,35,2087,45913
2021-04-05,9930,3100,3250,47,52,500,20,0,2061,800,1129,63073,1179,2590,496,88,133,110,1774,108,273,2302,465,3059
2021-04-06,2637,1695,346,0,4105,21,640,1266,0,22,0,4604,554,663,2160,4997,703,0,393,54,3020,0,839,5394
2021-04-07,4006,3000,77,132,11,100,681,720,100,2500,103,0,70,847,436,1528,6642,200,996,150,4406,13,12000,15
2021-04-08,2383,0,98,875,0,7500,3000,10938,10372,470,471,10000,35,20,750,806,17,58,54,3844,496,557,68,8450
2021-04-09,64,2870,137,4358,616,1841,11,143,230,1879,2450,500,79,281,1511,1130,858,580,0,3448,28042,60,973,63
2021-04-10,110,9204,161,114,2021,400,4350,1800,868,13,2002,348,0,600,0,2200,5000,33,10012,50,15378,1,2500,4702
2021-04-11,7888,596,0,384,931,210,128,108,400,1893,472,3117,6230,3500,2012,117,165,869,2927,1911,33,240,0,2231
2021-04-12,1421,6676,20,69,0,338,1500,1000,3777,519,230,1000,0,10000,1624,200,1498,4467,0,61,17306,84,20,1000
2021-04-13,72,6049,16,636,3,0,174,190,500,0,0,0,40,1015,289,1911,115,0,1726,4700,473,24777,13,759
2021-04-14,368,34,1035,217,0,1406,685,25,0,99,3,55,850,720,152,2956,113,0,0,47,38,200,251,81
2021-04-15,5423,0,1000,930,0,0,850,1957,259,1356,0,1058,119,246,10000,237,661,0,1402,43,100,0,137,35
2021-04-16,1800,9263,28,402,1323,5000,58,15500,592,0,58,177,0,0,200,1201,20,105,306,2043,3151,7000,10,683
2021-04-17,12229,3800,100,431,443,30,30,430,945,100,6253,0,0,0,2590,4040,224,234,614,1730,3545,4111,308,0
2021-04-18,6240,0,154,0,1000,5081,1125,6,1203,0,0,21,3395,3200,561,96,11246,30,9,52,3556,296,279,13310
2021-04-19,38403,13544,32,0,300,0,414,2050,0,485,52,2650,0,490,0,1328,9672,3152,0,0,1319,157,380,9
2021-04-20,7,409,4424,7258,653,0,150,1000,166,0,50,0,0,0,13,531,1252,3,533,48999,520,0,5,219
2021-04-21,6739,1441,310,0,19,3,2279,744,2026,25,660,0,4000,198,1877,680,1345,3961,25,0,5130,16,1652,200
2021-04-22,0,2217,271,0,66,410,59,120,0,731,136,3000,2045,1900,287,39,1273,318,3276,92990,7172,50,0,1
2021-04-23,5173,745,19045,0,1586,331,0,1049,468,10000,0,200,8017,5000,119,4050,3231,349,11565,322,0,0,1000,272
2021-04-24,7654,340,200,16797,0,1208,100,5,559,0,4668,159,0,5000,8089,117,539,5821,3,990,423,1270,6417,0
2021-04-25,757,5943,8046,1653,400,35,2000,0,1542,47,62,0,0,105,50275,45,42695,40,598,10220,112,188,265,100
2021-04-26,254,3420,200,1491,2449,249,0,67,518,1514,1161,550,2190,42,3643,1339,537,146,108,12,55,0,103,639
2021-04-27,246,600,3000,169,260,103,392,46,1173,0,1630,2043,30,275,20,504,6109,1227,2010,1725,1367,502,1697,0
2021-04-28,2006,4000,11124,0,0,0,860,15,1506,1133,953,0,0,239,200,670,10083,0,33,41744,6301,14,19395,700
2021-04-29,7618,748,8010,4500,200,31,1445,9137,773,0,0,50,1774,1648,850,8187,6,1271,0,269,1500,100,350,2781
2021-04-30,11253,240,29,20,0,182,5210,2345,413,0,167,1124,5,77,540,283,18332,0,2519,10989,22,33453,3059,780
2021-05-01,1156,434,254,7500,0,81,574,200,0,240,532,0,7381,315,4620,1070,0,4163,359,30,94,178,6,19362
2021-05-02,1134,3080,2085,200,5139,0,0,0,1200,0,300,1463,512,217,480,1350,1274,28770,50,11558,1450,609,4603,41262
2021-05-03,23562,2392,290,950,200,6795,4300,84,8885,713,171,1826,4825,14527,1000,3563,5821,5965,1772,106,254,847,278,5536
2021-05-04,1157,2350,1100,1700,2100,396,0,0,1140,152,52,1652,238,34,16702,400,487,1783,1257,4022,1200,11677,6759,10
2021-05-05,4438,200,655,3019,3341,380,0,20469,800,14,1043,0,338,540,132,1940,2671,1450,342,573,5447,952,36,247
2021-05-06,8000,2673,93,372,2766,3462,3,1191,651,2249,14200,14000,66,486,984,100,38,10000,4802,3328,5110,3441,700,308
2021-05-07,66,666,1119,170,0,866,223,0,994,0,468,193,2877,1100,414,30,991,20,76,6958,1281,21,1210,4467
2021-05-08,326,1112,510,1500,0,138,0,1871,0,153,1360,6165,3536,400,480,200,340,639,219,3853,68,130,2221,450
2021-05-09,0,576,4029,95,3395,105,18,1550,23,46,440,13409,2560,7410,931,0,4189,7560,5385,13306,63,25,155,300
2021-05-10,8185,0,8000,413,1543,1355,618,0,1717,257,3514,1850,4214,45,3211,411,1205,186,52,2224,764,4185,0,3950
2021-05-11,5658,3547,44,5682,0,914,36,500,9,943,2300,325,912,644,199,2997,1566,10420,1195,0,456,84,29,2600
2021-05-12,80,50,8,1000,6400,0,868,136,1000,91,9,0,999,1440,2560,0,362,811,134,10868,7215,0,922,651
2021-05-13,1257,2735,627,12,5124,4002,1183,0,2717,681,594,22,1644,18912,2280,0,193,15156,246,45,1806,1863,124,916
2021-05-14,761,28,1600,0,0,408,1829,1500,65695,0,49,4141,4583,1065,490,710,7688,100,309,3,1424,121,4579,947
2021-05-15,2100,0,523,2031,200,0,0,0,1760,536,580,52,6968,2010,2290,510,33,20131,2276,0,404,2586,320,15190
2021-05-16,1382,110,7,60,0,453,0,3614,0,502,5433,13242,53,3603,1208,70,0,0,762,89,2014,1784,1355,13
2021-05-17,3272,9211,49,10160,301,1900,606,8607,460,0,0,300,2425,118,768,432,6849,966,1228,233,410,3882,100,34
2021-05-18,2112,11575,879,904,0,50,2335,0,0,968,0,4376,9017,1590,601,0,8626,0,337,585,746,4254,562,1143
2021-05-19,550,1238,3160,40,464,141,2115,0,2240,2960,452,0,2039,10053,600,80,869,29,0,3186,62,5806,210,1010
2021-05-20,1075,65,9,3580,16310,9171,88989,0,8,9,203,50,65,864,516,40,298,158,10507,0,7,0,160,8100
2021-05-21,61,7,2737,1500,109,800,4730,5,100,1400,1221,2637,110,1299,470,540,1639,11597,3571,0,2563,812,9979,62
2021-05-22,208,8000,27267,200,2165,2200,62,0,0,480,0,1400,445,1638,125,4389,7817,1085,769,6431,4153,1457,20357,1315
2021-05-23,489,1286,1400,1671,408,0,406,4722,1000,0,200,329,0,218,5270,7000,0,2094,2781,1597,2850,1000,817,2500
2021-05-24,7100,481,6119,15249,7583,325,500,1618,10,17004,419,1804,3150,742,63,889,93,700,758,346,1261,300,4475,1000
2021-05-25,2708,233,600,1220,4600,1000,10,750,357,50,350,1000,0,1700,287,0,185,331,3460,397,1357,398,2000,98
2021-05-26,3108,107,6142,3583,0,4184,0,150,0,918,0,326,225,1570,65,82625,3156,1552,8,1354,1191,1206,142,3268
2021-05-27,13523,8533,0,3000,3920,1200,100,1200,1287,0,470,1286,2158,547,2127,150,3123,173,1980,2146,250,494,1000,5098
2021-05-28,4560,6003,5050,190,1750,2000,455,600,0,677,3203,1000,3130,0,70,5000,290,1119,100,1960,904,2195,15640,3069
2021-05-29,12496,1400,5618,4352,925,100,1999,1250,7610,25,0,836,300,4548,57,629,100,1124,4390,7455,70,300,706,3924
2021-05-30,1409,1786,734,0,2000,1825,79,0,25,1446,2,1352,846,1000,1500,2992,28,2773,769,426,200,0,2285,1671
2021-05-31,4000,18641,536,0,440,62,0,1200,0,0,623,4670,20000,500,300,0,760,3600,19831,1,804,1600,251,2060
2021-06-01,2922,64,7,19270,1336,5000,580,1024,1071,500,0,1600,412,1700,800,3,247,0,5697,0,716,155,13100,26888
2021-06-02,2606,10,2512,9335,701,0,9,0,1500,0,3000,500,11320,0,800,6838,1231,2,25750,0,3919,0,2612,4258
2021-06-03,4176,30,1000,300,5735,2490,572,1000,985,552,60,5500,103,1673,406,1003,13197,18,3300,1072,300,126,932,1057
2021-06-04,884,1348,101,26,570,9,750,200,570,0,0,571,1959,519,610,188,4800,2092,351,3871,4600,1016,293,7163
2021-06-05,0,3916,33,0,1760,0,1537,200,200,290,0,7000,5000,0,256,674,561,0,500,0,470,2,252,379
2021-06-06,1170,4380,161,0,6741,1600,1070,0,1275,14,650,0,47756,0,245,3350,410,14,612,1527,500,344,7871,21
2021-06-07,1181,4569,208,860,169,629,334,0,335,1270,0,40,1514,0,13794,972,2702,705,1291,8235,618,42,19,0
2021-06-08,7419,67,1892,0,400,200,0,855,0,0,6528,0,294,3720,0,5381,13019,3,2000,0,610,1764,56,7375
2021-06-09,4083,556,1102,39,1000,700,1010,219,595,1891,671,0,63,425,9637,103,4658,634,671,1579,2944,3000,509,430
2021-06-10,1001,4647,199,2004,2874,0,3633,250,0,504,2010,500,1244,0,0,3939,3500,5446,2824,412,2559,369,1686,11622
2021-06-11,32266,72,174,998,256,0,29,427,1703,1346,7,390,2332,250,258,1638,94,300,6530,234,1268,1061,1,425
2021-06-12,2085,275,510,15,271,9,3295,2800,784,0,723,121,115,1522,1000,745,2121,4764,0,10,3400,1,500,2010
2021-06-13,540,2596,86,820,127,0,140,14,3237,0,47756,0,1000,300,103,1004,0,16,0,669,4298,88,1886,44947
2021-06-14,3417,12,1164,6747,5619,51,100,1173,2245,36,4571,11960,2487,230,356,3838,1973,19872,617,2,523,260,38,99
2021-06-15,3512,4938,3302,649,526,42,8248,830,926,5156,7693,2000,1188,0,308,87,1050,9363,58,1430,0,352,3212,3812
2021-06-16,2788,400,63,4007,0,19,3670,0,1630,77,1541,1150,986,300,1320,86,57,0,0,444,2350,3135,94,84
2021-06-17,6185,2243,849,6000,101,3200,23,1958,1461,4766,100,0,1501,7,640,200,501,2294,301,0,9040,3400,131,345
2021-06-18,1886,265,1653,664,352,30,890,50,5401,0,1216,100,0,450,4751,650,8449,184,32308,0,172,6900,4076,1350
2021-06-19,19,1500,3811,13015,0,6895,3709,50,524,2100,0,1080,0,167,100,4148,638,127,395,3180,723,2100,7231,80
2021-06-20,0,3535,589,309,2366,0,5085,493,0,708,1818,5810,700,121,68450,1000,11,8169,2508,146,399,5643,1000,1604
2021-06-21,80,67,240,200,1642,9,1880,2522,5882,0,59,226,3850,14385,3994,2261,3,3,2500,2383,557,179,706,316
2021-06-22,3300,3839,200,9,2,0,563,1044,343,673,270,730,600,2,1500,15,2061,1344,2067,685,970,0,38,0
2021-06-23,7001,0,571,2210,123,5000,820,1000,2109,200,2023,1982,100,1450,430,4195,573,1242,12,103,1787,252,0,11300
2021-06-24,932,0,0,12355,141,4423,206,0,1463,143,600,461,3897,2145,0,200,549,3064,4787,400,208,1112,0,0
2021-06-25,0,18000,0,4431,0,0,0,25421,332,13,1126,395,200,790,2100,3000,730,2080,16273,359,48889,1453,1630,1370
2021-06-26,500,55,100,50,164,0,140,100,0,51,238,711,52229,0,7790,1000,613,3505,300,1671,13000,205,1559,1400
2021-06-27,6139,49,1662,0,1000,1850,2463,0,199,950,7782,2700,1123,0,619,250,103599,2039,77,0,0,3000,826,100
2021-06-28,458,3535,10087,247,542,104,8550,0,622,0,419,1507,89,0,10,6535,1200,3517,11,5792,11194,532,0,492
2021-06-29,3430,7032,1717,0,24,433,1794,0,29308,26,0,800,56485,0,839,87,656,579,1584,207,616,0,1500,399
2021-06-30,35,400,0,3560,2000,91,97102,628,0,156,137,1000,1004,0,0,3100,3300,0,5000,1500,86,2332,0,1107
2021-07-01,0,492,4457,20,303,0,500,30,201,1090,0,399,0,1000,4,701,0,5,2343,2250,2232,6345,24,0
2021-07-02,6,200,2306,1804,800,4090,711,7758,1350,4490,2000,96,719,0,100,0,5,0,1189,1304,219,321,21,0
2021-07-03,2357,95,0,800,813,52590,0,500,3000,150,0,20,20090,954,66,35,563,23367,639,277,7,310,0,1695
2021-07-04,1226,510,33752,2,798,1133,0,0,900,0,600,0,30,0,4895,4634,3178,43,115,16318,1,3513,50,119
2021-07-05,3487,10,0,1396,60,0,887,1430,950,4513,2742,2658,5650,1695,1376,2135,108,40,0,500,0,0,0,137
2021-07-06,1,2554,0,3300,1200,2200,3086,801,5000,898,4,1000,1300,374,3588,0,396,431,370,40077,709,0,1664,208
2021-07-07,10532,5494,177,40352,0,0,1382,0,86,466,0,123,150,0,2176,2000,850,2400,396,0,152,1000,2,20000
2021-07-08,266,1000,1856,2963,1525,0,6804,929,4883,32,0,3256,0,0,98,992,4004,2500,3510,0,1000,3800,13192,1711
2021-07-09,104,3343,2204,0,0,0,34,320,1829,300,0,140,1711,0,37,2000,900,673,235,217,177,30,4280,0
2021-07-10,4300,100,273,10548,63,1126,2819,40,900,2017,1080,18,310,2400,5321,129,297,0,1016,0,2500,1269,750,9030
2021-07-11,300,0,34,2986,400,82,900,1978,645,245,1160,713,0,88,0,2000,500,343,450,30,489,0,100,0
2021-07-12,0,4800,334,506,13089,500,343,0,1000,0,0,1414,1704,3000,0,1926,642,140,2505,3240,1,2120,0,587
2021-07-13,0,244,199,0,4413,0,1300,0,0,0,1900,50,2000,22500,601,604,145,0,3302,21,226,433,5,800
2021-07-14,220,100,115790,693,1600,1754,435,4665,1000,0,0,290,329,1273,996,315,79,20,731,2454,50,500,8094,1825
2021-07-15,2571,0,3120,8500,18,982,0,4,0,0,0,1000,0,55,42457,0,0,0,1700,0,700,29,40,760
2021-07-16,16,8992,0,111,867,0,289,8960,137,9000,3099,75,359,24714,1487,879,2126,0,1500,0,94,279,0,7333
2021-07-17,192,5,851,0,0,3000,20947,1000,0,0,50,747,438,800,0,300,1435,26,7307,800,5919,46,0,0
2021-07-18,52,2000,111,0,2222,112,0,846,50,200,0,247,281,0,0,410,20,0,285,100,4400,0,0,0
2021-07-19,1083,375,1055,4,11,0,1919,2913,143,97,0,559,405,1679,1382,707,5700,246,1000,124,3,17,7279,455
2021-07-20,533,8140,3111,4000,0,5000,9406,127,534,0,2292,0,0,0,15657,153,1553,2500,155,650,11,741,70,300
2021-07-21,128,60,376,8,124,2000,136,35,276,2724,800,0,1468,9832,3078,153,50,800,8,546,20394,5800,5421,7070
2021-07-22,3600,3344,100,1040,120,1000,3719,0,0,3000,0,34,0,2927,1049,600,149,900,5711,6,1560,5,10,922
2021-07-23,402,2298,1100,538,226,0,0,50,594,36,40,4000,627,237,9976,209,469,3712,1153,481,4100,582,0,4574
2021-07-24,8853,7335,40,100,1500,0,185,0,300,106,130,1044,54,300,5521,2460,49,40,20,8371,0,99,25,600
2021-07-25,13097,0,1301,1089,2200,4008,0,0,800,0,108,0,1233,924,238,5935,730,9400,368,1260,163,547,171,600
2021-07-26,200,455,965,47,249,0,524,900,507,0,6,1000,15452,1900,626,10999,0,13850,156,510,0,10100,2776,200
2021-07-27,8161,2900,15,181,1300,941,926,0,1200,75,7137,1,100,23,2038,80,100,0,62540,122,0,850,1100,1624
2021-07-28,20,151,1038,2231,0,3000,63,2335,500,0,40,450,1007,306,52,241,1021,1152,40,209,241,1252,0,1002
2021-07-29,536,2302,0,463,19,0,0,648,0,5148,765,0,107,619,1657,260,8100,14159,8807,12080,21,1795,9156,1533
2021-07-30,2109,1013,153,0,0,354,2024,250,0,950,0,0,924,1034,60,324,9065,5500,797,2275,20,703,197,6515
2021-07-31,450,41,110,3659,72,592,4117,1326,500,1016,0,1285,7,0,3301,210,195,894,2128,200,322,21000,6,0
2021-08-01,1900,1010,100,0,2011,23278,11,0,50,7,0,180,2900,3533,199,1818,2568,20,5454,0,5415,404,3433,2872
2021-08-02,675,20,0,108,0,6000,1150,157,845,10,556,10,1000,10513,323,700,43,5143,123,867,370,190,600,0
2021-08-03,136,271,100,335,6027,3500,300,0,0,0,65,843,693,11,103,6038,2063,236,400,6,2315,0,0,149
2021-08-04,9782,2100,350,3518,13,3120,99947,1000,1800,15133,645,240,2266,0,24030,320,127,665,881,253,291,0,1262,0
2021-08-05,2000,880,4547,8738,0,0,0,2089,4,800,3339,0,46,2872,300,0,64,0,1244,2300,13332,1100,27762,2511
2021-08-06,350,8417,0,10622,76,0,484,5000,2800,2000,805,270,12043,63,15,9,3688,2175,20,35,0,0,382,397
2021-08-07,10100,7316,215,0,154,0,77,0,0,510,0,0,496,60,955,1527,32,66,1935,2508,2000,10000,1320,11860
2021-08-08,0,2,104,17,11,34,4687,6020,1,2024,75,0,1511,93,2817,92,0,4900,0,3355,1762,209,49,0
2021-08-09,5400,3675,1801,638,6463,654,57,339,98389,0,0,343,1273,124,44,0,23,431,4,414,375,0,119,5
2021-08-10,3326,109,700,300,2765,0,138,161,3073,1200,573,0,0,6371,1907,200,1453,1218,2985,0,16,0,96,713
2021-08-11,2977,500,3255,6140,135,192,992,1058,108558,14,6664,524,1687,0,750,0,0,1015,0,86,1554,2400,1246,3628
2021-08-12,1921,800,26,973,2632,20,590,0,2087,0,1200,141,0,323,701,499,400,0,0,113,1402,1269,3600,0
2021-08-13,135053,300,4903,1200,1239,131,10405,0,66,12052,220,2378,667,0,344,241,122,500,1714,0,200,282,100,872
2021-08-14,1183,644,1921,170,22,710,889,0,2700,73,2178,440,1072,0,224,8200,0,70,417,0,0,72,30157,72
2021-08-15,300,532,2105,0,28,34,500,0,366,4454,350,72,2626,1517,472,15,0,622,1550,0,2287,1036,1500,898
2021-08-16,0,0,3440,400,1230,2759,1039,9475,1374,500,60,5054,4224,0,5000,2000,59,25,123,1795,280,5000,11175,631
2021-08-17,2350,7000,362,5163,1160,1100,1009,981,69925,72,600,15600,0,0,0,1350,289,1250,10007,0,3560,31,2818,1201
2021-08-18,11299,1500,101,1047,0,79844,171,289,0,0,144,0,9577,1200,10000,359,430,98,318,0,1281,456,672,2000
2021-08-19,14,1523,109,100,4007,300,361,0,50,4663,1514,10,13976,300,250,848,0,219,120,0,1241,831,537,7963
2021-08-20,3578,380,20949,5047,5310,0,1554,0,13800,0,80,3031,1350,0,100490,9703,647,0,2598,75,2236,13275,530,11470
2021-08-21,0,2000,20,0,145,57,1180,620,0,300,1,90,0,5450,0,64,400,1500,8500,0,934,122,68236,0
2021-08-22,37,30,610,69,5,274,0,76,253,0,2813,0,0,9,0,312,0,100,37,11540,45,120,656,458
2021-08-23,2236,278,0,1162,0,3300,12,76,0,762,800,100,1490,1174,2300,2000,0,310,217,0,48,0,66,2400
2021-08-24,4291,1026,94,601,2015,8421,774,14000,1350,0,1004,139,711,900,349,0,1921,0,0,557,3973,93,0,3171
2021-08-25,178,12,0,1169,13,15,200,0,16,0,3,0,2541,100,50,0,7031,0,179,1011,150,683,350,411
2021-08-26,825,600,440,0,16,978,2750,0,2180,27,7000,0,0,0,2122,966,3100,2022,340,8400,4122,426,3261,36
2021-08-27,160,0,4724,0,4082,0,0,0,3854,1000,30,314,661,310,749,0,0,212,1622,350,77,890,0,557
2021-08-28,839,64,12000,1210,165,53,405,500,1600,0,432,920,72,1000,465,0,5023,2768,216,5000,0,2178,144,10980
2021-08-29,271,0,26,401,51,768,20,35402,1300,6400,1222,500,0,3000,1250,3200,537,100,387,0,5718,572,3641,3918
2021-08-30,3936,17426,237,880,1799,104,700,0,300,0,36,0,3306,1232,86,945,200,2087,454,80,0,1298,656,626
2021-08-31,75,0,207,358,416,200,0,25000,0,0,62,0,2942,2971,234,728,14202,0,271,677,500,5000,11700,500
2021-09-01,227,13228,500,44,1801,210,0,320,878,288,200,30,277,1080,200,0,594,119,19,1209,0,3000,90,2498
2021-09-02,92,0,0,817,1102,89,100,0,18,26,18017,7276,102,238,670,0,1300,1130,4185,47,987,0,893,4000
2021-09-03,800,100,3732,42914,0,0,940,40,0,0,0,500,546,10910,4096,2204,6800,90,1955,21,4083,0,4139,0
2021-09-04,976,2165,0,0,955,675,0,1899,5859,0,0,4000,9,1580,4300,1337,175,22,1535,100,724,18886,5000,170
2021-09-05,515,0,958,1158,1450,600,5000,450,1545,1156,180,0,9,1450,6570,400,200,2051,643,500,350,3230,113,23141
2021-09-06,3076,1015,1258,0,1040,0,500,0,50,157,5,0,0,0,5186,170,76,4568,0,5,5407,1329,105,1806
2021-09-07,1006,0,1430,215,9785,16,540,262,0,0,0,700,1428,6426,1300,500,1172,152,0,0,2500,206,5668,45
2021-09-08,5112,3661,119,700,500,58,1011,13,600,50,448,0,827,1359,250,14500,734,0,1833,303,5186,0,720,4200
2021-09-09,752,3170,1567,1365,0,4241,0,0,0,0,25,3500,2600,1683,199,2500,1271,1429,116,1908,0,0,680,2422
2021-09-10,130,1400,0,18,0,549,960,500,0,560,8697,4000,1209,404,1526,937,532,0,0,1068,50,0,0,200
2021-09-11,950,7852,812,75,0,260,0,257,0,0,785,8,3333,1000,0,3000,137976,0,63,1,2300,1000,0,1799
2021-09-12,776,0,1647,412,17,168,10750,2520,538,0,107,0,500,1000,648,7248,1567,0,182,360,500,211,2000,20
2021-09-13,9065,0,756,564,6508,0,26,200,0,1974,1222,2619,3810,3000,417,6011,1321,1000,308,2146,46,767,1278,400
2021-09-14,2794,5960,10343,0,94,0,0,863,10993,0,510,2155,510,393,779,1,0,3,340,5218,0,0,70,114
2021-09-15,0,2007,0,1251,200,0,3288,2,50,1200,150,0,155,8000,0,1003,58,3879,3023,150,100,826,94,0
2021-09-16,1353,15,1528,300,0,450,168,0,1000,5005,0,900,3243,300,26489,210,323,190,967,829,2924,200,0,526
2021-09-17,0,0,0,3000,175,5,523,303,14290,300,600,847,0,23,760,657,1105,2290,1584,89,1100,700,0,1969
2021-09-18,8800,19436,234,127,5034,41850,100,0,0,0,21,0,3187,5817,502,100,1857,1822,211,0,95,1154,11,0
2021-09-19,2592,1000,715,181,2,9191,2822,1500,586,2500,7156,0,1250,108,0,0,328,4000,752,1000,500,0,1403,105
2021-09-20,223,621,45,200,200,2568,0,2450,647,0,587,61,2618,1500,10963,17573,3351,194,1565,110,725,0,1000,3900
2021-09-21,1000,0,82,3193,0,0,27100,0,51,0,1983,0,0,25800,700,40,15,11,1328,878,0,1,501,12113
2021-09-22,150,996,80,0,0,1105,68041,334,200,192,2501,200,63,4251,5893,0,108,0,55,0,0,0,4000,55
2021-09-23,867,1255,550,7950,19710,400,1000,1148,0,136,300,0,90,736,1646,285,684,37666,0,723,439,0,1879,2978
2021-09-24,21735,6582,0,133,82,0,1835,0,0,2055,5679,600,500,115,100,17771,158,0,4847,14,300,0,6470,0
2021-09-25,0,0,0,0,485,0,0,60,1395,50,588,2912,20,440,1720,1704,36,4848,2800,23110,2200,300,400,719
2021-09-26,1025,1,89,0,1000,0,50,1227,8544,200,42,200,0,2300,10000,250,580,2070,0,1150,0,250,0,50
2021-09-27,0,0,0,0,0,65,1705,400,905,0,0,0,3465,53,394,334,862,5580,1056,2092,0,300,1709,0
2021-09-28,5151,2663,20540,2000,0,180,53,3,10000,0,0,2900,394,693,0,2000,2707,1726,1568,400,147,530,0,11936
2021-09-29,742,5420,5300,0,100,0,0,0,0,0,0,11,5521,611,1,264,0,201,10500,0,508,1271,1200,900
2021-09-30,500,1913,6664,1056,3883,1,1134,0,0,34929,1175,173,0,12000,13057,42855,2014,3000,200,0,0,3050,424,250
2021-10-01,224,2738,1217,3710,100,100,162,2037,0,0,0,0,776,10,6000,130,300,0,0,267,1100,57,6504,5279
2021-10-02,0,0,500,0,300,363,0,85,0,0,0,0,5000,0,200,350,51025,0,1578,34,6751,0,1253,0
2021-10-03,100,540,35,0,1012,200,50,0,7320,1000,146,0,1000,94,2998,0,9,22,248,49293,2000,0,60,702
2021-10-04,9261,500,60,468,6652,2320,3100,0,274,0,0,0,896,16,750,500,10823,10080,200,0,0,50,2054,0
2021-10-05,284,0,56,745,150,1675,0,5631,0,0,0,0,1363,0,0,3762,46,0,437,3188,269,520,828,11467
2021-10-06,8726,1086,500,105,75,50,0,35,10,1210,1060,1050,728,0,875,56,1190,0,28727,310,20,0,0,0
2021-10-07,158,2438,4561,0,0,300,900,192,0,0,6108,0,0,89,260,1000,143,320,867,1651,0,0,0,150
2021-10-08,500,620,700,50,0,3000,600,0,30,0,60,117,700,1900,100,1040,100,0,225,24997,60,1934,3000,1015
2021-10-09,65,7,135,0,554,800,0,0,0,0,100,0,0,1036,2900,308,287,400,841,3689,1000,67696,370,700
2021-10-10,1239,0,138,1100,0,65,3465,375,27,3500,8,37,3080,564,530,500,251,380,8400,290,8382,12,88,3145
2021-10-11,50,1752,0,1359,5000,676,179,0,0,5000,900,2590,0,50,0,225,1000,4643,0,300,300,20000,9400,0
2021-10-12,605,907,1012,0,0,7301,563,1863,965,0,456,1072,496,300,0,1000,1050,300,2000,400,50,0,7500,3498
2021-10-13,110,546,463,3,0,0,20,686,4767,0,0,750,10792,80,37,1000,0,618,18,2500,19,0,1684,0
2021-10-14,1575,2000,2955,2000,0,27,0,0,524,6807,639,0,401,1981,980,0,1252,100,6244,0,838,60,630,0
2021-10-15,3629,15468,33,1192,1036,179,105,3001,150,0,0,1066,614,3263,10,192,400,22,61,3805,1500,34,200,1673
2021-10-16,33,800,800,470,395,1005,1158,0,697,799,0,3039,57,6,564,1200,0,2594,2247,960,0,400,2124,4286
2021-10-17,8500,0,3713,169,2037,0,1930,111,58,35982,10,303,10,20,1100,5080,0,0,0,0,50,0,428,3572
2021-10-18,1903,850,322,1689,171,2018,354,1250,0,59,137,500,3189,0,359,908,8425,1219,2451,327,44355,715,2389,250
2021-10-19,4150,21812,613,500,4700,508,0,5000,700,52000,100,1066,520,0,30,1137,0,170,650,22,180,350,16190,250
2021-10-20,0,400,659,2006,785,0,200,2281,0,600,200,1084,0,500,11,50,500,97058,6776,0,5765,1652,2583,680
2021-10-21,4554,10000,797,6,364,80,2000,0,1058,5000,200,3000,979,400,116,3047,400,1195,15,2,1800,0,0,618
2021-10-22,50,5886,1650,34,0,1223,900,1730,0,360,245,74,1122,10,700,40,400,0,300,341,6743,125,300,0
2021-10-23,0,1563,80,1259,0,2200,7922,0,1031,0,1309,500,0,92,5790,1000,0,0,89,0,1500,30,3800,2313
2021-10-24,0,290,1693,0,11200,686,857,4057,111,86,50,1081,27,2038,3,700,3248,2000,36067,0,0,156,524,0
2021-10-25,621,67,281,10,650,2400,11,35,610,0,5000,50,10302,8520,52854,0,0,976,315,21766,900,953,1595,0
2021-10-26,82,6918,220,881,800,90,100,0,0,480,0,811,3583,3164,4839,0,100,0,2443,0,3039,700,6048,11529
2021-10-27,0,2528,968,52,333,100,250,4007,450,0,350,866,404,4000,0,6310,40,0,1285,378,1500,0,2000,6337
