date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-01-16,24296,41190,61761,3048,12774,11426,20224,13572,3289,31661,40800,12284,20448,16120,18195,26311,5413,5214,36138,14310,46299,4650,20919,5378
2023-01-17,34877,8969,1550,9479,4730,5670,5472,8364,10309,2300,6626,4214,14975,28190,40673,28347,12104,14248,27326,8972,20023,119720,66171,10829
2023-01-18,14855,113662,19238,18371,20186,11300,3245,19758,15247,13369,17092,9385,25220,6536,70320,4971,22637,23119,9412,173587,6770,4628,7100,19405
2023-01-19,45383,33946,25954,17975,2414,38061,35120,3945,15869,26713,6434,22765,16230,5612,14984,8904,13968,8488,24328,10766,9388,26228,25818,20101
2023-01-20,22846,38453,44852,14676,18951,9411,7685,21170,16415,12865,14164,16500,11188,16271,13305,19803,12860,3328,27045,8910,28044,26364,37329,24261
2023-01-21,34017,26266,26085,20613,12055,6936,6175,5407,11336,17608,10242,13646,14554,11819,9753,9246,36750,11020,34628,18773,14527,19895,17854,9553
2023-01-22,28074,18858,44041,26896,27109,4129,4308,1852,4177,300,3079,5866,10549,14832,24004,19284,33136,33353,10208,4063,13403,18339,7999,6854
2023-01-23,31664,17421,52775,4580,11935,12065,11704,22070,7879,15300,9444,31217,10393,9400,53611,14794,26851,10348,22300,11950,7727,18857,48476,26628
2023-01-24,20969,5771,44422,8560,7785,9355,53907,10223,19415,6590,18204,16540,5601,9173,9212,18760,51990,540,5595,13174,3659,7027,27048,6280
2023-01-25,6018,21149,22706,42957,22712,24268,12201,8619,5131,69609,5057,11567,64074,8995,5401,41086,18704,8367,7374,3709,20301,31764,28000,32144
2023-01-26,28577,12822,2994,38389,17969,36625,6340,7730,7337,4591,29544,21218,63576,9429,44535,12926,24118,5253,42885,7750,22787,14783,18323,13334
2023-01-27,5751,19977,38835,4698,4794,8900,8065,23035,14132,1705,57677,13365,5200,29446,10486,34570,15350,8298,19822,21331,12729,18570,300109,40478
2023-01-28,23522,22237,17690,16875,227616,1225,9508,6895,3198,3209,2100,7252,26072,18807,28931,9472,84516,9520,22473,8841,20855,78084,14876,34024
2023-01-29,26883,12580,13850,11431,49385,46171,7454,69767,33235,5535,16169,7550,3408,16184,15863,6629,40161,13107,30200,42115,27276,11895,6740,18088
2023-01-30,38575,20664,37647,24900,14180,6086,25778,28726,7657,9950,11895,6675,29499,11628,14710,17829,31359,68182,16928,3950,22095,8720,27108,9850
2023-01-31,20927,54707,32994,19889,9690,13617,4599,12256,12379,5346,19954,13623,17170,3880,23350,4625,17225,11221,11446,15429,35322,23000,29898,72908
2023-02-01,41569,14013,14715,28476,321695,99913,29790,25010,2581,8400,20361,5442,20419,44864,71472,3269,30687,41101,15321,104470,30055,13681,44061,16736
2023-02-02,53945,31001,35857,86011,32754,70270,10591,14405,9740,12409,13722,14050,2497,22180,12025,29989,6160,5691,32175,17349,21000,20410,14055,11800
2023-02-03,45061,28141,11950,25857,24391,4800,9295,7494,27322,13070,8180,5600,9680,11010,14830,10168,22822,15492,22407,5543,13845,3008,17837,56313
2023-02-04,118675,28353,11875,38070,22634,3700,7433,6250,22230,3763,14456,695,40260,12095,32903,9190,4899,30710,37917,8331,36589,12242,25890,19761
2023-02-05,10766,8334,24786,15793,8654,28999,15487,27245,13496,4859,20584,34264,17548,11306,20979,53187,20311,37326,29637,19539,14313,33210,15055,138156
2023-02-06,7340,64478,19906,12961,22458,9837,18920,25100,2375,5912,13617,36462,4603,95710,27023,16789,14524,26600,16910,19430,17889,16483,37119,16341
2023-02-07,10401,23738,25147,1250,9430,25635,15793,18554,2000,20170,7552,13300,15855,11933,16567,56026,7305,5964,22265,25019,9998,14850,8002,17292
2023-02-08,29782,23143,66795,23518,7484,2225,25763,3189,15468,27645,10984,7751,20490,39767,38047,20365,29976,4317,19503,8882,9151,36788,18103,15620
2023-02-09,53916,13223,4681,9628,27864,23931,19731,4498,9330,2191,5700,16283,17653,48173,17197,14537,34930,12613,39165,12292,27166,11080,28755,4550
2023-02-10,31650,30798,2662,40570,26650,20443,15574,8401,13460,1800,9400,20554,8769,8511,8878,19096,22766,42934,22795,12924,7770,15342,21467,1050
2023-02-11,17995,20180,49282,33408,8922,52867,20966,18680,6323,5880,3055,4241,8425,22479,11569,11481,37950,71365,13192,7551,13217,5746,26183,34084
2023-02-12,35237,27716,17855,46651,27628,11750,18902,3751,26430,14502,34792,8077,14057,11635,9802,20288,16099,14668,29810,13050,50972,32583,5436,16029
2023-02-13,13564,13424,12752,42228,14234,23976,25310,7136,22985,9609,16250,6918,36801,12630,12902,10267,17400,71499,46507,33116,35129,9243,37677,19650
2023-02-14,11514,14615,10780,35234,5538,3558,13900,18062,6050,10024,25446,4154,1964,11922,34800,2300,11977,24796,12519,72808,71166,8590,7770,16255
2023-02-15,51516,32025,20488,12510,4122,39930,21232,19361,1732,4608,21001,20718,15215,28981,90435,14850,4664,94332,42408,3433,95010,31482,16493,27590
2023-02-16,27864,21508,12413,27752,28646,31644,15847,10713,10334,3241,13569,38208,26602,18207,13312,13734,32060,10588,29388,12171,16161,9051,9603,10117
2023-02-17,33309,23571,4192,8084,28098,6456,21940,10900,62630,19810,17838,7832,17640,10884,5470,23323,30739,12693,12869,39673,38749,30105,28984,24223
2023-02-18,26647,31428,41423,30290,12033,12843,9783,5243,15427,5650,1714,6635,15907,9838,209502,50760,9806,11213,15543,16265,9861,35147,13147,15506
2023-02-19,27180,33706,78165,6176,4975,19170,6375,8017,6823,4701,6954,11658,17551,10483,18518,20755,25915,39623,9130,33400,16260,7525,63170,35350
2023-02-20,22105,23313,17533,38091,12439,12413,28985,37194,59298,1445,24282,2553,5735,33787,11010,6986,8261,20524,16789,7540,13528,16395,30613,12310
2023-02-21,33433,2835,6080,38551,22179,4740,9480,29797,11340,6907,90025,6230,13027,7671,22102,10138,41415,58049,18313,11201,26822,1392,17557,21864
2023-02-22,77794,3222,33137,42351,15744,25027,2040,8305,27155,7060,3245,8941,7380,19915,27844,19609,10015,82272,46677,14942,9240,23888,17410,16096
2023-02-23,19594,5411,20508,3832,20978,6450,3577,10643,11510,6541,9081,2520,15194,6755,64940,3098,5438,32990,33394,24710,35425,11924,11864,8795
2023-02-24,23133,42457,10293,6245,21778,20307,32033,4170,12530,1496,15344,15056,9465,15270,3586,17850,13560,19015,13655,50729,21555,25085,7814,27350
2023-02-25,24865,12943,3980,14976,26706,9875,8375,13400,15445,6966,15743,24812,18980,8078,16581,21763,49456,27750,32323,15472,12144,8140,29250,20331
2023-02-26,16943,1200,10858,870,18354,2100,6202,11737,4600,4350,27330,10695,9592,14497,16208,9384,25775,56039,11048,28548,10128,16976,21648,16741
2023-02-27,24767,25443,79843,19897,5059,8303,16713,3902,6389,8311,8000,14790,14859,15881,30089,25970,29384,34494,17562,8079,20387,5955,15117,43280
2023-02-28,12251,54501,37633,8671,14060,5605,5639,16405,15881,11501,9000,21636,16281,6918,25679,15737,14287,14930,15094,25455,3195,17613,27184,12692
2023-03-01,29181,15956,13120,7607,42643,19984,4000,8880,14020,13645,3113,13725,4446,27862,36300,27233,12997,15997,29846,7343,11640,18463,805,759
2023-03-02,31060,14020,10435,16192,13435,12954,30472,10650,5573,5895,9700,1077,39145,25860,27743,19765,10650,27300,23179,5919,10551,11500,23288,8490
2023-03-03,24038,52442,17574,23820,14500,28437,11805,3272,36679,4050,9141,16728,26150,48803,50157,19345,17825,133799,108910,27177,22848,12075,25729,57612
2023-03-04,18173,13693,19905,20826,48458,105564,5450,10700,19411,7661,16432,20490,7745,13525,15771,29593,27668,61692,13040,28162,1496,11313,37149,15857
2023-03-05,20387,21762,29886,7896,29596,19365,8807,5551,3025,16873,169555,17140,13091,6648,33774,39312,29138,8300,12782,19941,23405,92019,33491,10942
2023-03-06,18535,91578,15108,36271,7200,24865,12524,7041,3020,14937,1421,24160,5635,12307,25537,39331,14227,29939,38650,16850,17450,27116,17383,7804
2023-03-07,11468,15161,18259,10407,4957,34210,16067,7000,3004,7365,8063,12006,8546,6789,11631,3626,58163,16500,6022,11070,11445,19275,27006,5303
2023-03-08,12123,25788,8845,11887,39247,5050,15528,4718,17876,1120,8994,97055,10091,7020,14212,41165,30820,11603,4864,61994,47152,10233,9876,12497
2023-03-09,13301,9716,21534,74370,16700,21025,52416,2400,3955,4548,22552,1854,7026,17502,37754,64318,17706,28482,32992,6364,8436,7385,14179,19025
2023-03-10,32870,16115,8376,720,15459,28791,17150,26625,11250,12011,7414,6155,12158,17191,24950,13124,7294,27240,26814,4418,12673,13707,17380,46900
2023-03-11,28844,63434,10803,17453,7442,17635,11032,16380,14163,70171,3095,25544,28936,63050,27725,22883,5302,16550,78083,12350,2877,14434,14548,13802
2023-03-12,18245,15193,37941,13392,44349,3399,28608,6803,32651,24462,6300,1390,40158,5000,20519,13076,32428,20238,18640,51185,36463,62665,28910,14579
2023-03-13,30973,17758,2440,4559,12457,11805,916,23796,10039,7077,13794,29803,18336,22553,45226,15970,4580,10441,605,2619,17145,8240,95124,15952
2023-03-14,10083,20388,17153,26174,6350,17400,2507,11015,8210,15100,1679,4702,43592,12989,18744,11692,8573,5128,11496,14268,11570,28874,55872,13652
2023-03-15,26225,7570,43565,44234,15435,5358,15373,14388,16999,28091,11799,3462,5657,17602,11900,14602,42890,41742,9964,53363,41813,23046,13989,22020
2023-03-16,23459,13608,35802,31382,14498,14274,5478,11010,24212,6400,5155,8345,23114,19175,29222,8242,17073,18960,15034,56101,3386,4518,5200,14261
2023-03-17,45022,18514,6912,43100,1934,6667,10464,7861,4565,14200,7244,25604,10766,9100,29990,35586,13636,51350,14360,22115,7089,14875,25303,71050
2023-03-18,40593,16620,19357,32931,12503,59767,68007,12145,7114,14965,4813,10909,10866,46245,10916,18451,12590,19855,26083,10777,12370,8938,69783,3698
2023-03-19,50727,10256,11252,12728,13773,5700,20834,12460,5561,3962,2436,4120,8642,9475,44337,23611,20050,34260,12161,49818,31142,13097,52663,62839
2023-03-20,35850,88350,19644,28003,10163,8675,12250,33106,26280,8833,10286,1838,22090,10839,136996,7871,28688,38150,2228,16270,7923,22142,9535,13487
2023-03-21,23372,5594,31209,10300,25102,27898,1125,19252,1160,1500,19000,43225,12458,4704,21385,20311,18921,9534,4304,16203,60323,10959,13550,4405
2023-03-22,35896,10329,68152,62048,9777,22655,378,19597,9156,11893,3400,5763,5697,19009,3437,17078,34647,26668,21165,10052,35276,37530,23724,14063
2023-03-23,11445,25613,16716,16600,22250,10140,7776,3920,5100,52475,20055,23017,6673,13860,20325,5661,10635,2579,91363,19992,41698,3756,19674,28836
2023-03-24,36038,64375,28674,22472,13657,21321,20500,8720,13079,15597,11564,27716,25350,50902,15116,28028,40464,8700,45077,22179,14850,4540,28264,26444
2023-03-25,11360,8520,7054,147999,84336,5100,22050,4958,129537,25346,6498,7512,18240,5297,9489,17660,8297,40443,11791,3778,12194,9511,5898,13552
2023-03-26,19504,18923,5239,18892,22647,13068,9939,9329,42600,12150,8855,12773,4454,31886,18858,16314,14418,18950,33715,12652,24490,26035,3233,19836
2023-03-27,14882,17995,27297,9955,10647,15214,5809,3929,13191,1995,4359,8849,40280,22058,11357,25287,8211,10731,11955,21704,20169,38116,18723,84811
2023-03-28,45570,16132,17607,4350,26500,1108,37403,7746,8112,9850,27780,16347,6650,14598,47313,15650,48584,11641,19309,14248,12180,7079,3948,19750
2023-03-29,25087,4560,22425,35136,24608,2170,5725,17155,5978,2958,8840,2034,19618,24674,18472,17055,11218,6500,6532,12095,6258,8560,57476,7960
2023-03-30,17662,109728,13881,7700,1595,2854,10930,3954,47490,1523,4900,16677,16653,6841,21171,26103,22128,6941,25921,18135,25066,35304,127612,2711
2023-03-31,44152,17617,7280,71584,11660,9654,30100,5088,3863,11664,26364,21907,5567,9377,66764,78212,15782,7019,13463,21744,16928,113207,15840,13500
2023-04-01,38060,18834,10825,38576,8274,14574,51048,1350,9684,12342,49410,8550,17335,13433,13659,15838,41837,6189,129700,8570,40831,5510,29847,5357
2023-04-02,20571,20001,13887,13764,20881,7813,5460,6641,14442,4418,4922,17644,33453,14403,17308,21922,6583,33800,18548,17060,53502,17081,35234,7904
2023-04-03,33878,18450,18577,3749,3560,10692,10550,4558,20902,15798,2430,7466,8902,16400,8999,49671,22665,31182,28436,5869,33732,36681,3490,14297
2023-04-04,18942,12193,61334,32615,40512,11397,14484,10180,2206,706,26892,9817,4413,8910,23800,20175,50950,22969,6645,33745,69077,26843,22560,1600
2023-04-05,9538,12210,14230,13275,9816,14570,12036,31582,5158,6810,5187,14180,5859,46156,40460,1850,44676,9895,64423,13375,29835,6728,32089,4148
2023-04-06,45586,6545,14467,8013,2375,16427,30179,12260,13514,14301,20626,4071,10727,4861,11022,7347,16000,61959,2994,14325,13675,20130,32770,15701
2023-04-07,41157,27985,12212,4213,23181,5687,2212,20291,17675,13277,5682,5610,12622,37916,14525,11400,13374,17123,7935,15301,16000,17954,2344,11656
2023-04-08,14894,117950,5000,14500,17856,6139,10000,9300,8119,4325,10065,4800,19306,22240,10375,13965,2998,118325,11648,32099,29567,20032,20186,38630
2023-04-09,8333,28720,8175,11576,13920,19385,6627,45943,5068,6422,3864,57535,20342,5045,17175,12435,26296,18280,49158,2050,4420,20756,22053,16270
2023-04-10,11635,9668,23616,8005,26177,13328,8817,15113,9720,25097,8568,39416,6377,30172,18360,23088,11700,9139,39859,6675,6502,13765,2921,4592
2023-04-11,27571,7486,28810,15746,6090,0,13150,7250,4007,14293,3275,12511,23720,11848,17200,9611,7510,7374,41890,76153,2400,50825,23939,15467
2023-04-12,17594,11556,65615,22042,8689,24924,4150,9151,1900,11550,14231,15746,39000,37244,7479,37021,22959,15092,60422,16460,4100,2387,8450,37969
2023-04-13,17839,7875,5838,1600,8595,5809,36040,5223,3250,19636,14956,17397,14304,32610,7750,21250,24014,15460,7750,13036,27321,7640,23860,22224
2023-04-14,8109,20027,3614,18899,37422,47620,4000,12381,10057,12086,4751,45393,13121,13288,15156,8350,22340,10070,13600,30256,21334,6470,38154,65774
2023-04-15,63081,17003,56796,11000,12028,6490,10850,5888,17369,11361,6109,24025,16910,14541,20357,4384,38779,25380,102658,16300,106803,117152,53287,21527
2023-04-16,43577,62865,41389,16085,11966,24691,31020,285554,14795,17570,20512,92387,22000,7965,129203,115626,29319,29766,26448,30608,40375,247146,35997,66077
2023-04-17,65806,117026,48073,15400,19938,51636,23710,51690,32730,16535,7396,10750,10226,32650,29871,32175,20975,53270,33701,10865,23579,14058,59243,2600
2023-04-18,13992,15191,17050,28700,15056,6698,6266,11300,6815,8291,14571,27620,47083,9281,7761,1110,13076,43955,25880,24126,21781,10361,13840,2363
2023-04-19,98175,35413,14834,53417,16462,42481,10053,20519,6550,8721,31169,6566,81191,13354,12745,6467,6400,29646,28475,31933,10155,43151,19252,6466
2023-04-20,19903,17888,24859,7870,12860,12825,8228,22621,44643,790,21467,2837,4247,25148,40390,16116,7628,11630,16102,62197,51367,12632,68729,3250
2023-04-21,16606,20651,47282,15421,9700,11450,14825,19100,23452,22450,20398,19818,18127,19055,23353,42839,19034,20503,2436,1882,29776,8359,16082,12185
2023-04-22,36553,27796,31328,27032,7353,1936,14150,12628,41521,10856,17519,45518,98219,45223,15520,57905,13923,55902,3138,35184,13600,21243,6631,4019
2023-04-23,12293,12145,51124,7028,12195,2400,16553,2785,2742,6943,26593,11016,14570,4110,24964,32936,32363,69763,15964,18374,17010,34059,37113,44208
2023-04-24,23162,8744,23702,9486,9688,8005,4223,2696,2967,39668,68894,34604,12993,49927,8970,30526,39102,48390,7381,22450,12249,4055,29354,17784
2023-04-25,43773,18988,15529,6010,19544,9720,15929,80420,9679,6555,25960,21440,38605,16571,65336,34500,13319,29597,47650,39900,203267,88000,105930,134325
2023-04-26,42582,57698,41000,44800,16436,76885,31515,7866,22480,10863,16719,33513,68700,27110,34307,18225,39770,40270,35260,7714,46592,92232,72971,123186
2023-04-27,113920,43444,32139,16100,19935,13570,17170,26500,17959,6549,26892,17112,28443,30456,27337,14600,43987,14585,13515,12432,44536,80854,12957,5468
2023-04-28,50708,21059,26851,19085,42375,7554,19170,5660,20670,17350,31693,38650,28672,35093,22005,23814,42737,26950,7045,4246,24167,33184,42127,21175
2023-04-29,24753,38532,19119,4525,23930,10935,40035,14400,14430,2655,18745,30504,12767,12349,28214,25973,32843,15575,40745,9300,36555,12452,11750,15849
2023-04-30,30805,9026,19342,16301,10314,9455,15985,14645,9496,11100,11660,7140,16294,8100,33463,24430,17295,28285,13385,23700,15253,11934,30468,51315
2023-05-01,126180,16100,65456,22230,31744,25339,43804,12460,35144,30623,24272,19273,14195,34296,14226,11760,26648,27963,13869,21007,23119,24558,50130,40231
2023-05-02,30554,37793,45232,19874,50267,15920,29790,7852,50414,8295,19405,8574,28627,6635,24350,24563,18578,13410,3711,15596,22915,8238,13350,45976
2023-05-03,49001,30064,17055,12920,8218,9741,20940,14148,5434,14943,31971,11109,23508,30927,26507,23570,34833,17750,27261,24832,23687,44000,9737,6113
2023-05-04,40659,9698,33877,16325,26225,30023,17229,17850,13775,10931,27471,26428,41839,22342,27186,15050,26480,14798,25760,10855,16691,7762,11474,22900
2023-05-05,27269,18819,23702,22826,26260,56172,2698,26726,24350,12087,26030,19765,19922,37068,6191,21706,17170,29959,31013,6931,6690,12940,30380,20048
2023-05-06,30265,14171,19199,10706,40757,25335,19036,10900,7256,24790,16732,32228,28000,19658,42470,25535,9400,24279,7721,13878,35062,16090,52412,20700
2023-05-07,16135,35817,20268,12489,34640,10625,2400,7274,15682,20747,26360,9316,13764,15162,26443,28725,19276,16544,36811,21195,13335,15650,12145,6382
2023-05-08,39159,36968,23668,9914,13150,12933,14650,11698,11103,8355,37959,48710,22600,14990,24077,22117,8150,38757,12772,12175,50293,19598,12918,22835
2023-05-09,46519,38917,22223,26972,23863,13355,20437,11002,13589,13750,18596,18600,11072,8861,21034,22255,19994,20637,25419,2778,30155,19198,35251,3456
2023-05-10,18831,23257,22000,18818,2579,8172,24120,27253,14400,5067,19023,15457,27791,8732,22314,9546,14237,13004,15864,40948,13475,35000,26179,11313
2023-05-11,19707,13235,13343,6324,19936,4820,8371,16100,8057,2551,13040,3377,23489,8550,37996,17094,31847,12853,205369,27788,9852,34809,11022,4537
2023-05-12,15928,5525,16730,21396,23030,8165,10126,13593,2580,5920,6920,6300,14970,11300,31005,24105,12100,10212,9000,20525,17470,15751,36672,3880
2023-05-13,46688,19182,14857,6154,35788,18375,13686,24510,16465,4668,8157,11050,14867,17035,20354,7109,28245,21300,7482,21123,9071,17574,9911,18486
2023-05-14,31244,21471,29237,3455,12441,11674,14921,25546,9800,15081,14296,31555,12607,6544,59124,18338,38087,14837,30962,8183,6277,30630,24170,12600
2023-05-15,38057,29460,12189,1584,28114,7894,11095,3183,16891,5390,26214,14413,30260,11901,17528,10541,10855,21757,13189,38698,34388,13123,21756,32124
2023-05-16,43481,10863,23256,15372,29850,9674,33500,2230,11320,2650,8330,20374,15353,28601,15175,6196,23346,17150,4500,5050,13647,16561,13950,26648
2023-05-17,10231,19899,89961,18510,20553,13664,12351,6975,31600,9700,7369,13963,21597,16446,14085,10575,17428,20741,15975,15034,23132,36813,11091,19791
2023-05-18,18351,13253,41534,21263,20967,11850,17050,21940,13140,4636,13161,10600,8058,55046,18749,9336,30915,13554,23296,1722,37305,12315,14875,15138
2023-05-19,29746,5903,29710,10199,16996,3480,10595,24800,1620,7100,7690,7457,12305,33014,15553,7075,32059,22940,58460,3688,26670,25591,13941,20796
2023-05-20,40543,19270,33121,12029,1520,18457,19791,11817,11705,22882,10250,56226,19000,47736,17385,25096,8720,14547,12673,18507,40390,6090,8874,7778
2023-05-21,13885,18146,18254,7112,11914,10950,46385,9148,17979,7790,7813,5255,25332,22588,19960,46144,13845,4913,35610,36660,10662,11647,25214,36172
2023-05-22,41812,41876,12521,15810,25972,29251,21373,11336,7400,25000,11960,4594,8458,6133,11815,21763,6055,16730,5952,17253,14874,22986,45070,33111
2023-05-23,41584,7505,19963,11512,7722,20041,16531,2085,16800,3514,4815,7805,20380,30043,25745,12499,20944,7484,7887,18841,17393,2687,33202,33237
2023-05-24,14229,21675,25877,36294,9924,16816,33121,3508,3020,12091,29993,13701,16029,14100,22958,7933,13206,8560,5109,11752,26070,6230,18384,1805
2023-05-25,16126,24856,7060,9380,23518,18026,10677,5040,4400,12163,6188,17961,9555,5821,8490,17917,22563,11264,16323,22458,26859,24328,19284,8300
2023-05-26,57346,58237,26068,12383,11211,7075,8945,915,3958,33971,21280,7798,20362,59909,36008,3138,3008,10040,4940,10919,7626,10642,42437,8760
2023-05-27,16777,44251,22426,7855,5212,29254,8205,1200,23285,7750,32411,8910,48173,9443,19190,7358,24367,16328,43170,30469,15353,5300,18970,2609
2023-05-28,13346,17113,33646,11210,8625,11027,10370,3207,11933,7022,31491,20421,14930,25904,16946,12370,10225,20064,16701,9767,12928,16850,7150,23844
2023-05-29,17214,18634,11794,7603,18662,13952,8380,2075,12530,9380,9215,7319,5350,12410,39281,3730,17712,5621,17604,22868,6550,29728,109258,10669
2023-05-30,37461,19339,15085,8560,4359,15172,3750,10594,35701,11277,6470,5518,30917,5458,41111,16320,23177,17270,12050,14976,5292,8150,3509,12705
2023-05-31,17207,9774,29123,3999,14423,15183,17308,59842,2926,5031,18000,11154,14662,13138,37300,35904,27492,19135,50845,6308,15750,14435,16900,6515
2023-06-01,122365,10012,20616,14481,39093,12500,4581,20005,13507,12373,23400,8125,6775,8450,10099,8819,11162,15781,10117,10964,12339,3000,39769,33297
2023-06-02,35430,54125,48488,9731,20150,8800,18098,6950,4350,16035,25301,37076,19668,36800,9511,17335,44200,28912,27595,22435,80071,6668,75623,5934
2023-06-03,6742,21541,32508,34753,26934,24190,8914,4936,6845,13480,20569,6272,17180,33073,44152,41658,34017,18411,24462,20704,79934,41783,4725,19101
2023-06-04,20850,11028,50996,28450,50320,5350,4952,23423,9174,26430,3885,2835,40222,17503,19132,26346,26104,17127,22100,16350,13550,19296,32085,54891
2023-06-05,25397,8806,31673,7537,88148,7107,13400,86526,22101,5295,11271,37914,13757,3490,9229,5622,3834,33550,12721,34796,22304,18941,24989,9092
2023-06-06,94792,12659,5354,1631,16205,27530,12555,17530,9966,3765,13984,14131,14352,4557,28906,6312,24091,13243,1340,23950,22505,7722,51074,15679
2023-06-07,19148,9242,8602,5822,9151,11300,37794,7750,14597,10000,13029,11336,5214,16852,10178,18290,18500,62158,19816,9500,18283,23722,7350,19492
2023-06-08,46772,59284,9950,12695,10272,9853,18650,898,19158,3709,30089,20670,7239,15110,58462,32551,43803,46076,11100,10945,28590,31265,31805,21724
2023-06-09,30059,31373,40332,57795,14954,11926,6224,6788,16454,12987,13450,19209,3599,4293,27217,8950,5331,4940,14600,6800,44614,4744,37482,8200
