date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-01-11,30591,11118,16271,7373,18256,13059,9675,23116,20865,12387,2732,22594,5442,11539,51098,23027,33720,30191,16728,14937,25365,72328,14564,18969
2023-01-12,28152,29861,21316,16591,9133,17769,16750,10505,7755,6715,17215,11800,12855,29380,43080,12143,39432,15150,44324,57119,13872,7436,27535,14710
2023-01-13,28720,26471,99277,11893,14770,27019,6044,6566,12654,2057,12484,5698,9372,14504,19022,74539,46757,18662,23479,56481,27729,16436,17663,17610
2023-01-14,24184,56111,20931,30282,31167,14373,24216,9526,10541,9094,16859,18306,15702,10656,10866,18927,7245,18553,13919,13534,25046,55390,27294,13035
2023-01-15,40031,21862,11364,17411,37225,4500,6083,45537,7936,14356,12005,11086,5659,4952,20680,5864,32678,39102,62915,10738,16324,29877,18530,38802
2023-01-16,33126,47418,26070,12102,10017,24704,16589,10381,8242,2453,29336,27947,26418,4861,25712,39900,33487,17619,11328,9573,24238,15920,12600,23293
2023-01-17,35924,24456,19515,11751,19754,32522,3653,11761,5947,6868,26322,13871,19073,35572,21713,35789,33365,34540,12900,9559,38687,9256,20226,17774
2023-01-18,26162,27685,58256,24118,16552,3006,69486,17614,7156,5842,25991,37701,33232,23408,15448,22388,27310,72644,251766,125747,7203,33263,6268,17185
2023-01-19,43049,33458,6639,20158,3953,18410,43725,14494,12717,13671,9149,4572,21470,12167,35131,17910,10222,6282,14967,29889,9901,24035,29843,22855
2023-01-20,24356,19853,22691,43931,16297,21297,20431,14089,21862,12397,35984,3454,17777,11208,42145,29977,12946,50685,15879,16501,9621,8511,43317,33149
2023-01-21,34681,35769,20603,81240,19890,26761,30019,10841,12071,14412,30983,19558,16905,27044,46583,10760,30801,12463,39552,14972,70422,41615,22839,12550
2023-01-22,78818,18887,29423,28855,32904,32290,7777,89592,13431,4486,28426,23313,54927,34158,9670,24205,121747,22102,15437,9205,10938,26563,24373,1920
2023-01-23,28030,17996,26723,10756,21377,23683,7436,10216,12950,17424,11793,120472,36836,22768,40788,20417,23902,52168,22974,16227,14720,8949,32089,16005
2023-01-24,19692,27536,26848,11274,6069,37416,60620,25222,59442,5893,17906,11242,3797,23203,5060,29084,152741,16247,7820,24345,14514,7035,31328,20879
2023-01-25,72155,16362,45369,11029,14777,45419,20814,14433,9182,22426,10861,12306,6215,13130,32325,20614,45680,13780,42994,18965,158023,48536,54490,71656
2023-01-26,49722,38626,21009,11339,25184,10270,6193,4295,16853,8652,15018,57126,27085,30358,45486,19445,48813,22672,178044,15202,30870,113004,73915,23842
2023-01-27,30575,25855,36106,33224,22119,8642,23143,14880,101882,91000,9857,30039,52534,22720,22702,17032,24544,19074,30419,18921,6427,21073,44151,34665
2023-01-28,61673,85221,53433,9458,75511,7959,12632,4620,5574,6544,23104,21159,57247,54587,9328,18881,76538,29965,34525,17455,30607,63188,121021,24803
2023-01-29,34014,26367,35031,14318,12966,28224,14827,47248,18343,16331,5053,8662,9590,15602,32519,20638,40516,15703,6110,38973,18429,10062,31611,56101
2023-01-30,44388,68927,68584,62270,7108,13130,18860,35503,18230,3581,17643,25034,10014,30498,9851,23614,31321,97035,13619,15933,34955,19658,10543,39252
2023-01-31,31515,50903,27957,60643,33132,26891,4269,17974,47654,18161,30259,40782,16629,15858,58641,34553,23494,14682,24343,2895,82423,33203,11420,7339
2023-02-01,64725,78298,23287,6262,36188,22668,10872,28145,16718,15290,12152,12038,61421,9147,42972,78536,26342,122518,22325,24490,61979,21063,88507,22855
2023-02-02,52830,75960,72960,40135,71000,100577,24669,19181,19075,69027,13512,19041,14965,24323,37921,26033,24134,17980,29754,54496,11022,17049,41741,42912
2023-02-03,40532,23012,23219,51573,18067,8705,55460,15741,155080,10006,11484,14464,44960,16386,16951,12317,8334,18109,22332,56095,66681,8615,16522,27694
2023-02-04,28620,66934,32241,26255,13216,6832,32955,20105,21502,12402,13423,7755,26800,48076,26080,40994,16530,61315,35011,25652,75658,47900,13729,8384
2023-02-05,24681,46958,95562,44292,37462,48294,5300,25712,14364,15088,68835,50141,7563,18040,22841,78202,54435,33337,48829,25588,9101,70459,46634,29550
2023-02-06,51839,22265,91157,41604,46579,26579,79695,34765,30697,189999,28140,88938,20192,23847,13182,13134,31680,65929,32770,14960,216648,33880,80438,29933
2023-02-07,31405,26897,30194,15266,24268,20764,20083,3317,7729,2068,29813,4880,10449,25279,25755,41121,48617,13073,117268,16186,40739,11510,26170,64512
2023-02-08,45563,36033,31833,20323,34906,5135,30723,50112,10968,13565,7636,9084,31258,10310,27742,11767,16030,85716,21384,54719,10774,30382,21594,32867
2023-02-09,49741,21013,34558,16801,16327,24755,26775,30683,43266,11980,9925,7183,59896,28890,26506,53508,89232,9220,46005,37377,19549,11508,28736,25349
2023-02-10,38571,50298,26419,17880,22914,9865,12868,13479,15644,11326,13478,6641,28082,12593,28535,16440,53995,23288,65790,71835,19111,58253,48270,11593
2023-02-11,30936,24159,23785,44943,8899,15659,31500,14590,35535,5733,15792,15617,12294,21200,19053,17695,25612,93119,6064,35358,29521,54290,17990,17526
2023-02-12,39006,13862,32762,29695,17311,9206,36369,15607,12984,8064,37198,33030,13585,10827,25743,9606,30892,63230,28374,2427,15944,45700,69437,23200
2023-02-13,36787,66529,28456,15372,37981,30437,12328,26093,51777,8502,4900,4684,35065,16239,11716,8674,18685,18496,44906,24225,6736,39671,37811,21746
2023-02-14,40694,44423,27846,34024,21401,24767,72603,33809,89308,50960,62605,8980,13279,19530,49371,6883,50693,23019,7179,10006,45160,6009,21296,201416
2023-02-15,23197,47515,21405,29207,23689,46980,37588,17557,4569,7094,9982,10082,13701,11540,31933,23706,17408,35782,25001,15194,26156,15591,15450,18934
2023-02-16,111753,18558,24961,53724,28922,36243,16105,10941,13880,13974,30774,14669,33982,13312,25468,66496,11892,41345,18177,12558,12661,8713,21392,14686
2023-02-17,209902,19970,15629,14090,16146,30325,32644,27892,27259,7024,4863,53484,15380,25744,9911,18919,144338,42821,20237,48970,20848,35971,55149,13083
2023-02-18,42264,33573,63548,48774,30864,3224,29532,87567,26938,10421,8296,10333,18757,35550,23027,118638,8722,29615,16861,35638,21485,15522,12625,16562
2023-02-19,14372,55390,56480,16212,18512,16250,13392,19450,52948,24827,11279,18422,25743,65230,13404,10255,12814,21388,6924,57752,26870,22137,24288,28056
2023-02-20,36593,49398,28863,10713,18693,27309,8731,34926,10549,34118,37637,44177,22671,16607,25052,15993,21079,39929,16047,14038,66148,7065,13438,13985
2023-02-21,38361,63747,214618,15888,29626,11084,16602,13801,19363,12209,7400,51173,36742,16434,24871,21215,60789,17900,8544,77530,54606,30319,30234,29039
2023-02-22,113879,13939,38752,16522,15036,47670,8400,26065,44660,13235,8659,38968,33813,18614,62214,17781,75561,51840,79528,27611,30655,15876,15451,34469
2023-02-23,25289,28560,27964,12683,32743,15956,14306,3022,16640,42945,10723,2445,32376,20780,23988,9105,11926,71504,22471,22400,30813,22996,22388,10416
2023-02-24,37692,148905,35867,11779,10225,24364,16496,21101,26061,49082,10924,24673,39195,26957,25511,18393,25278,54089,13934,25408,45208,60135,20805,20507
2023-02-25,28820,33933,12343,20421,30298,20090,5340,3638,27133,14869,2240,30599,30321,66043,66010,35692,43206,13471,40580,9724,14517,7184,20036,37520
2023-02-26,61277,76517,8698,20179,10706,6255,28117,16423,28230,6603,9420,276,60234,9919,41294,22236,77206,28811,29194,39984,57772,258048,30824,22401
2023-02-27,53684,72207,36343,14047,14284,16439,6906,24384,8824,89799,28135,19390,5639,8583,123057,13303,58446,33450,23614,24088,34845,11120,32175,5906
2023-02-28,39633,54144,32738,40803,22508,5591,12007,17805,35331,9437,16524,8827,19975,297705,16648,19285,43043,15400,41275,42427,14862,16840,11617,7140
2023-03-01,73902,28651,71033,74221,43097,15842,15606,20120,65205,17732,7356,12864,18315,31343,19425,45368,41621,51951,12206,20849,50817,13040,4034,10468
2023-03-02,45429,43960,39610,12752,128941,14073,33165,38741,9537,11673,3156,33054,41140,5147,8472,35397,20182,94191,29470,26300,30323,24595,13655,5131
2023-03-03,36552,48041,55130,54994,34475,28143,18154,12252,14223,4265,14468,20162,26261,8068,40079,22002,41766,107296,23968,25304,21396,19530,6991,147287
2023-03-04,28472,29348,28150,11760,30361,180578,10694,18057,7147,13432,23000,82235,18709,15547,11987,18121,54696,14343,94540,12164,39876,21626,72442,26036
2023-03-05,186320,43771,23128,12937,41668,30105,5549,30029,3759,4229,30873,49641,65752,14027,27750,65806,12080,16482,19261,47346,20879,33176,10795,27262
2023-03-06,44534,16670,22412,10931,12118,30573,11353,8756,47626,12756,5105,22261,23100,53045,33569,14677,9102,31736,26754,13447,9471,21400,10898,22058
2023-03-07,50973,47734,19817,18508,44416,12557,55971,7236,10983,19119,16703,3420,16523,6851,174710,12121,160334,22280,39560,13935,19058,40958,14753,160965
2023-03-08,16779,204421,185223,14555,76543,50623,15594,6725,25614,1578,29145,56066,23969,15159,27846,24284,21809,13010,37920,21672,23102,14950,21736,36618
2023-03-09,30266,35281,20670,41995,30380,21155,10974,8166,11989,15593,15458,7813,29388,12865,49501,78228,24007,43138,32634,13042,47199,9579,22106,21645
2023-03-10,25131,61122,13307,9758,23868,28330,14856,15571,35656,15163,13565,1363,13126,34295,33687,15455,16283,16375,28445,14681,25508,25382,25530,15859
2023-03-11,28981,37765,49072,37469,9579,15106,17011,43487,22175,90703,35502,3476,45499,18777,44309,62534,28404,15471,93648,27237,27806,8965,13890,7724
2023-03-12,26440,64879,101134,36629,13346,19002,2526,5885,34990,36331,9505,5479,16670,48459,38979,6550,35837,77973,152017,89305,44032,10695,18297,210003
2023-03-13,62010,68661,18412,17343,13358,15231,27284,10935,34126,7343,14974,29200,12280,48761,78900,7247,296920,23409,26290,37746,43900,6199,48680,14387
2023-03-14,27549,56941,21972,19798,11488,9353,4382,3113,24751,44316,52120,68125,10291,30518,14228,14688,140050,7320,14037,13583,34428,47844,12266,37574
2023-03-15,38520,51855,30478,41576,10491,35618,28515,8647,26308,13525,13369,11142,9050,24981,17958,39064,27300,15700,12294,107202,14916,22919,21352,22364
2023-03-16,25917,19336,36769,6405,11575,3314,6268,11373,18724,8965,27625,17930,39731,22391,49155,9440,26249,14479,266116,27791,8396,56598,16675,124113
2023-03-17,41113,30301,44988,30965,9735,4892,29538,6718,31497,12745,13419,11446,15529,8771,10196,14409,81684,23004,56921,17468,36005,13460,19902,62333
2023-03-18,28233,31265,21750,9821,21988,11768,8247,6161,16624,28578,16835,33943,34286,28270,50833,25668,23644,68537,19672,19857,46274,16946,78274,45143
2023-03-19,49002,32047,24160,15990,13760,5935,10554,47849,10276,10661,8875,5781,19005,38094,88304,40191,78077,14350,26539,15893,27703,16689,46877,57637
2023-03-20,67394,134920,15875,11907,5250,7964,12794,13056,53533,29759,9484,25492,46536,106873,29481,9969,49308,26237,6197,23725,20578,24471,23882,51678
2023-03-21,54363,16229,23471,34765,31813,23772,5637,9594,10665,7760,49872,14453,66991,32776,13999,7523,17838,26233,17660,6372,38261,77763,17045,23784
2023-03-22,69511,19537,6806,42549,16589,11220,23914,17757,9495,9802,4972,9001,14519,26929,15392,30129,42343,37142,15394,14327,35814,29823,58899,27796
2023-03-23,57216,24358,38373,29170,30636,15057,67365,8451,43097,5766,11753,19652,10512,20356,54218,31204,11997,8985,33018,17821,30180,12678,41865,25243
2023-03-24,34065,27406,18872,58460,28195,15685,7227,20716,20126,12128,13265,62680,11742,40130,22237,71638,7596,10055,38582,15590,11095,12265,11614,38240
2023-03-25,30530,22888,54913,19703,28099,3611,9468,23932,70839,16593,20284,35851,15135,47834,25580,21696,10219,24987,21475,55689,15392,9696,11232,32937
2023-03-26,71411,5089,50767,45001,17329,25846,31156,9735,4406,7594,26306,8693,7165,10185,34793,15725,16871,31045,41672,13356,16242,25547,25501,35184
2023-03-27,52365,15567,34545,8572,4280,18049,9827,16274,39318,42745,25113,431754,22867,61216,34120,29480,13500,40792,34164,28297,15762,33714,145405,90325
2023-03-28,59018,76241,20828,3641,46340,66786,39358,4318,10306,50109,70483,10998,38125,19488,42022,25293,47774,10752,23759,33854,12388,16410,116533,78170
2023-03-29,44122,33561,60812,3996,31153,5798,19272,17303,26183,18128,62931,24274,61480,25699,18514,32422,35209,8338,23915,28453,48988,28450,30579,14224
2023-03-30,39018,276478,85442,15571,86598,33049,9790,2195,93520,46283,28915,14258,48883,16509,6150,44677,4573,16261,8980,13203,35917,12506,37197,42661
2023-03-31,12832,10151,15774,13552,9220,5507,21660,7778,8619,4340,9835,27997,22406,16185,50551,30852,21227,34912,28571,32574,50011,87513,55501,77258
2023-04-01,75101,105197,9905,28462,9787,5526,30303,11466,132847,34384,18775,11815,21873,23943,22897,48244,22730,25691,27453,15299,36067,21225,49737,25761
2023-04-02,64705,19831,26465,44641,25101,18351,24452,12827,7265,7581,2909,7587,17708,36741,33268,17655,33018,135406,16425,26461,43937,36597,22709,58018
2023-04-03,34252,17813,35583,8656,37337,5381,111795,11186,56087,8617,36679,16805,8026,23630,13605,12545,42584,40248,24756,7052,24808,51212,29537,3900
2023-04-04,23049,22189,48294,73060,62938,10358,11586,9798,9300,9928,4071,12519,22752,50302,120652,11856,40561,59413,51276,45349,129219,12902,20700,10337
2023-04-05,39986,18434,21456,16548,20262,14073,42529,7286,9735,25760,16735,21987,12755,19618,41043,26270,42246,8998,17194,6903,50522,20254,24002,9175
2023-04-06,49345,14577,24234,11455,37104,15272,35101,11985,18797,20857,15304,7298,16813,23121,42416,19975,18543,41154,33464,29340,42895,30314,16238,10390
2023-04-07,51530,93142,17066,29562,31914,26230,22370,39128,8858,42097,22772,13691,43794,26019,25124,39221,13483,15711,4760,31221,17439,13490,12435,19000
2023-04-08,25983,77714,301527,21792,15766,7088,35504,9856,24277,11629,14344,18244,28818,25258,9576,105906,6241,35643,19478,56863,4771,13646,12250,6843
2023-04-09,75087,44557,8202,62800,10859,17538,15785,16193,5887,10319,4790,29422,28886,18094,34420,48444,30544,16500,14029,16811,21924,4593,32290,7976
2023-04-10,43753,57733,35407,6905,53343,16353,40924,13126,41656,50098,12449,24246,36841,70658,56488,32240,17388,7732,27892,11424,46297,30914,8758,55891
2023-04-11,50011,13699,18092,16313,18275,36362,19290,10526,23486,9910,8413,10906,54649,20317,44589,43827,85084,23607,47550,26917,2661,18833,116699,21865
2023-04-12,65837,50128,107322,7327,23330,17863,9418,5475,45901,18590,19650,15922,29097,11984,34599,31417,16608,11838,39957,27227,7808,30636,6033,24476
2023-04-13,22270,64459,21419,38110,26379,15055,32725,9823,18395,49157,8626,18273,12105,10633,25997,51000,35302,10976,13033,22838,20769,18789,18246,53735
2023-04-14,46972,29489,28280,14940,18418,22672,75402,23515,17131,13707,14137,53896,33495,23376,7609,14863,39280,38170,36595,21956,30212,38512,22696,48150
2023-04-15,26721,24326,43071,23035,7232,16773,27775,15344,5741,15647,44299,6184,32492,20904,16279,6706,25274,27348,96053,39533,46149,54122,56110,33865
2023-04-16,150647,113507,49772,37535,16450,85568,70974,102972,36186,22397,32661,149180,26117,33240,147361,101426,64039,70180,26341,51463,47632,165341,148614,103472
2023-04-17,124173,186566,348138,185501,38083,12246,62813,64855,38635,31773,35609,20377,17989,55500,45042,42828,83715,48495,26984,34782,51569,90512,45730,37518
2023-04-18,90670,38750,38206,36146,23246,77399,46849,16881,27606,22545,19029,12943,51928,27270,20746,25475,24160,30163,44885,30966,33123,28635,76866,22686
2023-04-19,159748,89715,58029,41795,36427,18943,23115,24198,7450,9089,33231,24145,18179,28803,14763,38315,8105,18115,54070,40536,40153,34425,39280,33884
2023-04-20,89406,33035,19034,23090,27619,17493,34159,36090,18151,26000,11309,20547,14695,22234,55337,35062,17056,29062,9848,27799,35223,13197,58357,35012
2023-04-21,24813,34202,50912,21551,51349,5809,19522,28621,14776,32001,38018,15757,24370,19746,36000,40213,20476,28767,36865,17152,26368,38560,6673,11022
2023-04-22,36556,32267,78511,30363,8585,16866,24494,34999,20633,60579,17562,9988,28520,49409,41624,37525,26881,33476,26017,41348,33790,46025,39392,27568
2023-04-23,31333,25146,94240,52408,20059,12719,15658,15568,15656,10051,139609,14879,20630,23970,82443,53089,35924,126820,24705,63343,12557,22376,31458,29097
2023-04-24,47883,44500,11900,22395,6992,34237,8086,5750,3450,66418,15163,20220,23216,46730,35603,35912,41356,33970,23624,28575,24537,15116,30088,20520
2023-04-25,45648,94720,30659,101541,33283,20424,61939,39043,16706,18079,25914,12578,54026,34575,15006,111523,16703,27281,110074,28496,254407,1027090,266414,226637
2023-04-26,323193,118916,96299,51292,57473,106391,72299,60936,48840,37997,53815,41566,229664,104432,68448,44387,45371,49254,75345,35156,75566,141626,123270,197908
2023-04-27,168182,105110,63119,48189,37310,48354,17956,24190,21986,12815,23338,27666,31503,34008,47389,32429,46797,38465,22973,28404,43663,68007,25949,11799
2023-04-28,86945,30397,64864,55322,84837,37088,35541,49135,18998,24875,63137,31353,33705,29510,34835,34352,13248,22399,38960,69569,35071,8682,8891,53448
2023-04-29,49118,26099,56092,47284,36129,27553,53820,62117,15068,13925,28855,22144,22288,17677,27085,19710,29735,30409,15967,26807,43720,22684,27995,8828
2023-04-30,79599,55899,56272,37637,108855,40332,24351,27335,30824,12936,29129,29144,49616,22581,49371,17301,45429,35636,29376,43239,45847,14844,21861,57320
2023-05-01,169087,37078,59623,31420,62080,29429,26010,14989,18891,27831,32285,38153,19789,43511,15893,13031,33289,40018,27293,29589,36953,42319,55200,57154
2023-05-02,74056,60622,45074,27833,63452,16874,45635,18547,20439,14617,32170,29474,34834,26094,28864,26245,27316,51964,22355,24642,27628,28109,42622,17952
2023-05-03,74582,34390,37424,14734,17963,7186,27065,17403,24407,7242,48900,21475,47174,48377,26669,51975,20511,49551,31487,41351,35385,40873,34321,42206
2023-05-04,69668,60897,43057,41526,40591,19755,46028,13331,29376,25354,18840,58981,34889,21685,33856,66935,54237,9440,47063,10184,25197,58450,13468,39340
2023-05-05,76546,45214,67024,59777,28662,20582,20817,37086,8855,25601,22857,61329,33729,15269,52655,30035,24935,33060,23660,29006,24925,23895,20847,38506
2023-05-06,65944,39306,28760,19149,35764,21850,24942,20025,30657,51820,20662,24695,31264,18582,17851,53494,21212,20138,37715,29016,29404,19607,25259,29592
2023-05-07,64353,41689,49851,21995,22064,43769,10422,17969,19350,15790,31933,21557,23884,11792,128007,26951,34727,43363,23032,50172,73923,42215,37070,28759
2023-05-08,66585,58180,27429,10950,51262,23821,20264,24317,13251,14329,10506,20480,49043,38757,58581,30595,32685,31686,11902,22111,29757,27431,47085,29670
2023-05-09,82772,69359,30758,22900,31481,17874,72311,13716,9674,14361,21183,19195,20754,25411,14683,41930,42632,34263,8378,16941,20540,10105,46993,14985
2023-05-10,47579,32029,31858,14514,13691,12967,32834,14095,21432,34923,15925,24522,34917,13904,19508,10665,23757,21039,100768,34927,16280,25004,21685,26240
2023-05-11,29988,28652,38891,11228,48390,23666,24617,19700,15199,8693,10070,17380,15614,10820,52051,38008,50587,13683,18109,17445,26967,10844,14460,37050
2023-05-12,39776,34682,19983,31605,43767,53477,24361,34331,6063,15511,14382,14106,47561,18870,56842,25991,29670,73317,9699,20734,41493,28926,54011,7689
2023-05-13,70706,28346,34255,17878,37365,20087,33270,12490,33820,25029,10354,12471,14760,32775,62067,121991,41856,13340,13702,16682,30949,37595,10314,19521
2023-05-14,57150,84280,57763,25587,14269,21000,15086,16469,44877,27647,12215,19395,37293,23684,62349,22151,53884,37307,81953,25618,14660,31950,33842,14105
2023-05-15,52986,23381,14763,19578,20157,14127,23858,17650,20505,13861,17913,12037,40390,25325,22381,24950,27557,21117,31448,22480,86961,19865,25845,26636
2023-05-16,111996,68064,17786,36872,34099,17905,29407,8243,7967,12034,9899,21095,20140,16576,28570,12919,12864,16281,35035,10022,11190,30722,10750,20108
2023-05-17,24403,32757,25150,29669,12703,19440,32067,15799,31327,5330,40804,36167,33815,11188,12795,14458,29206,16643,25690,28031,19930,17728,21737,26809
2023-05-18,138737,70879,36032,19898,12599,16732,30000,10885,6160,2845,13395,13228,15125,11739,13992,19088,24396,58193,39838,26745,26648,21625,19528,45431
2023-05-19,37590,39148,19989,19290,28129,20262,12477,74899,8080,21924,15167,9839,14085,7023,43353,72009,21625,16210,67173,16335,30273,22563,9713,15250
2023-05-20,129078,18765,23272,23320,35314,10632,15714,7010,14305,12140,17993,10085,32878,11840,49587,36736,42710,19960,29645,37903,52788,42224,20380,16165
2023-05-21,67881,40146,36163,22860,23897,11974,15415,28097,34627,15091,20488,3429,19828,19131,13360,48982,27030,16084,27005,31562,38285,26389,26251,23571
2023-05-22,19202,48101,38931,18503,34417,18110,30734,18229,69593,17947,21921,10341,12262,33549,12162,14176,7805,9281,15740,16581,29015,16471,27293,45321
2023-05-23,53712,22996,35664,14908,19409,16685,9706,16772,23639,14025,13028,7270,27224,15425,15201,13821,27604,19610,22885,11877,19235,16127,20986,21115
2023-05-24,30680,9041,34320,10368,21925,5570,10161,155989,14701,21175,11856,32389,26548,5682,35811,26442,6119,21215,19791,14108,33100,8971,19517,16629
2023-05-25,35802,14117,48922,21989,18962,13821,25665,4467,25845,28690,14551,40962,51667,20015,42291,25159,19776,20762,15384,20928,63532,19057,10349,9498
2023-05-26,47872,48866,9280,9826,27871,12385,32223,5480,12654,24918,10835,4919,9945,29617,24147,33445,22548,9885,10798,113316,30125,22851,54653,12576
2023-05-27,33428,50140,15785,21263,33044,13149,11244,5627,11241,20312,18643,8938,24549,37987,9973,43284,36089,9525,37203,25021,12240,10135,369578,21245
2023-05-28,39703,33744,37723,22832,16158,9475,14861,5209,16772,11792,19733,10162,20160,5846,9233,21640,21231,13620,19103,22729,18942,26443,35460,42091
2023-05-29,22544,44842,20515,40325,9895,16405,7659,10025,9058,6804,3566,14203,14821,22760,22040,20819,15036,67805,11084,15097,11965,25952,15267,36992
