date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-02-27,13568,25375,8000,32265,844,12011,10653,634,16297,14994,0,8991,4633,8390,7314,21379,11602,15793,16979,4582,2352,14286,11943,10401
2023-02-28,3759,18100,6090,0,1633,6124,3688,517,3661,123,4586,1481,1649,7124,19065,12862,16454,6374,4909,24261,6893,700,1865,5477
2023-03-01,15056,5590,12892,7750,5928,244,874,29630,2211,4381,11827,1850,16513,9151,4081,25790,14752,140,10292,1010,5365,15760,5629,1730
2023-03-02,15167,11923,4627,23093,2823,500,1435,11000,18120,4018,2000,6890,21653,6308,13810,1351,31828,2335,40665,50353,9337,906,12309,2252
2023-03-03,15869,11377,3353,12318,32645,8593,6571,16277,2977,1399,0,6096,1457,3874,2180,8761,10136,6964,36057,2090,3137,15844,650,5289
2023-03-04,1631,18655,1654,11882,8520,13300,6007,23164,1372,13427,10300,250,4611,3848,4724,1271,4815,17075,12170,7223,20370,7608,45649,3053
2023-03-05,29567,1232,18052,5080,5901,1239,5997,500,2007,28029,2417,9707,10144,9043,19574,9481,26562,8541,180,13479,11466,3045,8441,1460
2023-03-06,10710,17947,11080,21387,15491,9861,2343,3024,347,3355,7447,3055,1144,6090,18054,4625,15946,2846,9688,3060,8241,22153,8207,8873
2023-03-07,8939,7129,4759,1780,4880,8705,2363,7233,19597,14950,1100,9297,3175,2900,8727,455,4915,820,9366,3477,2793,6323,1179,2704
2023-03-08,7848,876,8467,19909,30490,33022,4693,10082,5980,1820,1941,3468,17408,64098,6390,56950,9461,425,40515,12114,50985,8780,9066,8047
2023-03-09,2447,2082,12910,4738,10846,20648,1704,3914,42292,3110,33258,715,9677,28024,800,7764,1457,3507,10954,690,3900,8292,4450,1829
2023-03-10,17991,9578,7365,1000,2170,6251,3141,1664,10275,325,8100,3489,8777,9350,5659,12883,10253,13000,14677,51666,5648,21899,3700,40
2023-03-11,15471,402,3210,4480,14136,3972,9330,11308,3845,2972,2182,12548,14775,350,7209,7023,9698,17505,13026,21305,6487,22878,8855,6106
2023-03-12,8919,35814,32068,6471,3153,4563,28073,957,6074,12701,2780,21093,100,2523,30568,4688,430,16930,7226,4877,24588,6879,3107,11880
2023-03-13,5090,12231,20884,5210,4928,293,10191,26055,644,14759,100,12338,2236,67641,34835,11474,10308,53452,12982,7545,32796,3750,41081,3073
2023-03-14,2306,20,10279,12151,2379,22245,56973,13507,17614,8020,5518,3232,5203,2671,32570,19442,412,5603,23033,5677,9749,10070,3707,17746
2023-03-15,30303,740,1128,12724,1824,3724,5523,7271,2079,2549,5326,6522,360,12170,67608,3807,13079,2408,4667,1435,3623,2411,2719,20313
2023-03-16,1720,32569,14409,11200,4728,12567,1099,19117,3840,4053,2887,5008,6249,7735,6141,3645,3997,9935,2730,16865,11119,3190,17159,21177
2023-03-17,15518,1533,51076,2744,22141,29846,1153,6952,2838,13882,7057,17322,4114,200,5631,2036,1689,2473,4713,7435,27121,6643,11681,24837
2023-03-18,13258,5176,5113,4033,1000,4543,740,13760,32836,80,1350,1000,3602,5705,17881,6874,31673,11613,4203,50804,2510,13486,19368,4885
2023-03-19,9917,3300,10884,5200,10847,1000,75,0,1901,1335,7010,9223,2627,3272,1526,21536,1207,221,3777,23901,8929,13563,6790,26396
2023-03-20,6058,16220,41821,417,19838,12834,700,2189,2147,1131,10081,8258,5163,26248,9604,1355,79995,23321,2060,6574,38259,34774,7900,310
2023-03-21,13624,20872,12994,16754,3070,3959,975,2702,0,1600,3056,2004,38828,13220,14967,3581,4188,50,9492,3163,12330,13801,14583,7320
2023-03-22,680,16307,6000,3337,71756,7000,7655,60,5080,6754,20,3176,24600,15516,63975,17798,17950,19650,4628,524,27462,146152,37157,51444
2023-03-23,7044,20262,36283,45200,12672,5612,39700,11000,1020,8291,9435,7905,12900,4838,4186,55889,24101,32602,26243,18075,3735,8755,12962,12352
2023-03-24,38730,16528,8480,25788,7629,3439,6603,30603,100,3050,2060,3977,55047,4569,23057,2602,20640,665,1600,12700,6537,9724,12363,14092
2023-03-25,15201,1300,29797,11985,1366,9367,3246,2050,440,440,201,16804,2855,9386,3695,14787,17505,4335,5314,19007,4889,9244,1941,16138
2023-03-26,6131,8719,2149,1695,3855,15241,1832,6050,20624,10060,6813,8887,16264,5350,16784,689,18596,465,434,19285,13506,2030,3124,31308
2023-03-27,30727,11857,1830,15900,8447,831,0,0,2653,6817,4510,64153,34972,10086,27329,55997,12023,23482,7022,12519,13522,2862,21234,7654
2023-03-28,37213,1358,2517,17832,950,9296,7117,5351,79,3894,4375,8260,921,8045,5377,2185,55953,54758,11880,15956,10596,38422,26811,4815
2023-03-29,17088,11453,13078,5693,2895,17319,13366,19156,25386,15730,2236,4587,18777,33017,9926,14670,2440,18445,14090,12926,72254,12104,31350,8684
2023-03-30,3525,14536,195,2194,0,4400,4520,18060,3285,19338,17718,7730,1530,17107,11103,6015,18662,9672,5015,216,7101,19135,9385,16586
2023-03-31,2687,146,13969,1900,1112,8845,12138,500,1618,66,19553,590,29840,7274,10293,1360,9246,5082,2000,23743,5237,9826,15100,1612
2023-04-01,29185,15370,330,4153,4000,1611,9274,11521,14926,3682,423,4230,40959,8554,31411,6055,9623,1851,26247,8153,25824,10244,29621,200
2023-04-02,4658,3679,2344,5881,1710,2430,12998,323,6855,8674,9567,7173,2810,19078,12758,7534,7326,4516,5223,7255,5710,31108,13455,36748
2023-04-03,13079,10207,157,5513,987,8990,3493,2845,4820,700,11350,1680,26990,9007,12378,34204,32087,15727,12690,1499,4073,13787,3228,338
2023-04-04,6346,3079,13024,3270,12531,19297,15259,5911,162,9726,430,2663,281,33688,6798,4181,16672,7933,5095,25441,2526,2609,20971,9055
2023-04-05,23637,29181,11437,11249,5000,963,12464,2900,7270,326,3442,7804,11000,8113,5151,17854,14203,4450,23550,7018,36283,2350,10430,570
2023-04-06,22784,32622,24019,20264,14003,7851,1245,250,14405,2600,1812,3092,5033,25250,6133,13326,5742,17246,3638,8653,6335,10680,2210,4914
2023-04-07,32524,5395,8300,26250,7770,4768,5256,12540,3526,8111,399,3500,28490,8439,2600,8188,2693,4415,2401,1450,13543,20139,14213,3966
2023-04-08,2850,3347,29372,15007,1030,3980,7008,10328,14683,1774,14674,1000,11161,7990,15362,8119,5657,22539,38496,4150,8944,5850,5378,15860
2023-04-09,27865,3928,467,4365,1000,765,4406,5768,130,4821,10896,1337,135,1304,47759,20,1220,10585,4042,5711,25563,10347,10333,18020
2023-04-10,4450,48009,14104,18956,7928,147,1115,3434,6901,25478,290,5327,37903,25585,39679,0,18663,10326,16003,13498,12227,2500,5238,1727
2023-04-11,27687,5175,10331,11813,6248,100,1333,4189,5049,20701,7099,4212,4714,10102,9190,3972,30853,47230,19000,16484,6664,20349,5695,1583
2023-04-12,8258,21312,46989,1176,4497,3944,11721,8270,4218,100,900,8916,8670,6200,26650,9355,2100,10303,5703,19628,4065,34528,8583,6317
2023-04-13,2383,7926,16182,15,11224,18747,4003,2900,0,10671,3189,2257,7277,5170,7639,3000,22706,14350,9066,6903,1878,27872,974,29730
2023-04-14,5709,26167,9355,9689,8211,7846,22417,2239,14302,635,17264,8056,6139,6630,11308,11855,6271,120,7026,16345,2153,17105,18527,2113
2023-04-15,780,1646,10916,0,5092,4950,8086,126,13092,16099,44658,9661,4490,12131,7647,18748,13135,14366,43622,19036,31985,2337,40050,10688
2023-04-16,12996,5615,1274,14060,10292,4326,2020,28681,49,11327,6732,32670,3023,14087,15823,15910,11926,43312,25159,0,8168,16974,3000,15038
2023-04-17,16905,4189,4408,8800,522,11444,14427,0,36014,5623,7447,43788,4501,10603,4011,8045,10012,2660,3742,6805,9880,16852,10510,636
2023-04-18,3694,3167,300,599,1395,9310,5129,70,12540,6255,16015,2107,18409,18138,11272,5168,21551,1420,8379,29865,30477,17774,2058,5203
2023-04-19,34374,18609,14700,4354,5572,2120,656,200,1,6359,4939,2827,20913,8065,1711,13320,1001,11144,8432,2487,7932,35186,10502,2300
2023-04-20,15262,8406,6426,6511,3518,10300,77626,16866,8748,740,18538,4862,4671,20747,18933,12560,8540,1472,6839,3190,20819,5434,16120,23381
2023-04-21,16130,1369,7353,2635,8826,7222,4747,1709,1500,3560,9435,13241,3695,421,9685,8856,29190,15600,11679,15537,22066,18614,2837,3250
2023-04-22,6789,3009,17150,11528,11988,2721,3079,1909,4639,1637,2982,2803,1537,9416,842,7364,5521,14500,12114,2605,14570,41149,2194,1963
2023-04-23,5072,8506,10250,4650,600,900,5340,3481,9854,5100,64510,8000,6961,9190,2773,2898,10817,9606,970,19532,13634,54954,106520,16496
2023-04-24,24819,570,6512,5912,7997,24441,12925,9248,206,100,9765,14500,3739,36481,3099,2877,13822,343,623,5022,3479,12370,8270,6150
2023-04-25,11962,19697,25773,1827,12300,20003,764,4108,100,0,352,3500,12559,14377,3770,15374,1720,36237,7796,4935,19432,49403,21854,20618
2023-04-26,15140,23708,73847,7986,4950,994,30,7232,1480,8654,3432,16313,23187,6896,2140,8198,1977,4115,13750,107695,11770,14473,7222,4116
2023-04-27,29895,4300,846,6964,5582,1160,3037,1403,1639,20459,4760,31473,0,9935,100,12895,1107,1523,5040,1696,36811,3711,4219,9231
2023-04-28,30848,0,7358,45842,8053,1088,4438,1336,2089,285,664,739,13777,10772,7430,12815,121,1002,2450,1649,2101,3953,5120,13420
2023-04-29,2720,23148,866,1309,0,2002,1000,2031,432,2060,4859,17590,1200,4346,2334,9367,18289,3631,12016,1830,3288,2000,3285,135
2023-04-30,3048,15,12666,6881,554,177,9289,1207,8872,40,1788,5200,10350,4925,5,3350,260,9193,11654,6370,10247,1227,6170,7777
2023-05-01,24096,18942,4379,3693,15442,2259,1390,7675,20,250,1256,4754,11422,24557,3135,0,4783,5415,18206,7329,5800,8617,3171,3244
2023-05-02,10061,2453,120,9821,2228,6846,3654,958,4153,2653,0,1411,834,3101,2004,12075,15373,3900,2990,300,58335,254,5283,11167
2023-05-03,9350,448,11434,11573,1035,440,7733,444,3017,2525,4275,1700,1448,3681,3923,7106,1668,2978,3631,3353,4656,10868,7334,8275
2023-05-04,10570,24224,16999,951,3044,996,5229,750,6974,148,8631,7468,3245,2638,7526,6725,3184,9367,1947,568,3694,4913,5588,4234
2023-05-05,1300,8923,662,10147,10113,9748,4642,71,6271,0,2000,5835,11075,1126,18448,5399,2000,3037,5119,3156,14870,200,5619,327
2023-05-06,1223,4812,1060,6443,14331,7834,2078,4415,16307,2960,3117,1823,2956,5127,16130,2936,17196,3618,4605,2810,22599,6808,6396,27391
2023-05-07,2082,13475,3360,334,10061,2379,235,1623,8101,6263,2047,331,2550,5500,6742,4801,1118,5300,4905,30639,7074,756,10100,2990
2023-05-08,23165,10236,11832,4545,2477,2123,2686,7892,3784,5189,6211,5972,6368,13143,3710,11013,1051,5230,30490,10448,2542,440,20499,11019
2023-05-09,23774,11345,16119,2518,4345,1003,4872,2415,95,1114,2202,10434,13839,11255,6073,4073,3015,3948,7110,7882,2809,3883,5153,10958
2023-05-10,30562,2099,6626,3061,699,2327,2910,11625,1400,457,2106,2585,6011,10519,4743,20945,2259,8684,70130,5732,3127,5808,2913,4305
2023-05-11,10374,204,0,13822,19504,13700,20089,3787,135,2789,900,5420,6040,846,1986,6244,5453,3470,9436,0,16732,500,17639,16319
2023-05-12,10055,2131,4812,4103,676,4046,1905,3566,1600,1376,367,12193,7361,3547,5756,1915,15930,24550,7000,7048,8481,0,3309,4000
2023-05-13,14043,3283,33948,3368,3136,1557,2212,7241,6193,3645,5054,220,9157,12221,7809,3406,4105,2700,3525,0,3327,12053,6543,1700
2023-05-14,11134,4006,11880,5780,1978,374,4653,6338,2260,1633,1868,4501,3971,5174,10200,9557,34529,1134,4306,1493,2616,10032,2084,2498
2023-05-15,7169,29496,17238,26800,3217,5136,2275,379,549,160,1155,9554,5179,10751,9620,11707,2952,605,281,5806,30723,1662,11402,8279
2023-05-16,44469,4277,35116,3276,24038,9993,1993,7375,7728,4255,4353,9998,576,15313,10281,13369,5945,8887,36692,3109,6100,4105,950,6714
2023-05-17,2830,12227,11915,7257,2182,6473,3349,600,12947,1210,2406,3501,2095,7847,3773,612,3920,2170,1872,12927,1221,55735,4863,2335
2023-05-18,16276,5236,31424,24925,3751,3050,1535,7740,200,4895,301,9930,8548,10934,13737,4178,3919,12033,10497,66,419,12953,2180,8979
2023-05-19,4211,8894,6533,14008,11289,1300,1637,5828,1000,2480,700,3400,19767,1600,60236,5171,5995,7,22189,2072,5792,62357,9190,12174
2023-05-20,83980,48,8851,8723,2896,1176,6960,1,1109,250,1500,9708,333,1430,2930,16945,1015,14741,8368,24053,11300,93,2705,535
2023-05-21,4344,19529,2787,4778,7396,2030,1197,1302,6862,808,5517,976,0,5133,3126,5471,7652,3418,7627,22936,6949,10654,7448,1325
2023-05-22,9114,11441,7900,16224,7228,2720,4460,12100,6236,2157,0,1105,20843,2119,11263,4565,890,3800,1386,4494,11293,9090,16700,9638
2023-05-23,22846,27953,4728,3339,6717,8097,3620,95,4225,116,8450,6257,3639,5843,7136,129,15454,1358,6067,5796,3477,41020,10014,3779
2023-05-24,19833,10900,7115,4631,4921,1200,968,11233,7920,2616,6698,2133,8244,5591,5911,1270,4781,3034,9273,16814,9588,1050,5320,6076
2023-05-25,9446,8280,7605,1462,209,811,1020,629,2260,1410,31118,5923,18217,8100,4083,2921,3900,6859,3195,2573,2250,3048,24557,3100
2023-05-26,11805,11757,10416,1064,6642,8562,9720,858,5492,2010,6674,6744,3694,4367,75307,3114,6156,2299,1850,4986,6489,1100,175,38861
2023-05-27,5889,2303,3884,15626,965,5284,7919,0,3858,783,12158,20,1517,670,1140,11718,20,4486,16008,15672,1520,100,1785,4865
2023-05-28,7517,9400,3582,1096,6030,15433,25681,2268,9839,1075,1900,2950,290,8131,4398,550,5671,6803,4527,2937,9850,5399,4742,5
2023-05-29,1650,4724,728,4129,18268,162,3477,476,2019,5062,10789,9996,3950,2557,1518,4436,3520,5255,928,1620,2636,18937,7369,14439
2023-05-30,17992,17250,2873,4654,1303,150,246,4200,10291,300,8210,30,11960,6133,14870,1328,3150,4000,608,1044,7947,7000,1505,702
