date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-02-08,9750,56132,29140,55073,24577,532,6954,125,20280,1130,8387,289,23689,29071,4980,20007,15707,11981,1465,16141,43301,25230,16845,11827
2023-02-09,14666,2245,32322,26619,12267,2305,5455,20000,493,225,2330,439,5666,14989,5069,12324,11910,20035,11121,23186,7793,13479,6849,10894
2023-02-10,5562,136278,6947,8358,716,34320,102,3288,3915,10397,26937,3850,10215,8765,62966,2130,43675,2953,18722,21790,8337,6564,590,416
2023-02-11,23266,7310,25168,10353,20462,2000,9666,23751,7320,16484,12002,26956,5756,97193,5354,66589,58511,32493,18434,29288,30529,4,6710,1880
2023-02-12,3912,5377,2355,31678,19429,140,18753,13782,9,7490,4125,414,6800,27406,2267,24354,12189,19285,1129,23868,12261,21015,22429,53287
2023-02-13,28017,3887,10,4824,2600,9023,4500,80410,24476,71000,1865,7305,9320,234,4895,6743,29289,1594,36730,29476,23791,7936,4611,28419
2023-02-14,7960,5568,52050,33770,5760,10505,6815,10,26660,4746,4400,3477,2723,17296,8790,2725,1773,36337,34100,21752,51345,23270,29582,10590
2023-02-15,11787,4216,13515,10420,17501,10560,16378,650,2799,320,4687,1750,17447,2488,886,742,2123,7100,10081,6044,5528,1585,19117,15000
2023-02-16,47614,3648,1362,23878,3025,13010,8584,12380,476,8306,2640,15795,3199,10925,15357,464,18346,13422,12994,22554,4004,1415,950,963
2023-02-17,15115,30539,68889,24967,10540,1100,345,121,5506,101,33729,6597,48758,27341,11395,27737,19650,12318,9976,1901,15635,10665,4079,382
2023-02-18,17873,3473,155,20967,23277,870,15409,33141,5491,320,24419,165,16180,7484,3835,115126,4960,53815,57215,13795,3810,592,74564,15471
2023-02-19,5645,44241,1782,198,2266,13159,1711,275,7535,656,82263,1658,7237,9850,4249,29874,10394,9349,25674,11641,7437,26468,11581,9802
2023-02-20,31522,12423,1152,1587,14819,6879,14560,3435,11777,11000,416,11702,4695,11090,26183,1868,11377,3119,25077,55559,66708,29978,28069,5444
2023-02-21,8596,2797,121205,40263,16690,11320,2792,10297,1090,100,6968,1750,5215,9450,800,8180,3603,11465,3732,4356,69651,21157,15513,22093
2023-02-22,15660,45,1991,8190,5179,1329,17085,5,8843,493,396,1520,5010,7338,4707,10736,4994,10756,13289,4545,71954,12680,2432,4392
2023-02-23,21526,13106,23764,851,10615,194,310,5822,268,13175,25028,1568,10839,7498,17061,15800,7489,9450,22277,3025,124574,7128,1851,11214
2023-02-24,13067,18857,12864,15218,38751,3002,19301,5687,584,45,8783,4829,16504,1550,5546,6572,250,6359,6804,17764,5610,4344,16798,5477
2023-02-25,14196,1030,4249,9475,8648,3900,1760,23771,436,15465,890,20171,500,22000,945,9029,21300,23223,18340,20772,90845,17115,8157,5868
2023-02-26,18083,4240,10592,7985,14107,11410,22281,19891,2300,2628,647,17548,9685,11679,19641,2112,24888,6747,3247,12913,15186,19599,21106,5714
2023-02-27,104727,15026,6278,16831,5940,21259,4814,1165,10734,13477,32729,1328,33756,1137,10451,2599,8986,17034,13417,6937,21891,6533,26347,39671
2023-02-28,985,20965,1696,1000,33966,3115,2000,5946,40524,14124,2772,4102,7505,11711,20258,5267,38707,20500,20996,12516,6850,2385,42270,1980
2023-03-01,2000,13561,27224,2548,4579,22062,5428,11079,4498,520,8048,10823,23342,10722,10426,30985,12559,9575,4045,18554,15356,41951,13431,2755
2023-03-02,14011,10386,46655,20661,4341,162,2842,12325,10488,22859,10253,2300,3440,343,6972,28444,24944,264,17636,8160,20559,24930,9627,4469
2023-03-03,3558,30635,31657,10725,10624,22711,625,16194,1732,6530,700,1472,21379,2500,4057,28345,9394,13656,2422,3374,1019,5008,34394,10573
2023-03-04,26873,10380,7012,12147,9385,25301,780,286,800,8057,2300,9000,13017,125,2024,245,5277,32149,26182,10407,4623,2160,53636,3430
2023-03-05,2370,5309,60191,10259,13014,5514,10813,270,6224,4103,4773,200,12780,3384,23400,860,15737,13169,8498,95112,27535,21801,10500,61118
2023-03-06,12621,8065,23376,6655,691,1375,27191,3401,0,10000,10572,6480,10255,20599,3065,8053,5956,22119,20499,3861,5138,22700,4375,12732
2023-03-07,33908,5565,14063,15891,1750,6590,9308,3750,35,12869,12258,9000,15989,11912,53416,8340,551,161,6028,1900,8063,35825,19225,4226
2023-03-08,29795,8002,32237,11550,34795,39756,8786,8679,27241,3200,9009,7129,9121,10300,13000,7851,54912,7067,20578,17629,4055,7035,16070,7067
2023-03-09,2897,19482,2800,11472,1244,15988,21965,12563,12872,5054,1200,10815,42330,51004,5955,42292,7422,18052,16623,19947,1505,26418,8108,7872
2023-03-10,1026,22222,11324,5963,8890,4318,596,13802,475,400,1675,10742,13716,9473,22649,3912,68918,6566,77136,24810,20978,11935,23474,1538
2023-03-11,23652,4977,21280,5677,14850,7133,10,1099,4519,2385,7480,11469,27880,8916,22138,21834,25640,33794,11724,8388,1550,4725,3202,9820
2023-03-12,15602,55223,19360,16235,4574,12533,22656,4274,459,6203,1925,825,8932,8478,5522,17701,6906,25049,6003,20,75,80813,1768,87370
2023-03-13,9905,11088,5488,200,1500,422,15816,1294,18850,23049,3979,3446,4855,17106,28993,1000,22851,12345,8388,11785,20794,14002,65109,400
2023-03-14,4174,21109,56713,12401,415,1587,10000,25150,4001,5186,26300,1643,27559,2025,7906,15792,5745,7681,12290,4171,14352,9011,18325,3589
2023-03-15,23172,33147,22513,31584,1400,313,3651,245,17337,10656,7598,5173,55,20569,19772,22460,7107,11161,7762,34345,2574,12934,1961,60685
2023-03-16,0,16394,14818,600,64656,9400,11988,1150,1349,324,2002,11452,5844,110,3199,22750,6849,17067,10926,9793,1783,1103,13929,14311
2023-03-17,10705,5101,10686,25535,2860,6641,75,6455,590,3184,150,62134,6520,9157,13141,6667,1798,1069,13177,4487,15853,6345,20631,1227
2023-03-18,38317,6610,26998,4214,5206,1310,2049,59,20789,24848,1240,29122,2233,7158,7250,22575,14334,14066,123530,13648,7247,24234,3143,12540
2023-03-19,18430,1077,7659,21323,3609,22318,123,1550,321,28993,251,9814,8851,1256,20528,47757,1160,8922,21198,56939,17872,100,5240,35929
2023-03-20,15369,3365,7037,14128,808,3771,2038,1660,28156,13860,3627,9734,4354,24203,33077,5502,6357,6833,27939,10112,17158,34485,7092,13523
2023-03-21,10161,24774,6680,26750,2630,13996,2820,125,1020,8886,4291,786,2398,23775,3228,5482,8628,19358,7672,11931,2101,10023,19774,839
2023-03-22,7637,11855,10650,550,3736,200,2211,500,5122,7584,9195,2734,18582,19778,15692,4875,51586,4794,950,8790,10772,11259,34868,30018
2023-03-23,1500,19362,36185,6569,18737,3250,4568,168,4936,1150,1467,18196,10970,30982,10735,9566,22297,17973,12750,794,4121,24934,18319,24831
2023-03-24,60413,20061,27214,10922,18790,10330,20331,2618,7611,10480,264,30849,45989,12049,4163,3694,17736,17731,2950,6081,35867,52025,21700,6516
2023-03-25,14085,3538,4944,3150,2759,5100,958,7633,910,15860,6361,3005,320,8924,18118,3941,24206,5278,10017,2726,5000,21285,9144,5933
2023-03-26,9565,21970,10736,21036,16607,13807,16902,6132,4977,7171,210,34852,18139,21989,4950,24098,1995,4713,18648,20222,22000,10639,17989,4000
2023-03-27,34493,5150,18677,30259,3838,7975,0,9576,18850,12408,10977,1697,5398,3577,28324,9240,16457,2034,8897,14887,10638,20139,31659,12860
2023-03-28,22287,2376,12727,6567,11445,2281,12650,4996,200,527,1100,528,2192,17578,7980,7539,10851,27751,3147,28488,6088,3601,2277,5444
2023-03-29,19469,34050,6356,5746,1050,951,13084,7502,18260,10266,4136,26014,41486,12734,29168,5850,8502,20272,2069,33461,26105,40181,14471,13995
2023-03-30,16091,27211,15671,3165,5602,3502,12685,1810,488,21241,56183,8765,23492,26083,8136,13987,21422,8060,5158,1809,1673,9443,2991,3388
2023-03-31,2220,2603,59396,4064,19669,13537,7185,2120,301,30,12166,12035,6638,1600,15895,11415,9222,26450,25015,14283,1604,19165,29364,4418
2023-04-01,27974,2402,91,49661,4508,1120,0,813,12623,10476,2370,4370,27493,7983,10270,44,32487,3535,20399,4024,30816,11499,44350,5824
2023-04-02,1790,10104,8484,18443,24879,20120,9061,26823,1910,24689,1150,1855,2775,3962,2908,3231,6760,5807,16966,9164,3366,28254,6527,4020
2023-04-03,4025,12631,43257,12764,414,4848,23123,5632,231,2705,3225,1136,18314,7005,2432,16013,13995,5608,7155,39056,17701,25767,0,2919
2023-04-04,6615,32198,14025,14784,19390,598,185,9018,1312,9019,8805,23770,2434,21742,11200,9589,26148,15952,10940,19649,0,11512,1476,19528
2023-04-05,6463,4677,16592,19190,2582,9883,10347,2016,1047,3755,4925,24571,11974,3579,23001,29509,55133,3774,16634,5040,11728,27541,2467,9296
2023-04-06,17745,32211,22360,29330,4321,7878,26348,1735,11250,2100,3796,6013,20941,25298,9210,11987,13070,15376,31782,7217,5124,12677,39008,41641
2023-04-07,9402,3221,5036,7428,915,7415,2000,3487,13590,3268,850,34090,5910,3420,2130,7320,14171,22851,5441,400,41097,37656,11001,4366
2023-04-08,14196,34110,24933,2147,754,52,6571,15,16690,2847,22673,13139,12020,11838,16166,1982,1251,34556,14669,15225,16007,11156,7520,3913
2023-04-09,6724,1271,3467,16962,842,3428,5604,10180,845,421,2496,0,12183,5708,27989,14366,2388,20646,28752,3824,12538,10825,6400,17382
2023-04-10,36511,38465,20365,19372,12854,82677,4040,1051,4469,13915,9672,19252,36789,26276,13488,19375,17747,4467,21133,10010,6858,111,947,21460
2023-04-11,15210,18835,7239,4282,1100,6231,24864,2401,1552,2711,9138,3908,2426,6204,5968,5797,1762,93619,8000,13570,1000,9473,34083,11275
2023-04-12,2150,5160,10060,18216,4000,9713,1685,7249,16867,10599,3600,48836,12590,20702,15425,12592,1628,9271,13826,13451,3495,11799,3453,2951
2023-04-13,17122,13506,2869,4881,1770,10297,19771,13050,2300,19200,23108,22461,4397,1256,3213,11755,511,19306,205,21192,5384,1290,7405,11531
2023-04-14,59517,3813,171,39867,4587,2045,33004,3278,2,65392,11064,2150,7425,4949,15374,9300,24387,4076,16267,14803,4806,13976,13997,43729
2023-04-15,6490,11198,14859,6284,6761,1210,45166,2151,18863,21695,3614,15321,22757,13411,4641,17272,5550,6269,15103,23937,5747,8590,37220,33343
2023-04-16,16323,40650,13579,12870,2783,16348,4132,1468,1218,5756,11089,3257,8256,15084,22263,35130,1610,1085,24738,31081,39704,9405,8263,43611
2023-04-17,2759,5963,11796,3391,3854,13400,3733,33345,7059,977,6470,5992,9000,3646,11911,12102,24879,44862,5241,17629,15942,15923,2850,9936
2023-04-18,5311,15986,7400,17546,531,2293,9345,350,6000,500,169,7300,14262,12720,15652,5934,7188,8725,8986,26863,1353,3564,15624,19224
2023-04-19,11713,5983,19076,3460,9748,37989,18911,210,245,2752,22266,19477,1680,18722,6787,7204,12754,15874,11829,8524,1356,11409,20557,3184
2023-04-20,6977,6968,313,4786,2448,4500,13605,31896,2882,7975,13730,520,7181,66793,46973,4952,3294,11250,6998,3059,24680,10780,13104,35508
2023-04-21,3751,13394,14420,14973,9100,19480,23200,1835,3256,8722,4730,8983,7076,5425,7448,27134,113338,7706,14841,19303,8317,25382,20329,5458
2023-04-22,8572,14922,6384,810,3287,2338,16531,18588,1410,4928,47664,14290,618,1102,15,5952,21709,6172,12676,9199,14525,2972,4471,3800
2023-04-23,5300,26958,27278,19647,619,13852,2645,5530,1540,11954,1500,12371,10500,505,2759,6180,3150,4364,6776,55061,15094,32804,43856,5886
2023-04-24,17333,2200,7365,15565,13408,29240,10895,6053,10020,2500,21388,9760,9368,17561,5199,10837,6144,513,14852,3015,5719,54030,34371,23595
2023-04-25,23400,2040,6211,6626,450,13623,6375,8372,1800,2150,8513,15117,37139,7199,10682,10409,1768,15839,11154,28376,53689,54283,11323,200
2023-04-26,48614,27917,3130,3539,23328,2600,200,2070,11362,250,4505,13030,61829,15897,32433,34161,5795,45846,9935,12195,10877,8957,10400,1651
2023-04-27,6785,7323,10335,3200,7645,3000,4157,23,3241,2177,11380,11179,1220,19706,4518,23896,36649,40,1090,0,4095,1198,19532,5813
2023-04-28,778,14591,592,4654,18616,2746,4257,5982,1525,95,546,2850,15075,5669,12574,14053,2209,135,11361,900,12860,4501,8637,1109
2023-04-29,8802,12699,3865,3215,3079,4500,3660,18267,5121,174,24969,7439,235,4640,5033,8188,1499,1926,25072,5470,778,3474,12180,11022
2023-04-30,1208,5532,2645,2100,2404,532,6954,11911,3674,244,4600,1900,2270,6996,151,14380,25141,7000,2285,2001,13134,15022,27390,8514
2023-05-01,1606,25850,7617,19183,5383,28,2158,3100,0,920,2830,9425,9191,11963,3631,200,9038,2359,1142,553,180,8523,11212,10194
2023-05-02,4887,12874,469,8935,3590,13275,500,19859,9092,41,4372,7072,6603,4848,15565,15906,1977,15154,3207,532,10004,11175,14412,6893
2023-05-03,6615,100,2010,45246,7282,5824,754,1000,418,6035,10117,8981,8587,9867,3215,15555,3200,5928,9958,25057,3105,19021,24538,1840
2023-05-04,46177,23738,20972,299,7652,1200,11325,1600,1670,570,13869,6934,7486,13959,9553,4300,8958,45,937,1802,1960,5268,5556,407
2023-05-05,22534,23974,14621,2973,5950,5917,7320,100,5817,750,5048,10654,6863,12550,22089,3424,1642,4014,12884,500,18698,9394,10433,828
2023-05-06,53750,773,20001,29604,8565,7848,5503,558,3758,9078,3402,3311,6533,13558,11840,11720,1786,189,7706,10943,1242,4025,4451,600
2023-05-07,4281,4010,6440,2068,3655,3092,9090,3728,8585,713,3278,3181,2500,25,12375,491,100,827,13524,1887,3752,11187,25768,1125
2023-05-08,1839,81737,3743,7800,5420,1300,1100,3770,55,8380,15790,7213,7841,4726,2899,2320,4514,13330,48173,3615,22326,6254,12674,818
2023-05-09,26555,1157,33075,6162,5371,2371,199,5942,9000,155,1060,5189,3425,12507,9771,29018,6090,15002,5941,3805,14186,2385,4080,2025
2023-05-10,7228,15363,2890,13407,1291,7540,10027,1900,1684,0,2756,10502,2817,5751,10532,9110,1230,20092,34408,2224,11901,21599,9534,7174
2023-05-11,8751,754,12807,185,20264,2500,27318,5,1706,19236,2642,706,12872,16586,14355,751,1447,11968,22053,466,11534,2114,2486,6603
2023-05-12,3189,1395,14632,5279,3573,125,9327,2092,18731,12123,1350,12641,6491,9817,3804,2989,10833,13165,10812,11547,7944,300,12051,1937
2023-05-13,11864,37454,12650,13992,1664,2733,6192,796,700,9906,15408,8376,5491,4469,5650,23841,5000,233,6257,10886,945,10338,9851,7520
2023-05-14,2082,6725,2104,1757,250,9322,166,2547,6125,49,38122,13928,18089,21493,50,3103,23042,17246,540,3074,3721,31127,8943,4200
2023-05-15,21482,21824,4459,535,21533,70946,4588,5805,1112,621,1440,29738,14395,5063,19164,18840,8283,58,9113,4141,20066,3379,18036,3453
2023-05-16,10348,5462,56832,2538,3793,822,6425,19516,500,3465,15562,11304,730,6185,20821,1300,6356,9925,5682,7217,2302,6256,25241,6670
2023-05-17,35147,13450,26870,10814,979,11201,15074,10966,10889,200,20676,4810,16589,1938,11457,1300,5581,5541,9546,1502,19800,36520,6829,759
2023-05-18,1544,3685,2777,767,2530,351,1504,23120,500,6533,5000,911,8160,2309,24195,58531,27493,272,19842,3178,1350,15162,7536,4773
2023-05-19,12055,14039,9505,5699,28937,2000,3784,10621,14666,3204,13799,7311,18551,16760,7655,1097,31117,6678,458,10586,24704,34544,5858,1800
2023-05-20,955,11128,4386,1400,6543,424,12900,1930,540,6140,4000,8135,26023,10397,10401,16639,45397,19500,14361,5957,5069,2412,8907,262495
2023-05-21,2136,675,2164,2179,5421,8276,7000,370,23861,0,9096,7207,20048,4250,11184,5479,27848,300,4378,14671,8364,56463,4044,3795
2023-05-22,11695,12679,12305,12904,5015,1290,8981,5351,14186,4419,8601,20067,33573,2378,26157,5339,4506,1800,3206,19800,23379,25200,6455,15425
2023-05-23,8489,23734,5900,3282,0,29337,371,4340,19493,6911,20,5184,23785,306,15974,3895,1188,219,8949,13475,3516,5317,3094,6201
2023-05-24,10139,11801,8591,5680,12984,1265,0,9548,7139,10000,7039,24828,1110,10468,5089,2550,3790,20000,18101,28438,11057,6367,12743,1501
2023-05-25,3712,23533,7164,6026,3033,2100,7922,641,6794,330,6012,3883,2904,6525,1609,2133,13375,24680,10042,13462,6291,5548,4179,3380
2023-05-26,27948,5481,7997,10600,6120,11381,9239,9256,1718,1000,30800,25423,2835,7123,13415,2037,11512,20380,4245,22254,18988,190,20320,43863
2023-05-27,1467,29521,6889,6615,1061,3294,10785,1050,419,0,18594,4316,2447,34355,120,9825,10220,405,327,5298,900,17157,2000,105
2023-05-28,18054,3816,5784,5648,5420,13781,80,2405,10410,1130,3370,1644,1342,9823,31836,40199,1649,20831,2750,1000,4825,21035,11496,5076
2023-05-29,16257,19822,15818,200,7160,13029,0,1774,112,52,1843,5844,13063,9252,877,6230,2440,5737,5132,27681,3228,15479,13564,125
2023-05-30,13878,4412,6890,5589,3590,4531,26751,14922,260,2812,4000,15882,9424,87080,10500,6263,10237,9525,2736,9473,44500,46126,8489,6011
2023-05-31,6408,6415,9008,9853,5862,3087,0,351,4120,4300,14170,12805,17189,5322,4517,6702,19868,13715,4257,260,2204,16940,10055,12633
2023-06-01,5690,7970,13912,900,3531,14232,7100,23715,4100,1230,2250,9770,4787,1280,10140,2400,31910,21713,6694,7533,8952,3135,16615,2246
2023-06-02,31838,7913,2686,20750,43381,6611,6228,1994,1300,25,1005,2665,6434,11950,5560,3801,7467,4973,5700,13096,60,5015,11656,11705
2023-06-03,3073,7552,10017,14404,250,13324,3330,7837,244,2401,17000,2824,12210,10357,65,11610,19295,5240,5730,8266,7000,35322,20829,16303
2023-06-04,43274,10970,13529,14010,9070,1729,200,3600,7419,1100,0,11785,1000,7755,28595,45481,11637,6167,59217,21791,12933,1670,44453,2374
2023-06-05,8613,30266,30544,32763,8590,463,22100,10277,4907,101,10644,4231,19247,74254,51285,2326,14298,17321,9861,20035,16298,23055,42661,13486
2023-06-06,39977,26458,34289,20292,10832,2146,572,2128,8471,2910,4737,5043,8120,14068,5286,1657,10041,16160,5486,20171,6429,10026,12983,7008
2023-06-07,11404,42105,4454,5500,2963,39285,12361,19,4273,10425,3555,3988,35054,1645,10329,27202,21740,23967,14052,55741,30808,6330,42569,11495
2023-06-08,1850,15178,60,11304,11654,11775,11342,16127,19326,7389,11475,17236,2132,23474,2476,34320,10316,11600,24602,15471,13100,6362,10597,11650
2023-06-09,6515,8761,643,26069,19249,6735,21595,5582,10473,1024,8527,1322,9373,14039,100837,3867,7686,19295,19609,194,43971,3690,2100,5750
2023-06-10,710,13166,3215,6495,3708,3820,12452,86,5572,3499,5147,8276,27781,2542,208,5401,3407,60,16469,15581,14383,7181,13015,3672
2023-06-11,3920,8138,13364,4763,13329,9028,11687,13300,480,7230,3301,14159,25639,17087,150,13583,5772,8727,7522,62032,20399,17349,682,2200
2023-06-12,7663,15164,10554,13091,32168,3135,3120,960,100,9069,6583,10077,22358,29158,13887,10000,305,3825,2256,10881,9480,11820,4010,0
2023-06-13,1458,2150,45051,30700,18260,26252,13448,20010,25783,4851,4220,62833,19632,4504,540,3609,1900,3164,2963,1153,26268,2691,5774,11844
2023-06-14,8909,1140,4226,11738,1208,15497,600,31855,745,1050,27934,1500,11983,3047,9229,709,18967,19598,1017,6383,3760,10400,14984,570
2023-06-15,22724,28206,12135,2019,597,2713,5074,825,1355,4645,1300,682,550,1950,2843,49,9765,13867,14031,2771,2627,17145,2209,3312
2023-06-16,6833,10302,347,42453,1603,991,454,2486,787,2276,780,20435,3573,5,8081,9150,49696,13560,4386,6463,3456,17564,7613,5845
2023-06-17,20435,21436,10773,10885,3009,2744,1298,12702,276,5670,5266,13360,7631,2442,3205,1367,54426,8882,27986,4016,551,27151,632,13357
2023-06-18,650,5703,8600,3902,1129,3993,5687,14740,407,991,4796,26102,20833,3218,9290,3550,2433,9560,7111,26028,1680,18308,17500,5329
2023-06-19,4241,2739,11050,5068,3366,10052,622,8351,33884,1627,5488,7846,33380,4783,7299,4457,20000,262,10807,1514,948,1045,1125,1416
2023-06-20,11934,32397,21775,2085,17564,11000,4565,10205,5035,400,2368,1768,460,3053,9793,6269,8852,13654,9203,2474,4445,2350,14307,11536
