date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2023-02-09,17315,3829,586,1286,7887,7959,1779,9145,8001,1109,2891,795,36856,5130,3111,5994,73295,18049,22433,46507,8283,19645,40479,70807
2023-02-10,3830,5355,8760,13268,14050,7943,3202,12522,11470,2244,3350,1123,3031,1868,7058,13216,32529,58449,13664,36496,15221,17057,7007,4940
2023-02-11,15745,9650,8840,6285,13835,11030,10608,10000,19966,572,8395,2486,6534,17439,16036,1392,23222,9493,28091,11291,5036,24549,3469,20462
2023-02-12,12600,6710,4517,9679,7306,22427,2002,1169,1360,30189,3991,5300,1684,17416,2636,18322,4254,21355,6808,4906,7800,18733,33701,11876
2023-02-13,6946,3235,14417,2016,3199,2750,4000,1972,249,5000,2708,4000,1819,1876,3225,7096,8771,31309,5858,14279,422,8608,18753,34161
2023-02-14,14444,36383,4775,5760,8000,3500,8360,1320,3134,1407,3745,7125,5973,11219,14699,4101,13226,9563,2850,31426,799,12527,13495,7250
2023-02-15,11373,18306,34025,8480,7325,3500,6750,1329,12024,100,17218,4277,11339,5658,8066,32839,75821,4122,3038,6142,14004,1409,8277,5034
2023-02-16,8053,132432,24744,5785,7092,5700,26584,2115,6009,9100,10669,917,5100,1433,13400,1765,13343,19398,20385,9274,11437,9677,11715,29365
2023-02-17,14373,1946,22504,15018,6000,3500,5229,5786,3600,2032,82481,1458,48126,18393,3302,10038,9145,2856,6220,13559,14329,285,5565,14819
2023-02-18,14918,26141,11152,19795,6150,3911,13300,91972,10034,7593,4657,1092,4210,4249,9493,1758,2574,4619,2503,4395,6905,15822,2678,49579
2023-02-19,8641,13131,17050,393,5349,19584,2418,18402,1170,2189,11072,1632,7115,31461,2160,14146,6618,2254,12496,2085,884,15117,5290,2700
2023-02-20,8471,6977,4234,2850,9528,2593,13642,10050,30857,405,6235,15215,950,17443,5750,19572,15432,19588,15901,2978,24047,15750,6153,1309
2023-02-21,3767,4002,29405,9410,3224,803,1560,6680,50686,1500,1705,100,3062,6746,4486,2400,5440,28048,14981,28669,17637,2130,2717,58364
2023-02-22,18962,2593,6370,13328,6579,1125,2219,4699,2847,1800,5098,1990,11766,14081,4896,9685,4265,28646,20129,2050,31227,3688,1750,3562
2023-02-23,1561,14565,13928,3154,10784,2612,1858,20957,5117,7345,1038,2572,4132,16414,4359,376,6078,7843,9701,27734,1388,10350,2812,7747
2023-02-24,2027,8106,10394,4278,2667,593,1390,1397,3514,965,28809,4971,4298,29636,4239,236,3607,450,11961,17641,5860,46559,6485,10955
2023-02-25,24321,5760,8871,5821,846,7511,200,0,22181,5240,6932,33144,168,14000,9203,8484,9599,7159,6335,19283,2303,9434,2932,11197
2023-02-26,3577,7100,18384,2637,5404,7988,25841,5214,1503,3105,23900,184,3980,12229,7174,3056,6675,5606,2070,568,2972,6622,11712,35127
2023-02-27,46144,34639,2114,10803,16475,4483,5892,48,21300,5681,2700,2250,5402,2189,25034,6723,5006,6209,10945,9155,3353,3257,6000,33660
2023-02-28,7800,12221,7811,1900,23486,2343,2242,9757,10556,1100,551,8593,10256,1237,512,6750,9279,14150,3876,12453,385,34320,9262,16343
2023-03-01,18475,8774,30359,4956,29018,4422,3831,3170,15089,20533,1740,419,5640,9025,2286,8252,34035,28769,1353,2237,7949,9695,15613,3601
2023-03-02,21351,3199,48821,2219,4852,13004,9993,8639,11021,1329,7620,1471,5422,6713,8943,2753,14228,24766,40754,12036,8094,2400,14003,12300
2023-03-03,24812,34273,4650,1900,3212,10100,2305,21705,1517,492,1221,15359,6044,431,3008,7139,14773,2138,1938,9100,11202,5043,863,6161
2023-03-04,37873,3800,4099,4508,5175,45481,400,13730,5228,8391,2606,2020,12234,1468,8650,7078,22180,465,10431,8190,2574,1078,5041,7500
2023-03-05,27604,6192,3000,12070,15170,6027,9205,398,3048,1500,277422,2810,2899,3810,7018,12688,7903,20777,8023,7438,15140,5271,9333,4566
2023-03-06,37450,11152,14572,5146,2883,6751,6554,2006,3450,5243,809,1411,17228,7215,6335,2500,29922,3551,14527,5223,6284,4255,4696,254
2023-03-07,43104,6353,4101,4550,3050,2881,1703,2335,8925,3400,1258,11822,4724,8840,10177,4800,2063,5996,2150,2226,12177,15122,193,70650
2023-03-08,1078,7747,5327,8427,13314,50812,8155,2529,4059,25585,4549,2709,10957,1900,9242,18059,25440,4927,12775,3319,4466,17390,7814,45591
2023-03-09,17098,12789,3774,36887,7840,7000,1064,4758,3334,2474,3588,708,3919,9200,16376,3405,308,27255,5071,155,26301,2783,6296,19078
2023-03-10,12205,7342,1400,7690,17090,8257,1100,33700,7851,2000,16690,3725,19195,5773,7248,792,12999,3714,12270,13296,12377,23750,2134,9404
2023-03-11,21485,6852,32560,2001,50,1088,1182,4000,20342,3392,2705,15815,2323,9800,6459,2945,5740,34554,6355,9471,9910,10660,14730,1400
2023-03-12,29891,6798,3575,27475,52424,29950,2526,9114,1784,0,14662,1558,1270,14825,18238,2605,4481,32050,20754,10352,75308,64810,3651,3107
2023-03-13,34393,11224,1405,15,2196,4011,2650,900,11043,52,15600,2743,1730,16699,88593,3300,2523,5956,4857,7713,19192,6520,20254,35380
2023-03-14,7123,4407,16656,5102,4580,4277,10152,600,8102,5000,1532,5562,740,17554,2555,35694,4948,15749,5000,5376,29247,5602,3000,20152
2023-03-15,7806,10670,1260,2400,1208,11340,4832,20,3262,7644,9328,2244,2231,7206,18255,9820,2373,23136,88142,3966,5210,11576,4013,8161
2023-03-16,3320,3575,7519,64442,4000,816,2932,14203,16355,8858,405,3425,924,1094,14246,31325,48459,13005,6073,15340,3791,23486,14299,3337
2023-03-17,8894,8615,7142,6162,17981,3845,3830,138,152,958,10679,776,861,22165,1366,23964,11637,94016,1000,3639,5614,30473,9063,6050
2023-03-18,32205,34262,1748,515,10144,3198,40400,2739,6886,4481,0,12766,11240,17581,43259,6125,7208,85,133565,2300,11500,35227,963,41945
2023-03-19,5551,23605,28326,2450,13244,2009,3900,2950,5000,1184,3021,6259,7490,1340,2583,22189,7311,5855,4020,20773,15593,1031,26203,27326
2023-03-20,15208,16558,10233,19413,9483,1714,2976,65899,11024,52286,100,11340,11200,11899,12946,5121,100614,4610,6022,7838,26231,42500,4443,12282
2023-03-21,5133,9203,6425,4300,5369,552,9969,3351,1629,16748,5669,3375,38348,13810,6215,30864,5777,7000,6071,23403,12702,1325,3030,3100
2023-03-22,24176,29518,3154,5082,130,46057,2077,5777,10,5890,5561,4390,3481,3952,6812,7427,6365,2429,4527,7391,4053,5733,6210,12955
2023-03-23,7085,10742,641,11143,6725,5653,1067,6990,8000,2240,2520,6520,1037,8918,13403,6500,2194,15051,2791,12000,10456,4340,3321,3597
2023-03-24,45056,6124,12830,10092,22947,11123,3779,1755,6291,4300,3602,31264,1179,72590,27526,6141,1844,13756,3680,13446,1018,1536,3644,5142
2023-03-25,14466,18084,19538,34614,6898,2956,4372,2900,3001,2743,1348,1952,5677,9271,10148,22437,3309,10343,3921,4364,2074,1687,4677,20747
2023-03-26,15522,9877,10944,12858,10438,21000,14021,3853,900,11452,4720,3963,47894,5191,3631,5581,4182,4760,2946,26705,49987,1628,3050,5500
2023-03-27,4282,21157,500,3970,6737,7068,6649,1543,2554,650,1102,44420,3627,1871,14012,4325,17165,17446,10286,3756,917,2671,41239,6372
2023-03-28,4002,16886,4525,6350,13905,2583,5819,3200,1833,4080,2260,13484,7290,5142,8475,4687,10944,1450,10786,15818,37332,4825,10453,5293
2023-03-29,4266,22170,2433,2515,2692,4790,1909,4100,8982,2533,34468,4990,21283,19409,20245,12460,2847,2350,7943,43973,8225,25705,28566,3255
2023-03-30,5453,4234,6269,0,1681,2103,5300,1240,59979,400,20451,1200,19016,1895,9906,9500,11873,2849,14316,10729,4186,14105,1929,9797
2023-03-31,4490,6831,59856,10553,2279,1800,11535,2200,5660,7830,7850,5950,1286,5760,2702,20677,1778,6395,5236,1895,7640,1265,19959,2800
2023-04-01,29636,3071,912,6215,11900,14625,3620,9368,2500,15629,2528,7501,4278,3070,5534,3530,3807,9015,14770,11105,24586,8259,2356,10100
2023-04-02,5376,12780,18115,2450,28128,2287,3509,4813,3776,26126,5978,5806,21090,10209,11603,27981,5890,2480,2654,6242,9646,5820,2381,15206
2023-04-03,13825,5807,5990,4881,739,7488,3026,3294,3519,330,1071,5235,4861,13752,6255,28964,83776,11674,4706,3600,22864,8661,4090,2580
2023-04-04,16959,14479,12847,527,2955,11931,1396,1536,2770,3750,2462,29232,57129,44969,28819,17696,9185,16215,9915,18722,915,18865,450,4345
2023-04-05,11303,1976,21317,6400,9424,457,4112,5284,875,2634,1156,1247,2472,5573,14527,8385,33134,16153,3944,17745,12688,4522,14177,100
2023-04-06,17611,4721,38787,5719,3523,13025,1278,2519,25251,5308,1000,6687,4713,7310,30564,6784,6867,34705,4135,20783,2148,14660,14100,19481
2023-04-07,31219,16023,48524,115,12413,17023,5800,3103,5748,906,3482,7290,1190,4673,22234,3538,8094,5514,7537,2144,590,10258,12694,635
2023-04-08,6308,11025,5286,247,3070,420,8342,2403,9231,28500,121748,1550,4091,7322,25165,30033,18335,2941,1800,19216,9436,3497,6029,2300
2023-04-09,14000,11350,7392,9450,13150,7137,1946,7095,20864,1290,4100,20322,9660,33400,7217,4193,3249,2162,23917,10398,6069,2582,4802,2501
2023-04-10,2711,20664,15733,12900,2287,12590,1828,12025,2400,41999,6515,3524,10236,38909,29385,3690,1260,5310,15150,8217,16738,3643,16300,2010
2023-04-11,19966,10129,1826,2810,1825,2887,5636,4940,12422,56439,7006,19256,2862,6278,5537,2624,1833,21495,2612,12636,56577,11235,5856,5606
2023-04-12,4557,19004,19796,2465,45500,2671,5870,4374,20282,2000,15850,5634,21940,6743,31668,18224,5048,342,13792,11600,2698,32550,38181,23648
2023-04-13,3819,35055,7974,1583,4865,3563,6000,14287,3110,3485,5355,11278,2510,36248,3400,2440,12200,720,900,8058,8991,2344,4042,24012
2023-04-14,5780,3950,6092,13473,12912,1778,4426,5660,993,1761,1102,10361,2453,3208,775,10869,15004,24131,28167,14327,36939,57217,8181,9948
2023-04-15,61690,1600,23485,742,900,30,22888,2454,16517,13309,10097,9600,8576,35120,2237,8260,11621,8639,23708,35852,2904,10342,46499,39891
2023-04-16,13521,3745,25055,13650,28746,8915,12064,45400,38894,3129,790,13596,11063,17092,11050,49615,17900,8955,6602,4500,11214,10690,7329,53420
2023-04-17,4717,67140,5770,1563,3194,5376,2768,10001,3810,7912,13985,15331,21831,4683,14501,8105,20800,6666,6113,6358,29740,6600,18695,18100
2023-04-18,9556,39847,5606,1996,66228,3812,8254,1850,3270,1365,1726,4506,2432,4308,3195,1775,10075,7112,10666,44349,3770,6307,7291,4890
2023-04-19,12001,2200,3553,10410,28,1300,2835,955,30450,33111,2976,4933,8542,3966,2517,6264,1941,24088,9112,2087,3980,9948,8728,1839
2023-04-20,13127,4219,2100,6553,6543,9319,6714,5135,6191,11805,2000,2594,1993,1935,23952,2589,2413,7400,1651,8390,4151,5488,15267,9525
2023-04-21,4236,4876,15452,12345,3542,4965,36797,1928,1438,7930,11240,3350,4111,653,6709,17952,5838,4156,17449,11479,2571,22302,9500,2100
2023-04-22,9509,4455,14284,12255,2720,2857,341,21936,5376,14504,15402,5896,3886,10470,13051,1848,19221,9999,5500,5065,13063,6051,18281,1500
2023-04-23,19898,2250,23673,974,3456,600,700,13995,14927,4800,14004,35446,1529,35797,4111,1380,23574,10747,2624,14488,26849,6840,68288,14027
2023-04-24,5333,14550,2552,1529,9513,5381,4144,3931,2806,2471,16484,4505,3702,9266,8120,18621,5262,9643,10597,9754,6944,98905,7380,3455
2023-04-25,11514,9477,13147,5800,4430,5076,1956,5140,1100,2334,69332,1795,5572,12760,9322,7574,8609,7996,1920,3009,19138,154112,32927,48301
2023-04-26,28744,3012,25146,17094,2150,11174,7899,15577,2450,3565,1517,10245,14206,10057,31202,28224,20409,8041,15021,11866,13375,20027,37309,78906
2023-04-27,33557,59855,18752,11458,15900,7208,4632,7,5194,4219,3680,2660,2328,2705,11461,7350,9502,13079,12128,1750,10601,2823,6020,9617
2023-04-28,9061,1754,1181,36172,1070,1574,2737,1229,4680,0,942,14056,5103,7724,6997,5935,9500,4732,744,3140,2841,1410,5390,14711
2023-04-29,2876,8766,3640,4300,509,4475,12984,1060,3056,2050,12514,4342,5391,2482,5896,5508,2230,4094,9220,5667,11195,6996,562,8300
2023-04-30,17527,3648,7322,15924,581,820,4478,4610,13775,3510,10064,1240,1806,17554,4054,1317,8554,4335,5894,3311,12852,5272,1627,1300
2023-05-01,17781,13880,18666,3900,11222,1420,2477,4693,7345,3185,12810,4327,1811,14588,14466,775,3564,1809,14663,8817,9758,6336,9471,4198
2023-05-02,14863,11417,12580,17771,2107,5613,1513,17016,264,1705,2096,1622,5140,70,10047,449,11531,87785,7522,5992,8560,6381,27400,6428
2023-05-03,7894,12554,8972,5648,4403,8117,826,3109,8138,2472,2983,3954,1986,5248,8957,7150,4920,4855,3344,10094,1226,194,7023,1126
2023-05-04,3468,1791,9084,4086,7025,5398,13718,6485,2239,4761,5843,1232,3119,2230,11489,13701,1616,3000,1975,4376,9252,4052,7832,2235
2023-05-05,5574,37934,1154,3714,2372,13900,20054,10937,5359,3512,4104,7231,30500,7921,15656,7391,3352,3522,3802,2919,3185,14870,2535,4332
2023-05-06,21060,2997,6593,900,4203,835,1250,3000,2883,11460,7342,5882,2139,5639,8207,3316,13532,4464,550,2350,5877,7498,2214,3078
2023-05-07,12241,5745,1309,36325,5813,2452,763,657,1504,1304,2000,1724,850,4767,6899,2766,4658,5880,1670,15710,2434,10058,8789,7005
2023-05-08,3718,111,550,67234,2562,8220,1176,835,6378,2728,1335,17940,1010,8698,10604,4550,6129,4354,4196,8134,17994,1427,5124,900
2023-05-09,27711,863,350,33780,2453,516,15971,2500,2366,0,1028,1000,1000,8305,3400,22434,9517,1671,4133,2723,2554,9043,5402,2310
2023-05-10,6021,400,1601,1999,11362,1842,5605,1147,1500,500,6859,5500,5707,4099,3875,9011,15850,6200,18100,7577,7495,7253,4627,7085
2023-05-11,708,4014,9737,8640,7003,1653,35989,1500,1300,22,3155,1790,5063,4404,2160,7296,7889,5755,20004,5966,2163,1110,3459,6042
2023-05-12,10902,3604,1301,336,1470,13367,2014,6511,2690,987,870,3397,1993,4830,5121,3176,38227,115627,1618,4366,58,6134,10073,11430
2023-05-13,9249,7551,7793,759,2907,1351,5908,1337,5875,600,3192,9036,1534,7438,10474,8437,5197,5000,4153,3653,7150,8474,5212,317
2023-05-14,3979,5775,5530,5783,3017,2400,5667,22700,2210,2100,4020,1259,1401,5776,2480,7585,19021,2231,73114,1656,16877,20415,1793,6638
2023-05-15,1281,32481,5345,12179,2383,11034,8414,9585,10609,2250,7651,4450,6955,11506,19618,17316,2320,25370,8411,994,4732,5866,25016,3212
2023-05-16,13583,9196,6604,11147,1088,3609,20196,1000,1580,4000,2760,3303,2707,2504,1772,3083,8606,3949,4828,613,1594,3480,14476,6669
2023-05-17,15805,8099,3171,2293,4169,28133,11910,1500,4237,1000,3263,14082,3674,1100,3025,12350,6128,9200,5161,1751,16078,74359,2700,6334
2023-05-18,2261,12498,3000,13463,11052,2437,1322,6050,2850,8166,750,6601,15138,2857,5050,106919,6999,3911,3754,2800,17508,4380,2323,12123
2023-05-19,34968,8382,12368,15053,10687,773,19394,2860,1600,1010,1080,10012,41222,8591,3733,2622,4292,1861,7055,1893,14956,1830,9691,20215
2023-05-20,3390,36344,11200,1041,2510,1769,1500,1215,6100,1505,4509,6942,7848,15415,18342,34539,6389,2957,2188,11488,2478,1694,33752,2819
2023-05-21,24263,5000,4800,3710,10984,6179,16500,4000,3049,3700,7970,453,1983,8497,3197,6300,10289,7579,13985,6500,509,6114,7993,4450
2023-05-22,5723,3312,12512,3940,490,23882,11492,205,6218,3050,0,5139,752,5437,6750,24571,7720,10026,1281,2912,1500,4292,3939,12982
2023-05-23,12944,4024,1494,520,3316,21400,7804,5587,11656,4399,1184,1815,2300,4161,21913,9940,6510,4515,1808,13101,12070,2384,3668,6223
2023-05-24,3163,8019,20455,3505,5532,21,11124,2260,533,782,1013,17595,7959,6190,5887,20746,10574,1586,41542,20028,2330,2159,3530,21875
