date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-02-20,17762,21575,5326,1989,4840,1106,9770,1987,1961,11314,21355,4233,4329,15718,31562,18661,23295,34152,22907,1704,1648,1200,8128,2251
2022-02-21,16691,4762,3958,2544,5126,10784,65887,22192,9447,8949,7734,4754,6926,7718,8307,20319,9243,3583,8261,5029,14053,4705,13939,2027
2022-02-22,9489,1700,34768,20567,22093,1765,13107,2096,870,525,1641,3398,36416,1128,8054,17154,10162,11881,6422,780,1645,8445,47469,2366
2022-02-23,3608,19154,9614,23413,4001,2247,9906,66545,3970,1520,545,10803,2990,8750,6238,10202,13259,8875,7841,31539,16324,7547,5519,15756
2022-02-24,51410,5003,5309,3204,1600,9077,200,350,100,1279,2809,12352,3536,13282,18935,8332,7516,17626,2434,11405,2464,7238,20,10140
2022-02-25,9066,11027,5292,9036,2745,15515,4580,5134,2102,0,3689,11243,12147,4840,3667,10448,18892,50073,4710,6731,11999,5139,9154,3963
2022-02-26,6151,22143,26533,7086,3923,16822,14092,540,9627,2170,9176,9815,6730,3448,41583,10499,6280,6234,1972,3865,9569,23884,5,16508
2022-02-27,2230,12166,13012,16502,2383,6071,6567,2702,3763,491,6397,3982,2980,6500,5745,3495,6322,16388,6268,16655,3466,3775,10778,4882
2022-02-28,41696,7261,25710,48093,8779,14357,120,6538,1386,4422,6100,618,4649,5552,10093,11316,27919,6339,14329,4935,8778,4170,7107,4468
2022-03-01,14603,14080,3330,2779,6615,5170,14059,22315,3352,1717,5234,8319,3434,2367,18940,59333,32730,2862,10279,18614,24214,17343,9479,5440
2022-03-02,18854,3063,31848,11930,5370,5080,11743,3760,6165,1623,9716,61,2304,964,8382,1041,11340,6758,3687,14271,7927,10864,5913,12264
2022-03-03,25651,11866,20685,9070,12531,3710,1511,3641,10,597,1200,7739,13856,30732,6839,5060,10002,13166,4394,4043,1225,4113,32191,10672
2022-03-04,9617,11337,1100,6840,13787,10459,27380,13355,14838,4244,4163,2483,12112,7553,12048,71941,22943,10573,26757,28020,15455,5905,1825,14992
2022-03-05,3891,13326,14756,3854,14953,8296,17136,1082,11991,5713,248,2288,2006,15620,4393,4095,3824,13435,10678,5310,410,10459,14272,13224
2022-03-06,20093,13442,13063,11231,9000,40259,8278,3495,6394,2878,2110,8411,1402,28768,7432,42849,7594,17352,14109,6058,9543,17134,6795,2943
2022-03-07,2944,10732,7047,76274,8602,3967,52243,4391,34582,2050,411,8647,16670,9051,15319,13816,4735,217,5319,5486,7512,260,7453,18498
2022-03-08,36794,3621,10711,1274,5635,4434,8776,6219,12180,4804,6002,9590,10222,38857,16291,6233,15473,4569,8340,18286,7618,2246,84317,22171
2022-03-09,8857,6699,4678,8817,14407,2184,5676,3735,7864,630,1537,3197,14809,2230,13599,4142,8333,3865,26618,11854,2871,21627,12915,20426
2022-03-10,14985,18657,12591,16166,22460,595,2068,10720,2240,4443,10322,1901,13994,33719,12753,847,30300,2668,17672,13540,9705,8020,7261,9191
2022-03-11,8278,6459,35211,14190,3909,6058,19466,21400,430,5218,8571,5043,734,4435,11836,6078,34621,12074,18346,5243,12731,5438,15204,9741
2022-03-12,13599,20701,19828,1700,5089,1086,3350,35382,2432,9027,5333,43719,49498,3706,31455,22017,8976,8806,10877,26899,15536,7188,3598,3497
2022-03-13,3707,18068,5814,24092,5937,3714,6588,2135,4440,573,19844,17813,52792,16265,15701,20171,1619,8645,10723,27401,12473,19225,728,18638
2022-03-14,5438,19777,16953,6943,4156,363,12125,1165,10899,0,69640,9954,1366,43230,20485,13589,7751,4361,19670,8936,18741,10110,31778,21711
2022-03-15,5624,11505,4361,5508,15754,3557,3717,930,13425,28764,818,7326,6957,10957,6127,6606,21702,9111,8049,10315,1426,2616,10074,14366
2022-03-16,19583,8485,4349,19508,9633,18873,3050,1502,378,6045,1423,6590,54794,16384,10290,12663,14868,17695,5309,3461,13984,2473,1283,39666
2022-03-17,9126,5547,6622,14123,11385,4869,24335,4322,5821,7395,3404,1201,8967,18383,11452,39828,6489,16220,19644,4247,47404,9223,7021,17392
2022-03-18,6627,3735,22503,14659,16775,7523,829,3876,283,6912,1266,4884,8963,6102,12610,9065,8219,16301,30230,11324,1760,11680,31565,5550
2022-03-19,7465,14853,11086,7952,19926,29010,8132,777,5010,755,921,2600,1616,16402,3537,18618,95464,11048,4027,14491,26340,9407,15642,9624
2022-03-20,18166,8824,4623,10118,6702,579,1010,8847,14550,5101,3829,5340,4826,14080,14215,7131,11988,15788,11315,114576,809,29271,7579,50552
2022-03-21,11669,10318,2980,13527,7950,6664,14189,3789,1468,12644,8662,5079,4869,1750,79837,3888,11739,6170,7171,2354,7738,6348,10609,2768
2022-03-22,13436,29969,11578,7896,6999,3202,3287,1776,3109,2275,12487,4834,9220,3068,2297,5875,14735,2271,3419,7437,14455,27748,4856,21621
2022-03-23,50075,12147,4890,3915,3930,10332,14563,4128,21475,5808,388,785,3195,12340,4033,18974,7126,7001,20459,598,735,19351,11969,9357
2022-03-24,23462,7922,13488,19295,7433,6682,4057,1074,1115,445,8542,3536,24385,3050,29586,6303,9180,13369,7206,13901,6869,9559,21650,21295
2022-03-25,7251,7767,26509,6915,8063,2272,2370,1191,10906,6757,6926,10610,10154,975,6370,24010,2563,10214,19201,7017,8920,20076,3324,25426
2022-03-26,16183,10043,10931,20043,10733,10326,8155,535,34235,7485,26,5436,5907,25317,6885,10833,15738,38311,41983,8378,4129,4431,1893,13547
2022-03-27,44488,2696,2210,5034,4396,3554,4495,23090,10918,120,6447,1108,1612,10486,85227,19855,2316,14807,7903,3988,13297,10713,3708,13003
2022-03-28,9231,32083,22352,162482,8280,34584,13309,1123,3112,5260,13119,854,5175,5577,11415,6420,8561,7731,10616,49166,16107,17734,11076,13489
2022-03-29,13534,31066,1397,2096,9140,24456,7,12828,13192,2409,2052,18806,6816,34736,15822,5693,11103,17349,18017,65696,9979,19579,10297,3754
2022-03-30,3957,20864,4854,2030,11143,9855,2677,63351,10093,6108,6424,10298,3883,7582,32250,10012,16033,4170,10405,10682,20207,23742,3394,5376
2022-03-31,4339,5368,19560,28641,6468,1214,69871,17042,7028,2563,50077,8111,10284,5281,9742,7206,19852,7813,6626,15881,13349,4189,32976,13748
2022-04-01,20872,8100,15255,5535,8058,7110,10965,5741,12952,11062,2735,8133,10986,4234,9922,7044,5314,5847,9658,2713,17209,17988,6288,12996
2022-04-02,14245,9515,4188,2536,4426,2985,15030,8840,1577,8320,10923,7826,6346,178926,3066,5321,11535,18111,15970,3310,3276,1999,1379,1396
2022-04-03,51492,485,7983,1961,4706,5586,14689,6543,2671,16415,2431,2194,7001,12020,10781,10575,17161,11014,13056,7689,16726,14643,31922,4120
2022-04-04,8025,7719,10579,11064,9072,8001,2610,906,6345,2050,2771,5279,4540,5954,28556,31743,6686,2328,22093,10170,8146,13519,7117,13646
2022-04-05,8644,5194,21370,3091,14695,1402,11707,1188,2877,857,7246,3431,13101,13325,9056,12277,37226,21939,20361,15204,11326,4016,4683,22073
2022-04-06,12252,18950,25514,7311,3211,10517,22249,4879,2909,10376,7825,13975,9911,25519,11106,19013,7816,48885,17064,11050,25453,11076,12969,22472
2022-04-07,12526,19146,14853,11443,6837,8009,2069,7564,2562,1832,659,7180,12561,46605,18608,3899,21124,10441,7052,8160,29732,7392,8984,10556
2022-04-08,20885,21084,15246,3801,13049,7484,3082,440,6596,735,5144,7760,11690,1800,4540,15530,16889,5086,10766,3962,27358,6585,8795,22084
2022-04-09,8157,22199,12639,4870,4894,14457,7435,787,3686,1071,15127,7598,7479,3699,4741,9624,10163,13004,4192,31696,29230,8991,6513,9270
2022-04-10,40321,17067,6229,8264,12163,2624,7228,5317,6506,663,4658,17655,3006,143973,12614,11160,25406,29310,12162,6823,37848,8203,6832,21858
2022-04-11,8571,17859,12042,4643,4585,3574,2465,17063,1046,8516,854,100,8316,9050,16174,16584,7507,2890,8938,24866,5174,18015,16625,8202
2022-04-12,47814,38855,50092,8527,12041,6363,32100,4568,350,20881,5814,10492,4330,11323,11745,2125,27262,7965,15550,20970,8235,6803,3534,9639
2022-04-13,2194,7480,12013,2608,4159,4586,2841,2575,8030,100,19335,100,11997,7247,3618,94560,3553,14637,27265,27947,15407,26727,12938,10396
2022-04-14,18609,2310,1960,4540,9738,4626,1686,22249,9113,22986,2158,487,12655,6828,10485,14872,26899,6242,9274,15287,4317,5249,17338,1076
2022-04-15,9238,14575,21792,3755,7250,9391,6201,16115,5408,8029,4330,4705,2187,10212,3717,4206,13164,12289,14792,17303,21216,7077,35569,1780
2022-04-16,53911,5028,4187,4792,8240,12978,9850,35697,4905,4963,9094,2753,2542,3398,3568,88837,105791,5151,7999,54223,13236,12578,42857,10475
2022-04-17,15760,15387,14412,16565,3424,2941,3905,10895,10362,12623,1286,2325,886,2160,6620,4169,4198,13126,2546,2401,6556,78151,3372,18131
2022-04-18,14408,643,6879,54629,3402,18756,3202,272,13010,5926,2411,2547,3015,14612,8971,18496,16674,9578,6779,11883,17707,3794,11999,7125
2022-04-19,8669,668,7745,22983,4554,2041,7270,2478,6143,684,4497,25454,37027,17331,5907,20410,6431,4416,8948,9694,6362,4114,8796,13164
2022-04-20,4273,26345,1636,2940,1410,1888,1407,3072,15317,6399,6858,15177,16686,11888,13534,8130,3515,5253,7502,19403,15886,11000,8031,3886
2022-04-21,13640,7513,1720,7083,4852,6393,7287,9785,2493,3602,8078,5140,5153,16018,9865,10806,9707,3896,4715,8094,14537,13571,10383,6600
2022-04-22,7860,16435,15227,18475,11184,20549,3897,7908,2131,7110,1449,13345,5464,18605,54548,22837,3410,8499,21065,6545,16956,21211,2927,7071
2022-04-23,27805,5030,14535,13343,19243,19579,1591,16981,13759,3135,14919,1882,11263,10895,2829,3003,23204,329,35089,7387,35034,8970,6620,35391
2022-04-24,36619,18377,4107,4801,3270,10987,10527,5894,12987,10978,13427,4413,2510,43342,27545,8796,6316,16203,2885,4847,2545,2856,8109,2085
2022-04-25,24293,21115,12007,8938,5375,8421,11193,3169,22124,3016,8622,23185,4201,18317,6522,1964,8164,5605,18696,31985,6442,8989,3157,17238
2022-04-26,12807,20622,10931,3782,4177,1473,8231,2763,5770,9142,3701,2405,7919,8149,14577,8552,13987,20032,15589,3297,16582,9718,4839,10551
2022-04-27,22724,18106,6963,5047,22952,4050,11149,5966,11658,2670,4978,4524,12739,9548,15245,24484,18334,4928,2165,5804,2559,5950,4050,18035
2022-04-28,4737,22565,5527,61306,3456,5576,1159,5003,8220,11345,13098,6813,13158,20301,5719,10382,40733,2196,2483,23110,12838,40717,60917,9549
2022-04-29,17751,3541,24422,14200,10031,3242,2743,6752,7126,4949,2636,10798,3454,17323,9926,32294,11018,4183,7968,12343,5371,13317,11396,590
2022-04-30,11905,14219,17856,15076,8538,18318,1608,4738,7301,3068,12465,7647,7086,4026,10960,6330,26275,3181,14662,4235,2645,8267,13122,16498
2022-05-01,24143,9251,29243,16821,5070,25160,21817,4788,6750,76893,3913,589,13202,5320,2641,1750,1689,18799,8602,33793,14558,4378,8215,6524
2022-05-02,21967,17574,37828,2734,23247,37134,3756,3502,128,3342,20216,5987,18208,16848,19539,9818,14197,7907,3812,2811,19366,7544,4837,14548
2022-05-03,6466,11389,2371,49834,36824,11856,5794,3181,10009,6600,21553,14292,14094,7499,7567,10855,14745,3964,6427,6010,6949,3535,15110,5991
2022-05-04,20237,18305,12016,8808,3743,385,380,8172,7773,16433,10976,208,42001,4160,2250,10027,12884,19179,7674,14900,3265,3396,7399,11327
2022-05-05,17799,6184,13247,19420,3680,3736,13833,50132,1885,4555,3256,4301,13588,5240,8995,10262,12584,26697,6902,207,5292,27000,19536,12283
2022-05-06,30207,18819,1376,7128,15872,17418,7231,1361,8975,7454,9451,2781,2257,5532,9259,9271,19870,4503,73188,9916,13491,7398,24392,10470
2022-05-07,4331,9813,15742,12234,5068,13450,1624,1610,2721,15027,16414,65920,8704,6163,5467,5483,15567,7236,11598,7328,19051,17820,4971,11892
2022-05-08,30053,3805,10890,7104,15819,14615,11663,20961,2631,7167,13746,9771,13065,5014,16865,18571,12212,14248,13829,4382,30859,3640,4481,9485
2022-05-09,53292,35217,10640,14777,44819,13528,15668,28978,5564,5700,6183,7183,13932,13552,31670,2590,32768,11826,7559,11062,12039,2451,10051,12059
2022-05-10,18737,4562,14126,4045,21934,1122,16781,3910,3252,580,11166,19774,4025,22405,31539,6272,23795,46255,25148,7265,11703,39187,6584,10671
2022-05-11,12522,1736,25076,7619,0,12908,4396,6274,9706,4537,5887,4167,9328,5981,15938,25970,13541,12811,28034,32640,2184,10900,51307,8635
2022-05-12,13204,87596,8320,17512,20898,3287,6334,9227,4761,4498,2693,10535,10227,13566,48039,11377,4832,28008,12655,17968,2711,11845,11381,12953
2022-05-13,10809,13344,8808,13681,7574,14953,13756,8030,21383,1174,735,14917,11311,12917,3818,8328,12164,11186,4881,24168,17615,4595,4765,4907
2022-05-14,14138,13007,11440,9045,2795,20432,2289,3409,13319,2067,10298,21938,2374,15510,23269,46121,5878,8778,28016,12339,32519,4256,5238,8555
2022-05-15,8414,36725,6665,3914,6218,85491,6978,6375,377,581,15185,4948,9620,14645,7698,20449,37817,72692,25513,22336,28345,1134,7484,12627
2022-05-16,12313,3758,16190,10687,17264,6956,9093,1282,14166,1623,428,1764,1502,33866,14462,4560,21078,3700,9747,4404,11938,3223,18511,3230
2022-05-17,5492,8134,13701,9842,12491,4759,492,901,16506,3361,560,7907,20472,22073,9409,13181,22504,680,5776,16763,18702,65766,34197,79600
2022-05-18,15438,16737,5047,6567,6769,5170,4044,50961,8560,9578,7578,3169,1475,23920,11596,11678,10849,17742,17069,13294,2805,5354,4013,14145
2022-05-19,7434,17838,12784,4728,11494,13268,6874,956,10241,5466,3363,1223,7559,11193,9449,20838,13189,4354,7567,24340,35934,23218,7388,5515
2022-05-20,8534,2714,1263,11566,4393,6105,4591,2954,12172,750,5104,10941,14065,24153,2134,263604,26200,21746,6994,15974,51270,5000,14031,40763
2022-05-21,30037,12657,13190,3332,4188,40831,8281,1829,9435,6258,13139,8338,6108,28582,22651,54178,29183,9404,48040,10832,16273,8545,14771,26274
2022-05-22,28640,9916,7244,10372,7669,22864,14087,14235,11887,15218,5364,12475,7395,5531,1250,11145,6318,16236,9529,5951,5157,4841,12250,16497
2022-05-23,11889,4133,2915,2054,4271,21592,4658,1097,8297,1251,9633,3513,10003,12441,3683,16112,2076,60256,10507,1656,13007,6041,17960,15818
2022-05-24,22044,9583,7474,2882,1200,1776,8308,217,3985,9210,7088,5968,1643,10566,10220,4378,39235,16601,13334,9025,7983,3852,4240,22106
2022-05-25,28582,11188,4764,4417,4625,7085,12823,6425,40014,26858,8118,11554,15999,23842,20159,5879,7463,37739,4957,18454,8669,7232,24672,5815
2022-05-26,12674,5513,19413,10525,9158,2300,3507,272,21982,500,3140,13788,14711,963,12959,7614,32770,10780,16735,13014,9262,12016,9601,9396
2022-05-27,7594,2031,889,13397,3199,5007,12817,5157,422,10273,11596,14194,13722,10883,6559,13463,9548,3071,2631,9922,18857,24318,2851,39531
2022-05-28,9978,4284,11641,672,5847,2121,2957,24099,9302,3880,3836,709,26326,20394,12032,15597,11462,5619,3136,3449,13415,15970,6613,8650
2022-05-29,15622,6897,8308,8036,2303,3006,25254,16816,3469,8103,21895,632,2303,6210,8281,18879,3713,21439,24225,4047,12720,14866,11216,19821
2022-05-30,25158,17018,12479,6043,5303,2994,4879,16887,2821,23909,3956,2151,15297,12690,12805,8302,7797,44080,7078,6853,20763,7765,16191,14067
2022-05-31,17073,17313,20762,5460,6722,4589,2467,279,9869,1620,4709,16156,16423,31099,15808,14637,16764,6187,25403,23707,24072,4360,6703,1615
2022-06-01,45781,5101,10260,6301,465,1401,964,2056,30363,8754,5091,15095,9213,3525,9596,5898,11186,16273,4974,14262,1436,8090,18785,25664
2022-06-02,10564,23080,4463,5078,4265,167,19178,3511,4253,16243,6039,17395,17488,7846,21060,9938,6467,14347,6808,5457,14739,20685,12612,5234
2022-06-03,13327,20786,18019,11548,11305,7570,3331,18638,7939,7845,14376,12200,2200,8872,4468,6285,8293,3051,5023,741,11755,27734,1429,10768
2022-06-04,9606,25925,8873,7824,5938,7585,3158,999,18823,7713,6544,2306,29173,950,3657,19364,19783,12881,15013,4745,10795,1459,22808,5995
2022-06-05,3653,11080,4620,14970,10122,43626,43693,13579,6328,6635,8636,12330,11191,19908,17094,6442,14379,30760,21374,27442,36379,6029,12622,10507
2022-06-06,46198,9957,11549,39115,6698,13906,10780,2745,10908,22047,6040,10364,8297,22101,16986,5832,3497,12970,3594,7291,6996,9794,11500,4387
2022-06-07,8044,7063,5330,2595,24155,17401,16114,210,7957,3084,7229,14451,19142,3684,32565,22705,120415,5140,516,8192,6887,18616,7250,7200
2022-06-08,10320,21580,870,4311,2907,3965,35292,1617,3985,0,3190,13119,3117,13305,11463,23478,10903,6425,12102,1878,4018,28233,10994,5645
2022-06-09,14797,9150,15996,10400,8728,3192,13037,2787,6453,6548,12973,8418,17593,4416,19189,21259,9548,2489,2432,13932,19966,18959,17298,7900
2022-06-10,16148,9694,12858,4698,18598,15265,10725,1746,267,124098,12667,2235,3150,9524,14395,13841,16637,24216,50281,16289,3399,12348,50352,6407
2022-06-11,19362,24410,12746,1781,2303,4413,1624,3133,4214,607,14046,14164,16617,27273,2132,8916,6359,10876,22144,29150,7797,4610,3340,20155
2022-06-12,5775,2148,24123,13399,3893,4391,5228,3054,11756,3508,7419,14815,7751,32528,34305,3090,21367,30619,3751,7405,15935,13424,32531,31672
2022-06-13,20441,4375,17804,19987,29929,7241,2999,5401,9200,11419,6470,2268,16434,4905,9317,14011,27602,15778,18138,8188,11494,95555,19866,28446
2022-06-14,17221,5950,22973,4465,19989,4206,7722,10139,4642,4065,6700,6834,14559,17235,4068,10192,25352,11275,66874,14492,20766,26908,3566,11833
2022-06-15,18879,19176,2205,1815,12383,24580,5919,6659,5372,5819,45621,15119,10177,4621,17343,10213,33630,9863,23901,16567,1898,5842,3139,12306
2022-06-16,9948,9677,10512,7300,37317,6140,24363,5964,6540,4757,3160,20090,11736,22528,6927,931,13306,7675,5004,25735,13314,13686,1743,18121
2022-06-17,16397,12766,20435,2330,11002,2836,9605,1460,12919,10337,29701,8697,28181,13733,21335,6392,18482,4455,21412,12546,43164,5443,5671,9549
2022-06-18,19653,19839,9994,9053,5457,11875,2953,4327,2680,1578,5357,5370,14723,10549,15050,2167,14718,9183,10602,12632,1787,31073,8478,4757
2022-06-19,3828,14153,5204,20468,13993,5966,1500,3223,10292,4171,3895,2595,21420,3863,9969,3259,4679,12002,20177,8705,24400,7858,1013,27208
2022-06-20,37802,32468,6339,1392,8129,5289,15653,18396,2007,3620,7971,7105,10928,23701,12227,9789,26663,5931,11875,2585,8957,17385,12183,3080
2022-06-21,3393,10867,18597,7788,2782,3395,6466,3100,10802,19010,10560,12796,9055,25264,6043,11877,189,4338,5342,11539,244863,10813,13030,1284
2022-06-22,22228,5435,23505,136,11299,6720,5387,6474,3277,7893,4750,8138,15037,28729,7919,12141,14110,5759,14040,31269,19715,9430,48963,8262
2022-06-23,4099,6548,25600,15587,14600,5993,2751,2185,14142,9854,20463,5616,7099,12989,9148,11100,9204,11614,5758,3543,55201,22326,6093,15567
2022-06-24,2885,10404,26115,23981,9658,10369,15688,21592,16685,2736,8760,3730,29942,21426,39974,17690,19579,11693,12017,14475,3084,16287,7147,8926
2022-06-25,14917,8461,4356,8743,8211,630,25980,2419,10979,12721,2160,8766,8606,62222,11014,13400,7452,9048,22106,19387,900,4942,16766,66656
2022-06-26,14861,24194,6125,17210,9420,15154,7561,18939,4283,16190,8603,8534,3516,9333,11699,1048,17449,8067,8555,12177,13503,8503,33170,16621
2022-06-27,18986,8308,10901,2817,7314,5340,6147,452,2798,8006,6737,22180,15456,20515,2797,22248,30126,7274,350,34288,7108,8282,13441,3172
2022-06-28,1881,32549,43410,1981,11062,2095,6172,13006,5212,5556,14540,1036,25763,36184,18982,737,22667,21772,8050,10930,13020,21412,15526,2518
2022-06-29,19320,8206,17329,8623,6726,368,20113,200,8300,753,2389,6392,17266,32708,20306,10777,17971,12128,4118,18180,15589,12021,1978,27552
2022-06-30,15506,6286,6361,4270,7521,1960,31513,1787,6232,7606,4551,27235,11998,5486,17690,8856,14737,4402,4290,8255,2155,8234,8345,2683
2022-07-01,17900,19101,3462,9598,6550,820,1172,13213,4677,229,2010,100,14695,26249,4578,7859,10782,54441,18821,16241,2148,8143,7110,6050
2022-07-02,1665,16599,17847,5345,6233,18234,2935,5128,5805,2862,3107,14958,10482,14864,6934,10158,12737,26001,2008,5390,4943,4066,16451,39764
2022-07-03,7872,17869,5293,7299,533,4889,12409,6737,10175,4919,6110,4017,14221,9945,12065,5324,2619,3478,2098,2293,11603,3862,7937,4044
2022-07-04,25693,2850,7939,15619,4360,3260,11926,1583,4248,550,1675,20524,3676,22950,6490,18439,14481,7234,17437,9484,28583,6918,6313,6117
2022-07-05,16532,10864,8295,8503,4057,9984,9151,6061,5160,1860,3203,720,3911,30366,3464,6655,1777,21754,3688,15610,7536,597,13887,2651
2022-07-06,10606,14097,13053,25332,26803,11712,21736,2600,4857,12061,3650,10239,6803,7928,12874,32829,7752,101,2561,10234,6082,6317,3392,7366
2022-07-07,11031,17198,7830,0,12758,3804,3777,1051,10350,1030,15825,8532,15085,2587,4801,12600,15644,6920,10995,8404,15242,8274,7361,9400
2022-07-08,3149,8399,3200,4424,16672,5311,2950,5150,18593,7972,945,5182,8959,2801,643,9144,2098,3731,13846,10734,10800,6712,13757,3024
2022-07-09,7326,2569,4946,14801,1609,1225,20372,1841,10638,8368,150,104,12997,3675,8998,13922,16670,2662,11282,21988,2555,6815,7390,4254
2022-07-10,10945,12202,11166,2582,5405,2610,6422,2975,8915,5643,13732,5045,6950,16828,52892,27675,2040,24978,5614,9742,6196,5176,4453,13520
2022-07-11,10856,19310,7922,27505,7192,9,9116,2305,1605,1545,2830,3646,4101,700,1677,2561,25758,15921,1355,2127,11000,5000,38713,5157
2022-07-12,59750,17519,4306,6010,312,12010,4593,3065,6000,5171,16851,387,4423,15364,15896,8151,5217,8089,4742,11346,20694,11395,16817,1911
2022-07-13,4025,41582,17895,6236,2946,12558,2012,2489,6169,7752,2434,18745,9410,10837,6380,17270,2828,11388,3265,18363,26509,2500,11767,12640
2022-07-14,15439,5599,18377,813,1206,3275,3669,4461,7735,11216,7808,7260,10641,8916,24652,18008,11404,1831,11380,19069,20133,1609,73525,6043
2022-07-15,2614,12728,1099,27242,11400,19499,4919,3385,2330,7403,3320,735,6480,5422,10478,6599,18468,4701,4804,5711,3983,17235,2923,10805
2022-07-16,14566,23403,4129,18840,1844,10700,2733,508,9129,637,5314,12134,20037,6858,7419,10438,15865,1568,16507,2959,11613,10744,8424,26145
2022-07-17,6584,500,4978,26699,6937,3456,10041,8440,2040,26702,512,5348,8948,9124,13683,5046,9445,22100,9352,3359,11696,26704,7528,3803
2022-07-18,4006,7949,11141,5669,3546,9762,6931,10555,4034,9737,1079,8302,11543,4163,17266,5210,11303,4261,7842,12363,14477,0,6369,3204
2022-07-19,6868,5088,3098,6979,15712,1242,14533,7131,9360,250,633,0,5079,6708,6285,29897,16215,10020,4655,9213,2592,13026,10368,55517
2022-07-20,7285,3670,17501,23695,3218,3799,844,6570,2944,942,21696,7768,751,428,13696,10706,13532,5523,11534,4565,11137,4095,760,9084
2022-07-21,4217,17460,2384,4280,6752,4765,10046,12753,4592,10498,7000,7601,11413,14955,12830,14779,3586,4598,12163,3864,12371,1666,8247,1465
2022-07-22,2658,9606,10535,3300,11410,5103,17550,2666,18533,13546,12001,9980,8947,10291,27119,3220,3670,3010,3817,2624,3708,11760,2027,14359
2022-07-23,4497,8033,14411,10764,11024,5678,2606,21300,98,9214,2542,2572,1955,3365,4075,10633,6161,1500,4548,7958,21878,11903,926,5840
2022-07-24,3537,5300,6889,3440,15276,4195,5000,510,3105,3309,1426,2150,7926,5005,37753,18865,4800,2765,33998,27197,2720,2599,1398,17325
2022-07-25,10061,16861,27780,1852,13454,50,8521,2,10544,17638,13508,14943,3468,21733,2837,11019,3519,3543,28787,5686,4220,233142,34896,60860
2022-07-26,15062,40020,45385,29760,16681,4384,12659,7645,2700,4586,17450,3050,22545,7608,9284,43283,19853,14951,9380,6740,14263,0,17904,10445
2022-07-27,11996,3129,19903,2247,19890,3720,800,12300,7152,9604,6950,1276,536,19882,4781,3812,15941,5604,10425,6289,30387,2261,7755,20831
2022-07-28,14965,3615,5167,16806,46,2563,300,308,9271,3722,17702,19913,9694,4473,6575,3898,5154,254,8179,17163,4658,3072,3385,24691
2022-07-29,26336,8550,15384,2248,3097,20557,4342,1568,11075,6512,2000,4090,20141,4537,36183,19245,13776,22675,547,1713,2438,7108,8651,11739
2022-07-30,1740,2953,16341,13626,2801,9159,21822,10972,14780,250,2321,4498,24534,9054,7424,2006,20919,11942,55835,11151,42787,6691,313,1442
2022-07-31,7820,12487,31012,18646,6715,8061,2005,10562,8991,9583,22124,41335,26454,13212,5137,1539,5777,14630,20560,7998,1219,1842,3831,8396
2022-08-01,26859,77634,52777,21642,12740,8933,9226,54702,2150,6594,6349,4550,4000,8671,17222,14354,27990,16998,24897,16509,62221,4115,45752,4341
2022-08-02,9867,6174,15331,6172,3268,19167,6415,6883,4128,0,19210,6608,18615,4765,6959,14696,4625,2432,1569,3379,10962,8907,9140,3257
2022-08-03,15763,21136,8817,10562,31875,24473,12535,23219,1353,17868,6623,8364,3124,28526,22015,32054,13475,28067,10592,9071,11975,19094,41053,34593
2022-08-04,7665,22493,14814,20929,23926,15724,34508,30,25012,9864,17410,4522,35332,2537,12257,25544,43699,55916,3963,12604,10222,34246,34629,771
2022-08-05,21197,19080,50402,25064,5549,11153,17440,3585,134643,3447,19676,6650,24411,6869,30851,32275,14849,40132,13558,22997,20477,36440,12008,11890
2022-08-06,15280,19344,17359,24239,13712,21861,6358,36159,4097,3685,3245,7082,12840,1997,6968,20156,15380,22948,544,32367,16949,41866,6082,3923
2022-08-07,65047,36712,49530,37098,6830,8500,35042,6518,7249,1950,1500,2432,25604,13435,2535,18530,24484,5490,55505,70453,22021,7265,25763,13931
2022-08-08,10946,15381,11340,5739,2057,13840,10150,56,4545,5634,5865,980,9846,23109,1807,22786,7169,12305,13770,2986,27605,7601,4174,15864
2022-08-09,23933,10888,4300,12253,3389,6086,25194,15400,8216,6372,6795,30125,34290,2983,4823,33689,31987,1140,6842,18548,4864,3910,6757,11154
2022-08-10,4459,4740,7193,3665,8911,17217,13877,2000,33727,3967,40460,32489,13788,17514,9435,7371,3249,926,16406,18980,10067,15720,2074,19208
2022-08-11,1739,7447,18659,29368,14334,38365,5589,20025,590,9235,11955,1784,5761,22694,7984,4982,6021,26398,25219,27615,21192,13268,3459,10010
2022-08-12,6309,10520,7730,15732,515,3810,1262,6225,265,7290,11391,14142,4883,3251,11603,2471,10613,15530,3003,12892,28797,13029,1023,29109
2022-08-13,10855,29803,40406,26766,2110,4943,800,38677,7400,204,5473,4850,12365,1914,61990,13042,6218,6253,8238,19471,3802,562,721,4026
2022-08-14,3591,7673,13672,6822,12076,25642,2881,15586,15736,10610,1750,2411,11041,4372,1295,19534,57838,7676,13459,20599,6725,42876,11659,13274
2022-08-15,22994,10639,11025,12801,1922,3312,20111,9219,3802,2824,5124,26105,9217,4007,21002,28808,24413,21893,11804,6740,21931,17543,17121,24387
2022-08-16,10430,9890,26099,24295,7680,31526,22164,2526,23192,27329,31025,4621,13216,33792,2102,15729,17633,4454,8351,1153,12497,362,11926,14572
